player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Kelley Washington,1380,WR,BLT,15,25.8,0,3,74.1,,88.4,0,0,0,0.0,0.0,,1,0,0,115,0,0,0,445,0,329,0,0,115,0
Antwaan Randle El,1069,WR,WAS,16,22.0,0,32,70.2,37.2,74.1,0,0,0,0.0,0.0,,0,0,0,114,0,0,0,519,0,405,0,0,114,0
Ahmad Bradshaw,3866,HB,NYG,15,26.0,0,21,56.6,87.6,60.0,2,1,98,39.7,40.1,98.5,2,3,0,114,0,0,0,439,108,269,0,0,6,0
Andre Smith,4929,T,CIN,6,100.0,0,7,71.0,81.1,64.4,0,0,35,100.0,100.0,100.0,0,0,0,112,0,0,0,112,38,38,0,112,74,0
Brandon Jacobs,2327,HB,NYG,15,22.0,0,21,42.8,74.1,57.9,0,2,104,39.8,39.0,97.1,1,4,2,112,0,0,0,510,106,272,0,0,6,0
Tim Hightower,4463,HB,ARZ,16,17.0,0,1,53.0,67.7,55.5,2,2,91,19.7,18.9,96.7,0,5,1,112,0,0,0,657,93,491,0,0,19,0
Kyle Williams,4266,T,SEA,2,100.0,1,29,43.7,36.2,59.5,1,5,64,100.0,100.0,90.6,2,9,3,112,0,0,112,112,67,67,0,0,45,0
Nick Hardwick,1787,C,SD,3,100.0,0,27,62.4,75.4,57.5,0,1,66,100.0,100.0,97.7,0,2,1,111,111,0,0,111,70,70,0,0,41,0
Kris Wilson,1782,TE,SD,15,74.5,0,27,60.9,75.8,61.7,0,1,8,17.8,17.4,93.7,0,1,0,111,0,0,0,149,8,46,0,1,103,114
Khalif Barnes,2269,T,OAK,3,100.0,1,23,55.2,61.8,64.6,0,3,64,100.0,100.0,94.5,3,5,2,110,0,0,4,110,64,64,0,106,46,0
Quinn Johnson,5069,FB,GB,9,80.3,0,12,52.9,80.8,60.8,0,0,14,35.0,34.1,100.0,0,0,0,110,0,0,0,137,14,41,0,0,96,2
John Gilmore,1176,TE,TB,13,79.7,0,30,72.9,79.0,80.4,0,0,22,44.0,44.0,100.0,3,0,0,110,0,0,0,138,22,50,0,0,88,134
David Johnson,5165,FB,PIT,15,85.2,0,25,61.1,75.4,69.2,0,0,8,30.8,29.6,100.0,1,0,0,109,0,0,0,128,8,27,0,0,101,46
Mike Thomas,5030,WR,JAX,14,26.3,0,15,70.2,,56.7,0,0,0,0.0,0.0,,3,0,0,109,0,0,0,415,0,294,0,0,109,0
Justin Fargas,1410,HB,OAK,12,31.8,0,23,57.9,59.9,59.0,2,3,88,46.8,46.7,94.9,2,7,2,109,0,0,0,343,91,195,0,0,18,0
Mark Bradley,2256,WR,TB,13,27.5,0,30,52.9,,64.8,0,0,0,0.0,0.0,,2,0,0,109,0,0,0,396,0,285,0,0,109,0
Ronnie Brown,2219,HB,MIA,9,28.1,0,17,60.7,71.9,72.2,1,0,59,33.0,33.5,95.8,0,3,2,108,0,0,0,384,63,188,0,0,45,1
Jamaal Charles,4387,HB,KC,15,17.5,0,16,80.0,66.9,60.3,0,5,76,20.8,20.1,96.7,0,5,0,108,0,0,0,617,79,394,0,0,29,0
Marion Barber III,2326,HB,DAL,15,19.9,0,9,53.1,61.7,53.0,0,2,84,29.3,29.1,97.6,0,3,1,107,0,0,0,537,87,299,0,0,20,0
Kevin Smith,4378,HB,DET,13,17.0,0,11,56.2,77.0,60.8,0,3,82,23.0,23.3,97.0,1,4,1,104,0,0,0,612,87,373,0,0,17,0
Johnny Knox,5064,WR,CHI,15,21.0,0,6,66.7,,70.7,0,0,0,0.0,0.0,,1,0,0,102,0,0,0,485,0,383,0,0,102,0
Dwayne Jarrett,3661,WR,CAR,13,32.9,0,5,63.4,,89.7,0,0,0,0.0,0.0,,1,0,0,102,0,0,0,310,0,208,0,0,102,2
Owen Schmitt,4477,FB,SEA,15,64.3,0,29,49.1,63.4,53.3,0,0,13,19.7,20.0,100.0,1,0,0,101,0,0,0,157,14,70,0,0,87,6
Mark LeVoir,3395,TE,NE,10,88.5,0,19,66.5,61.0,78.3,1,3,34,75.6,72.3,91.2,2,5,1,100,0,0,51,113,34,47,0,3,66,57
Rashard Mendenhall,4337,HB,PIT,15,17.9,0,25,64.4,53.6,57.9,1,2,68,25.6,25.3,93.4,1,6,3,99,0,0,0,554,70,277,0,0,29,0
Devin Aromashodu,3178,WR,CHI,9,37.5,0,6,83.9,,63.7,0,0,0,0.0,0.0,,0,0,0,98,0,0,0,261,0,163,0,0,98,0
Daunte Culpepper,446,QB,DET,8,33.3,0,11,45.6,,60.0,0,0,0,0.0,0.0,,2,0,0,98,0,0,0,294,0,191,0,0,98,0
Jordan Black,1462,T,JAX,8,86.0,0,15,63.7,3.2,73.8,0,1,6,27.3,27.3,91.7,1,1,0,98,0,0,12,114,6,22,0,1,92,101
Reggie Brown,2252,WR,PHI,14,33.9,0,24,59.4,,64.5,0,0,0,0.0,0.0,,0,0,0,97,0,0,0,286,0,188,0,0,97,0
Bruce Gradkowski,3139,QB,OAK,7,34.0,0,23,70.3,61.3,60.0,0,0,1,0.6,0.5,100.0,2,0,0,97,0,0,0,285,1,182,0,0,96,0
Joseph Addai,2975,HB,IND,15,14.5,0,14,60.7,80.0,70.9,0,2,75,18.4,18.4,97.3,0,3,1,97,0,0,0,667,78,424,0,0,19,0
Corey McIntyre,1278,FB,BUF,9,66.0,0,4,62.6,73.8,66.2,0,1,13,23.2,24.6,96.2,1,1,0,95,0,0,0,144,14,57,0,0,81,0
Brad Cottam,4390,TE,KC,8,54.0,0,16,62.8,61.6,68.8,0,0,21,21.2,21.4,100.0,0,0,0,95,0,0,0,176,22,103,0,0,73,106
Isaac Bruce,80,WR,SF,10,29.8,1,28,63.8,,70.2,0,0,0,0.0,0.0,,1,0,0,94,0,0,0,315,0,220,0,0,94,1
Gary Russell,4059,FB,OAK,9,69.1,0,23,59.9,34.7,68.9,0,1,18,33.3,31.6,91.7,0,2,1,94,0,0,0,136,18,57,0,0,76,3
Michael Bush,3716,HB,OAK,15,26.8,0,23,56.6,84.0,59.3,0,1,76,38.4,38.9,98.0,0,2,1,93,0,0,0,347,82,211,0,0,11,0
Mewelde Moore,1840,HB,PIT,16,32.2,0,25,58.6,65.4,43.6,2,4,76,34.2,34.7,96.1,1,6,0,93,0,0,0,289,85,245,0,0,8,0
Thomas Jones,585,HB,NYJ,16,14.8,0,22,47.0,63.7,65.4,2,1,53,22.4,22.0,97.2,1,3,0,92,0,0,0,623,55,250,0,0,37,0
Spencer Larsen,4497,FB,DEN,7,92.0,0,10,63.4,79.5,61.3,0,0,8,50.0,52.9,100.0,0,0,0,92,0,0,0,100,9,17,0,0,83,1
David Anderson,3196,WR,HST,16,24.0,0,13,69.2,70.1,76.7,0,0,2,0.7,1.0,100.0,0,0,0,92,0,0,0,384,3,295,0,0,89,6
Mike Gibson,4498,G,SEA,3,100.0,0,29,51.0,55.2,48.5,1,3,57,100.0,100.0,94.7,0,5,1,91,0,0,0,91,59,59,91,0,32,0
Brad Smith,3048,WR,NYJ,13,48.1,0,22,63.8,,59.6,0,0,0,0.0,0.0,,2,0,0,91,0,0,0,189,0,81,0,0,91,7
Steve Slaton,4403,HB,HST,11,20.5,0,13,60.6,44.0,58.1,3,7,75,26.4,26.4,92.0,0,11,1,90,0,0,0,440,78,295,0,0,12,0
Brett Romberg,1692,C,ATL,5,100.0,0,2,65.3,60.9,64.9,2,0,55,100.0,100.0,98.2,0,2,0,90,34,0,0,90,59,59,56,0,31,0
Demetrius Williams,3056,WR,BLT,12,43.4,0,3,74.4,,66.4,0,0,0,0.0,0.0,,0,0,0,86,0,0,0,198,0,112,0,0,86,0
Josh Reed,1043,WR,BUF,14,23.6,0,4,67.9,,71.4,0,0,0,0.0,0.0,,1,0,0,86,0,0,0,364,0,278,0,0,86,0
Legedu Naanee,3788,WR,SD,15,29.8,0,27,67.7,67.3,71.6,0,0,1,0.5,0.5,100.0,1,0,0,86,0,0,0,289,1,201,0,0,85,2
Justin Forsett,4547,HB,SEA,16,18.7,0,29,69.3,66.6,59.4,1,2,70,21.9,22.7,96.4,0,4,1,86,0,0,0,460,75,330,0,0,11,0
Adrian Peterson,3623,HB,MIN,16,12.2,0,18,64.5,76.0,78.0,1,4,59,17.4,17.4,95.8,1,5,0,86,0,0,0,703,63,362,0,0,23,0
Larry Johnson,1343,HB,CIN,14,21.7,0,7,47.8,61.9,59.8,0,2,56,32.6,33.9,94.6,0,4,2,85,0,0,0,392,64,189,0,0,21,0
James Casey,5076,TE,HST,12,49.7,0,13,64.0,50.0,67.7,0,1,10,10.6,10.5,95.0,0,1,0,84,0,0,0,169,10,95,0,0,74,147
Jacoby Jones,3689,WR,HST,14,30.8,0,13,76.3,68.7,69.8,0,0,1,0.6,0.5,100.0,1,0,0,84,0,0,0,273,1,187,0,0,83,9
Tashard Choice,4436,HB,DAL,16,31.2,0,9,63.9,61.0,58.9,2,4,68,38.4,39.3,95.6,0,6,0,84,0,0,0,269,75,191,0,0,9,0
LaDainian Tomlinson,777,HB,SD,14,16.3,0,27,48.6,50.4,60.6,2,5,62,24.7,25.8,91.1,0,9,2,83,0,0,0,509,68,264,0,0,15,0
Josh Johnson,4474,QB,TB,6,32.9,0,30,50.3,,60.6,0,0,0,0.0,0.0,,1,0,0,83,0,0,0,252,0,166,0,0,83,0
Brad Butler,3088,T,BUF,2,100.0,0,4,83.9,69.5,90.3,1,1,42,100.0,100.0,95.2,0,3,1,81,0,0,0,81,45,45,0,81,36,0
Julian Edelman,5156,WR,NE,11,25.6,0,19,68.8,,58.4,0,0,0,0.0,0.0,,0,0,0,81,0,0,0,317,0,235,0,0,81,0
Derrick Ward,1949,HB,TB,14,24.0,1,30,58.0,71.4,58.8,0,5,68,33.7,33.6,94.9,3,6,1,81,0,0,0,338,71,211,0,0,10,0
Kory Sperry,5369,TE,MIA,8,70.2,0,17,71.3,76.4,65.9,0,0,14,30.4,29.2,100.0,0,0,0,80,0,0,0,114,14,48,0,0,66,96
Keith Null,5120,QB,SL,4,36.2,0,26,53.0,,60.6,0,0,0,0.0,0.0,,1,0,0,79,0,0,0,218,0,138,0,0,79,0
Marshawn Lynch,3628,HB,BUF,13,22.1,0,4,58.5,76.4,79.0,1,0,51,25.2,26.5,99.0,2,1,0,79,0,0,0,357,56,211,0,0,23,0
Cedric Benson,2221,HB,CIN,13,13.6,0,7,58.1,62.7,73.0,0,1,53,23.0,23.0,95.3,1,3,2,79,0,0,0,579,57,248,0,0,22,0
Keith Zinger,4546,TE,ATL,15,77.5,0,2,56.7,74.5,68.4,0,0,9,28.1,28.1,100.0,0,0,0,79,0,0,1,102,9,32,0,1,70,99
Chester Pitts,1057,G,HST,2,100.0,0,13,70.9,86.2,68.5,0,0,55,100.0,100.0,100.0,1,0,0,79,0,79,0,79,57,57,0,0,22,0
Tony Fiammetta,5052,FB,CAR,7,72.2,0,5,53.3,80.2,65.4,0,0,10,26.3,26.8,100.0,0,0,0,78,0,0,0,108,11,41,0,0,67,0
Julius Jones,1764,HB,SEA,14,16.0,0,29,59.3,55.9,56.9,3,2,63,22.2,23.1,96.0,0,5,0,78,0,0,0,488,68,295,0,0,10,0
Kyle Eckel,2574,FB,NO,6,71.0,0,20,52.8,73.2,49.6,0,0,2,6.5,6.5,100.0,0,0,0,76,0,0,0,107,2,31,0,0,74,0
Ryan Grant,2609,HB,GB,16,12.1,0,12,57.1,69.1,59.4,0,2,55,18.5,19.2,98.2,0,2,0,76,0,0,0,628,62,323,0,0,14,0
Jordy Nelson,4350,WR,GB,13,33.5,0,12,76.0,75.2,90.1,0,0,2,1.4,1.3,100.0,1,0,0,76,0,0,0,227,2,153,0,0,74,1
Darren McFadden,4318,HB,OAK,12,22.5,0,23,52.8,75.3,61.5,1,2,51,27.7,26.0,97.1,0,3,0,75,0,0,0,333,53,204,0,0,22,0
Jamal Lewis,583,HB,CLV,9,25.3,0,8,48.8,76.2,67.6,0,1,42,36.2,35.3,98.8,0,1,0,75,0,0,0,296,42,119,0,0,33,0
Sammy Morris,678,HB,NE,12,30.5,0,19,61.8,81.1,68.7,0,0,11,10.9,11.1,100.0,0,0,0,74,0,0,0,243,12,108,0,0,62,0
Correll Buckhalter,869,HB,DEN,14,18.3,1,10,60.3,35.5,71.2,0,5,65,24.7,24.4,91.5,1,8,3,74,0,0,0,404,67,275,0,0,7,0
Chris Pressley,5347,FB,TB,7,74.7,0,30,58.6,77.2,61.2,0,0,5,18.5,17.2,100.0,0,0,0,74,0,0,0,99,5,29,0,0,69,1
Jon Runyan Sr.,193,T,SD,3,100.0,0,27,63.2,72.2,55.0,0,2,36,100.0,100.0,97.2,0,2,0,73,0,0,0,73,36,36,0,73,37,0
Mike Furrey,726,WR,CLV,13,23.5,0,8,52.1,,58.1,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,310,0,237,0,0,73,0
Seneca Wallace,1422,QB,SEA,13,32.7,0,29,52.3,60.9,60.6,0,0,1,0.7,0.7,100.0,2,0,0,73,0,0,0,223,1,143,0,0,72,0
Dennis Norman,928,C,SD,6,98.6,0,27,65.3,85.9,61.2,0,0,34,97.1,97.1,100.0,0,0,0,72,68,0,1,73,34,35,0,0,38,4
Brian Finneran,423,WR,ATL,10,40.4,0,2,59.8,58.5,67.3,1,0,10,8.8,9.4,95.0,0,1,0,72,0,0,0,178,11,117,0,0,61,13
King Dunlap,4544,T,PHI,5,98.6,0,24,50.8,46.2,54.0,1,5,50,98.0,98.1,92.0,0,7,1,71,0,0,64,72,52,53,0,0,19,8
Jonathan Stewart,4327,HB,CAR,16,16.5,0,5,71.1,43.6,58.5,3,2,45,25.1,27.0,92.2,1,6,1,71,0,0,0,431,51,189,0,0,20,0
Randy Thomas,475,G,WAS,2,100.0,0,32,66.4,85.1,55.6,0,0,45,100.0,100.0,100.0,0,0,0,69,0,0,0,69,45,45,69,0,24,0
Korey Hall,3807,FB,GB,10,67.0,0,12,46.5,24.3,51.4,0,1,12,28.6,26.1,79.2,0,3,2,69,0,0,0,103,12,46,0,0,57,0
Knowshon Moreno,4935,HB,DEN,16,11.6,0,10,58.0,74.6,69.8,0,3,57,18.0,18.1,97.4,1,3,0,69,0,0,0,596,60,332,0,0,9,0
Chris Redman,635,QB,ATL,6,33.0,0,2,53.1,,60.7,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,209,0,135,0,0,69,0
Chris Brown,1407,HB,HST,14,25.1,0,13,53.4,58.2,58.9,2,4,59,33.7,33.1,94.9,0,6,0,68,0,0,0,271,60,181,0,0,8,0
Chad Pennington,596,QB,MIA,3,44.4,0,17,74.1,,60.0,0,0,0,0.0,0.0,,0,0,0,68,0,0,0,153,0,84,0,0,68,0
Greg Estandia,3597,TE,CLV,6,42.0,0,8,50.5,74.6,68.8,0,0,10,9.9,10.5,100.0,2,0,0,68,0,0,1,162,11,105,0,0,57,113
Robert Turner,4085,TE,NYJ,12,91.9,0,22,79.1,74.5,76.9,0,0,1,14.3,33.3,100.0,0,0,0,68,0,9,2,74,3,9,15,0,65,46
Domenik Hixon,3075,WR,NYG,14,30.6,1,21,70.4,,94.9,0,0,0,0.0,0.0,,1,0,0,68,0,0,0,222,0,154,0,0,68,0
Brandon Jackson,3679,HB,GB,12,26.8,0,12,55.3,86.6,58.1,0,0,56,28.9,28.8,100.0,0,0,0,67,0,0,0,250,59,205,0,0,8,0
Seth McKinney,1093,G,BUF,2,100.0,0,4,58.3,70.3,75.6,0,2,40,100.0,100.0,97.5,2,2,0,67,0,67,0,67,42,42,0,0,25,0
D'Anthony Batiste,3223,T,WAS,3,100.0,1,32,37.5,52.3,41.1,0,2,37,100.0,100.0,94.6,3,3,1,67,0,0,51,67,39,39,0,14,28,2
Greg Lewis,1650,WR,MIN,13,39.6,0,18,63.7,,66.1,0,0,0,0.0,0.0,,1,0,0,67,0,0,0,169,0,102,0,0,67,0
Maurice Morris,1061,HB,DET,14,19.9,0,11,52.7,50.3,59.6,0,1,49,23.1,23.2,96.9,1,2,1,67,0,0,0,336,53,228,0,0,14,0
Richard Quinn,4987,TE,DEN,10,84.6,0,10,69.5,75.0,71.1,0,0,7,38.9,36.8,100.0,0,0,0,66,0,0,0,78,7,19,0,0,59,68
Nate Hughes,4902,WR,JAX,7,35.7,0,15,48.3,,72.6,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,185,0,119,0,0,66,1
Brian Robiskie,4959,WR,CLV,10,31.1,0,8,56.3,,59.8,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,212,0,146,0,0,66,1
Tyronne Green,5057,G,SD,3,100.0,0,27,52.4,44.4,54.5,0,3,32,100.0,100.0,95.3,0,3,0,66,0,66,0,66,32,32,0,0,34,0
Kellen Clemens,2994,QB,NYJ,5,61.3,0,22,47.3,,60.0,0,0,0,0.0,0.0,,1,0,0,65,0,0,0,106,0,32,0,0,65,0
Kevin Faulk,470,HB,NE,15,14.9,0,19,63.3,72.8,76.4,1,2,52,15.4,15.0,97.1,1,3,0,65,0,0,0,437,54,360,0,0,11,0
Brian Leonard,3668,HB,CIN,14,24.8,0,7,63.1,76.8,57.0,1,2,47,22.4,23.3,96.8,0,3,0,65,0,0,0,262,52,223,0,0,13,1
Verron Haynes,1156,FB,ATL,7,59.8,0,2,72.0,68.9,84.5,1,1,31,44.3,45.6,96.8,0,2,0,64,0,0,0,107,36,79,0,0,28,0
Michael Turner,1873,HB,ATL,11,19.0,0,2,59.7,81.6,57.5,0,0,49,36.0,37.0,98.0,0,1,1,64,0,0,0,337,54,146,0,0,10,0
Darren Sproles,2347,HB,SD,16,16.8,1,27,60.2,76.9,59.5,0,2,53,20.5,19.7,96.2,2,3,1,63,0,0,0,376,53,269,0,0,10,0
Lex Hilliard,4518,HB,MIA,8,35.9,0,17,69.8,43.1,64.8,1,1,36,30.3,31.5,91.7,0,4,2,61,0,0,0,170,39,124,0,0,22,0
Matt Leinart,2955,QB,ARZ,8,40.1,0,1,53.4,,60.0,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,152,0,82,0,0,61,0
Wallace Wright,3563,WR,NYJ,8,67.8,0,22,77.6,,89.7,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,87,0,28,0,0,59,2
Chester Taylor,1182,HB,MIN,16,16.0,0,18,49.2,69.4,85.0,1,2,43,17.4,17.5,94.2,0,4,1,59,0,0,0,369,46,263,0,0,13,2
B.J. Askew,1400,FB,TB,5,67.0,0,30,57.8,79.0,63.1,0,0,7,22.6,22.2,100.0,1,0,0,59,0,0,0,88,8,36,0,0,51,2
Ladell Betts,1063,HB,WAS,10,25.4,0,32,64.0,65.0,60.0,0,2,50,31.8,31.9,96.0,0,3,1,57,0,0,0,224,52,163,0,0,5,0
Casey Fitzsimmons,1607,TE,DET,10,34.3,0,11,65.3,78.3,91.0,0,0,14,11.8,11.4,100.0,1,0,0,57,0,0,0,166,14,123,0,0,43,59
Charlie Frye,2284,QB,OAK,3,34.8,0,23,63.0,,60.0,0,0,0,0.0,0.0,,2,0,0,56,0,0,0,161,0,104,0,0,56,0
Laurence Maroney,2966,HB,NE,15,15.4,0,19,44.2,36.4,57.9,1,3,24,18.9,19.4,91.7,0,4,0,56,0,0,0,363,26,134,0,0,30,0
Derek Schouman,3838,TE,BUF,2,53.8,0,4,91.1,61.8,82.4,0,1,12,21.1,20.0,95.8,0,1,0,56,0,0,0,104,12,60,0,0,44,91
Byron Leftwich,1323,QB,TB,3,31.8,0,30,63.9,60.9,60.0,0,0,1,0.9,0.8,100.0,0,0,0,56,0,0,0,176,1,119,0,0,55,0
Roger Allen,5252,G,SL,2,100.0,0,26,40.0,25.1,47.3,0,1,37,100.0,100.0,93.2,0,3,2,56,0,56,0,56,37,37,0,0,19,0
Tony Wragge,1315,G,SF,9,91.8,0,28,60.1,60.7,63.7,0,0,38,88.4,88.6,97.4,0,1,1,56,0,50,0,61,39,44,0,0,17,11
Felix Jones,4336,HB,DAL,14,20.8,0,9,66.0,76.9,57.7,0,1,34,28.1,28.0,98.5,1,1,0,55,0,0,0,265,35,125,0,0,20,0
Jamar Nesbit,564,G,NO,6,96.5,0,20,79.9,81.7,77.2,0,0,19,90.5,90.5,100.0,0,0,0,55,3,0,0,57,19,21,46,0,36,8
Reggie Bush,2947,HB,NO,14,14.1,0,20,66.7,64.1,59.4,0,1,35,12.5,12.2,95.7,0,2,1,54,0,0,0,384,36,294,0,0,18,0
Jerious Norwood,3024,HB,ATL,10,18.6,0,2,55.1,51.5,56.0,1,0,27,15.4,15.4,98.1,0,1,0,53,0,0,0,285,28,182,0,0,25,0
Donald Brown,4950,HB,IND,11,22.5,0,14,53.9,68.7,67.4,0,1,43,31.6,31.0,96.5,1,2,1,53,0,0,0,236,45,145,0,0,8,0
Michael Toudouze,3107,T,IND,1,100.0,0,14,70.2,70.3,67.1,1,2,37,100.0,100.0,95.9,0,3,0,52,0,0,0,52,37,37,0,52,15,0
Sam Hurd,3362,WR,DAL,15,50.5,0,9,71.2,,88.1,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,103,0,51,0,0,52,0
DeAngelo Williams,2972,HB,CAR,13,10.7,0,5,65.6,58.0,59.6,2,2,41,16.5,16.6,95.1,2,4,0,52,0,0,0,488,43,259,0,0,9,0
Terrelle Smith,651,FB,DET,7,66.7,0,11,54.8,75.0,61.6,0,0,3,10.7,10.3,100.0,0,0,0,52,0,0,0,78,3,29,0,0,49,0
Kevin Kolb,3652,QB,PHI,5,32.9,0,24,53.2,,62.3,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,158,0,104,0,0,52,0
Oren O'Neal,3791,FB,OAK,4,89.5,0,23,62.1,81.1,58.3,0,0,12,70.6,72.2,100.0,0,0,0,51,0,0,0,57,13,18,0,0,38,0
Nick Leckey,1885,C,NO,3,100.0,0,20,65.7,83.5,61.9,0,0,21,100.0,100.0,100.0,0,0,0,50,50,0,0,50,21,21,0,0,29,0
Hank Baskett,3220,WR,IND,8,35.2,0,14,55.9,,46.5,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,142,0,92,0,0,50,0
Clinton Portis,1058,HB,WAS,8,18.6,0,32,57.9,82.4,50.8,1,0,36,29.5,30.4,98.6,1,1,0,49,0,0,0,263,38,125,0,0,11,0
Brian Westbrook,1094,HB,PHI,8,20.5,0,24,60.6,56.0,73.1,1,3,34,21.9,22.4,94.1,0,4,0,48,0,0,0,234,36,161,0,0,12,0
Laurent Robinson,3691,WR,SL,3,35.0,0,26,74.6,,69.0,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,137,0,89,0,0,48,0
L.J. Smith,1376,TE,BLT,11,59.3,0,3,66.7,74.2,74.0,0,0,5,13.5,13.2,100.0,0,0,0,48,0,0,0,81,5,38,0,2,43,66
Todd Yoder,772,TE,WAS,11,56.6,0,32,77.3,38.8,64.4,1,0,6,15.8,16.3,91.7,0,1,0,47,0,0,0,83,7,43,0,0,40,53
Peyton Hillis,4541,FB,DEN,12,58.0,0,10,48.3,73.9,57.7,0,0,3,12.5,12.5,100.0,1,0,0,47,0,0,0,81,3,24,0,0,44,2
William Robinson,4621,T,WAS,1,100.0,0,32,63.2,66.3,56.8,0,3,33,100.0,100.0,92.4,0,4,1,46,0,0,0,46,34,34,0,46,12,0
Mark Brunell,51,QB,NO,3,57.0,0,20,45.8,,60.3,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,79,0,31,0,0,45,0
Zach Miller,5104,TE,JAX,14,28.1,0,15,66.4,75.5,58.0,0,0,3,2.8,2.6,100.0,0,0,0,45,0,0,0,160,3,117,0,0,42,70
Chris Henry,2300,WR,CIN,8,23.8,0,7,68.9,,60.3,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,189,0,144,0,0,45,0
Marty Booker,487,WR,ATL,16,18.3,0,2,58.7,67.9,85.7,0,0,2,1.1,1.0,100.0,0,0,0,44,0,0,0,241,2,198,0,0,42,1
Brandon Myers,5126,TE,OAK,7,53.0,0,23,63.3,76.0,74.3,0,0,8,18.2,18.8,100.0,0,0,0,44,0,0,0,83,9,48,0,0,35,75
Ben Obomanu,3194,WR,SEA,12,67.2,0,29,78.8,,90.1,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,64,0,21,0,0,43,3
Rashied Davis,2554,WR,CHI,13,51.2,0,6,57.4,,76.7,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,84,0,41,0,0,43,0
Willie Parker,2142,HB,PIT,14,20.9,0,25,55.4,68.1,59.2,0,1,34,36.2,36.4,98.5,0,1,0,43,0,0,0,206,36,99,0,0,7,0
Willis McGahee,1339,HB,BLT,16,20.2,0,3,65.2,70.3,49.1,1,1,16,21.6,23.1,93.7,1,2,0,43,0,0,0,213,18,78,0,0,25,0
Ruvell Martin,2111,WR,SL,8,30.1,0,26,58.9,,73.7,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,143,0,100,0,0,43,9
Joey Galloway,117,WR,PIT,3,26.4,0,25,49.7,,59.1,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,163,0,120,0,0,43,0
Kenneth Moore,4450,WR,CAR,12,32.8,0,5,53.1,,70.7,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,128,0,86,0,0,42,0
Derek Hagan,3027,WR,NYG,8,42.4,0,21,63.8,,79.6,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,99,0,57,0,0,42,0
Craig Stevens,4399,TE,TEN,9,67.7,0,31,63.6,68.7,62.8,0,0,1,5.0,4.8,100.0,0,0,0,42,0,0,0,62,1,21,0,0,41,56
Ryan Cook,2996,G,MIN,6,100.0,0,18,51.0,39.0,52.8,0,1,7,100.0,100.0,92.9,0,1,0,42,4,31,0,42,7,7,0,7,35,0
Tarvaris Jackson,3009,QB,MIN,8,50.0,0,18,44.2,,60.0,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,82,0,25,0,0,41,0
Jake O'Connell,5161,TE,KC,4,59.4,0,16,40.4,27.4,63.2,0,0,7,20.6,22.2,85.7,0,1,1,41,0,0,0,69,8,36,0,0,33,38
Joe Klopfenstein,2991,TE,BUF,1,78.8,0,4,43.7,46.2,50.4,1,0,5,31.3,35.3,90.0,1,1,0,41,0,0,0,52,6,17,0,0,35,51
Andre' Davis,1054,WR,HST,12,34.2,0,13,55.7,68.7,57.3,0,0,1,1.3,1.3,100.0,0,0,0,41,0,0,0,120,1,80,0,0,40,6
Andre Ramsey,5276,T,BUF,1,100.0,0,4,50.6,76.7,49.8,0,1,27,100.0,100.0,98.1,2,1,0,40,0,0,40,40,28,28,0,0,12,0
David Carr,1009,QB,NYG,6,46.5,0,21,54.2,,60.0,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,86,0,42,0,0,40,0
Brock Bolen,5264,FB,JAX,3,72.7,0,15,47.3,76.1,46.3,0,0,5,25.0,25.0,100.0,0,0,0,40,0,0,0,55,5,20,0,0,35,0
Glen Coffee,4997,HB,SF,12,17.5,0,28,41.6,34.6,58.6,1,4,27,21.8,21.7,90.7,0,5,0,39,0,0,0,223,28,129,0,0,11,0
Tom Santi,4510,TE,IND,3,56.5,0,14,58.7,22.9,61.1,0,0,6,16.7,16.7,83.3,1,1,1,39,0,0,0,69,6,36,0,0,33,68
Kevin Curtis,1389,WR,PHI,3,31.5,0,24,60.0,,90.1,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,124,0,85,0,0,39,0
