player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Todd Yoder,772,TE,WAS,14,65.9,0,32,54.7,23.8,60.1,0,1,12,21.4,20.7,95.8,1,1,0,89,0,0,0,135,12,58,0,0,77,118
Adrian Peterson,3623,HB,MIN,16,12.6,0,18,64.0,65.7,58.3,1,4,56,19.6,19.1,95.5,1,5,0,89,0,0,0,707,58,303,0,0,31,0
Billy McMullen,1409,WR,SEA,4,49.2,0,29,53.2,,62.0,0,0,0,0.0,0.0,,0,0,0,88,0,0,0,179,0,91,0,0,88,0
Carey Davis,2029,FB,PIT,14,63.8,0,25,58.3,51.7,84.8,0,0,18,34.0,33.3,94.4,0,1,1,88,0,0,0,138,19,57,0,0,69,7
Nate Jackson,1259,TE,DEN,9,51.2,0,10,60.4,72.5,76.1,0,0,4,4.8,4.5,100.0,1,0,0,88,0,0,0,172,4,88,0,0,84,97
Charles Ali,4187,FB,CLV,10,69.0,0,8,72.0,76.6,75.7,0,0,5,11.9,11.4,100.0,0,0,0,87,0,0,0,126,5,44,0,0,82,2
Ben Utecht,2199,TE,CIN,10,31.1,0,7,44.1,53.0,47.3,0,3,22,10.7,10.2,93.2,1,3,0,87,0,0,1,280,22,215,0,0,65,123
Jeff Dugan,1936,FB,MIN,9,63.0,0,18,52.4,70.7,68.4,0,0,2,4.3,6.0,100.0,1,0,0,87,0,0,0,138,3,50,0,0,84,88
Brandon Stokley,498,WR,DEN,15,20.0,0,10,70.6,,83.5,0,0,0,0.0,0.0,,1,0,0,87,0,0,0,434,0,347,0,0,87,2
Scott Kooistra,1515,G,CIN,3,100.0,0,7,63.3,82.4,54.1,0,1,52,100.0,100.0,99.0,0,1,0,86,0,85,0,86,52,52,0,1,34,0
DeAngelo Williams,2972,HB,CAR,16,14.7,1,5,82.1,49.7,58.1,0,4,65,23.4,23.2,95.4,1,5,1,86,0,0,0,586,67,289,0,0,19,0
Josh Morgan,4488,WR,SF,12,25.1,0,28,61.8,,72.5,0,0,0,0.0,0.0,,2,0,0,85,0,0,0,338,0,253,0,0,85,0
Andre Caldwell,4411,WR,CIN,6,48.0,0,7,67.2,,71.0,0,0,0,0.0,0.0,,0,0,0,85,0,0,0,177,0,87,0,0,85,9
Steven Jackson,1745,HB,SL,12,13.8,0,26,53.3,57.4,46.4,2,1,64,20.4,19.9,91.4,3,7,4,84,0,0,0,607,66,331,0,0,18,0
Corey McIntyre,1278,FB,BUF,11,70.7,0,4,52.0,39.3,59.7,0,0,6,15.0,15.0,83.3,0,1,1,82,0,0,0,116,6,40,0,0,76,1
Earnest Graham,1613,HB,TB,10,19.3,0,30,60.5,86.1,89.4,0,0,34,14.8,14.6,100.0,0,0,0,82,0,0,0,424,35,240,0,0,47,0
Ike Hilliard,233,WR,TB,16,19.1,0,30,72.7,,67.8,0,0,0,0.0,0.0,,2,0,0,82,0,0,0,430,0,347,0,0,82,0
Darrell Jackson,639,WR,DEN,11,36.6,0,10,58.6,67.0,62.7,0,0,1,0.7,1.4,100.0,3,0,0,82,0,0,0,224,2,144,0,0,80,0
Joseph Addai,2975,HB,IND,12,18.8,0,14,55.5,53.2,58.3,2,1,69,26.6,26.7,96.4,0,4,1,82,0,0,0,437,72,270,0,0,10,0
Brandon London,3997,WR,MIA,11,68.6,0,17,60.0,,67.5,0,0,0,0.0,0.0,,1,0,0,81,0,0,0,118,0,37,0,0,81,2
Jonas Jennings,854,T,SF,2,100.0,0,28,56.1,54.0,79.6,0,3,46,100.0,100.0,92.4,4,5,2,81,0,0,0,81,51,51,0,81,30,0
Tim Hightower,4463,HB,ARZ,16,16.8,0,1,49.0,65.3,71.9,2,0,56,19.0,18.8,96.4,0,3,1,80,0,0,0,476,58,308,0,0,22,0
Michael Turner,1873,HB,ATL,16,13.2,0,2,72.1,67.8,57.0,1,2,41,23.3,22.6,96.3,0,3,0,80,0,0,0,605,42,186,0,0,38,0
Reggie Brown,2252,WR,PHI,10,30.2,0,24,63.2,,79.8,0,0,0,0.0,0.0,,1,0,0,80,0,0,0,265,0,184,0,0,80,1
Sean Ryan,1865,FB,SF,8,78.4,0,28,63.0,39.8,65.3,0,1,6,21.4,24.1,91.7,0,1,0,80,0,0,0,102,7,29,0,0,73,34
Jason Wright,2212,HB,CLV,15,27.1,0,8,57.5,73.2,69.4,1,0,56,23.7,25.1,99.1,0,1,0,79,0,0,0,291,63,251,0,0,16,0
Jerious Norwood,3024,HB,ATL,16,18.7,0,2,55.2,67.5,63.6,1,2,38,14.1,14.0,96.1,0,3,0,79,0,0,0,423,40,286,0,0,39,0
Dennis Roland,3485,T,CIN,2,100.0,0,7,69.8,65.7,69.3,0,3,35,100.0,100.0,95.7,0,3,0,79,0,0,0,79,36,36,0,79,43,0
James Hardy,4355,WR,BUF,14,28.9,0,4,51.5,,58.7,0,0,0,0.0,0.0,,1,0,0,79,0,0,0,273,0,194,0,0,79,2
Jamaal Charles,4387,HB,KC,16,20.6,0,16,62.6,78.8,70.8,0,1,58,21.2,21.1,99.1,0,1,0,77,0,0,0,373,61,289,0,0,16,0
Greg Lewis,1650,WR,PHI,13,34.1,0,24,62.9,,76.9,0,0,0,0.0,0.0,,1,0,0,77,0,0,0,226,0,149,0,0,77,1
Ray Rice,4369,HB,BLT,13,22.7,0,3,54.0,52.9,69.6,2,2,39,21.2,20.6,89.7,2,6,2,77,0,0,0,339,40,194,0,0,37,0
Brandon Jackson,3679,HB,GB,13,24.1,0,12,62.0,74.5,59.8,1,1,60,24.7,25.2,98.3,0,2,0,77,0,0,0,319,66,262,0,0,11,0
Ryan Grant,2609,HB,GB,16,13.1,0,12,50.5,53.8,60.4,0,3,60,25.5,24.6,92.5,0,6,3,77,0,0,0,587,61,248,0,0,16,0
Ruvell Martin,2111,WR,GB,13,33.5,0,12,67.2,,85.7,0,0,0,0.0,0.0,,0,0,0,75,0,0,0,224,0,149,0,0,75,0
Dominic Rhodes,979,HB,IND,15,15.9,0,14,64.1,65.7,56.5,0,3,61,21.1,20.5,95.9,1,4,1,75,0,0,0,473,62,302,0,0,13,0
Dennis Northcutt,605,WR,JAX,14,20.1,0,15,72.9,,61.0,0,0,0,0.0,0.0,,0,0,0,75,0,0,0,373,0,297,0,0,75,1
Fred Jackson,3368,HB,BUF,16,19.0,0,4,67.2,69.5,77.5,0,2,32,16.8,17.2,96.9,0,2,0,71,0,0,0,373,35,204,0,0,36,0
Jason Rader,2154,TE,ATL,6,75.5,0,2,52.6,71.7,69.7,0,0,3,12.0,11.5,100.0,1,0,0,71,0,0,0,94,3,26,0,0,68,92
David Anderson,3196,WR,HST,16,26.4,1,13,63.6,61.4,88.6,0,0,1,0.5,0.5,100.0,3,0,0,71,0,0,0,269,1,199,0,0,70,2
Patrick Cobbs,3272,HB,MIA,16,40.7,0,17,73.7,76.7,79.4,0,0,5,5.3,5.3,100.0,0,0,0,70,0,0,0,172,5,95,0,0,65,0
Maurice Morris,1061,HB,SEA,13,19.2,0,29,59.8,47.0,59.1,1,4,58,27.8,27.3,95.7,0,5,0,70,0,0,0,364,59,216,0,0,11,0
Andre' Davis,1054,WR,HST,12,31.1,0,13,69.4,,90.1,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,225,0,155,0,0,70,7
Correll Buckhalter,869,HB,PHI,14,23.9,0,24,71.8,39.1,74.6,1,3,40,21.9,22.5,92.5,0,5,1,70,0,0,0,293,42,187,0,0,28,1
Rob Sims,3073,G,SEA,1,100.0,0,29,29.9,36.5,34.5,3,3,46,100.0,100.0,91.3,1,7,1,69,0,0,0,69,48,48,69,0,21,0
Brady Quinn,3638,QB,CLV,3,41.3,0,8,59.2,,60.3,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,167,0,96,0,0,69,0
Ken Dorsey,1535,QB,CLV,4,39.5,0,8,48.0,,62.5,0,0,0,0.0,0.0,,1,0,0,68,0,0,0,172,0,104,0,0,68,0
Thomas Jones,585,HB,NYJ,16,12.2,1,22,54.2,76.6,58.8,0,1,38,17.2,16.7,96.1,1,2,1,68,0,0,0,557,39,234,0,0,29,0
Jason Hill,3692,WR,SF,13,21.7,0,28,65.8,,70.3,0,0,0,0.0,0.0,,0,0,0,67,0,0,0,309,0,240,0,0,67,0
J.P. Losman,1743,QB,BUF,5,33.0,0,4,42.2,,60.3,0,0,0,0.0,0.0,,2,0,0,67,0,0,0,203,0,130,0,0,67,0
Lavelle Hawkins,4440,WR,TEN,9,43.2,0,31,64.8,,65.8,0,0,0,0.0,0.0,,0,0,0,67,0,0,0,155,0,88,0,0,67,0
Chansi Stuckey,3851,WR,NYJ,15,16.8,0,22,60.3,,55.1,0,0,0,0.0,0.0,,2,0,0,67,0,0,0,398,0,330,0,0,67,0
Kevin Faulk,470,HB,NE,15,14.2,0,19,67.4,27.4,79.2,2,5,56,15.3,15.3,90.2,0,9,2,67,0,0,0,471,58,379,0,0,9,0
Jerheme Urban,1709,WR,ARZ,16,14.8,0,1,61.9,67.5,84.6,0,0,2,0.5,0.5,100.0,2,0,0,66,0,0,0,447,2,383,0,0,64,0
Malcom Floyd,2044,WR,SD,9,26.4,0,27,82.9,,66.9,0,0,0,0.0,0.0,,1,0,0,66,0,0,0,250,0,184,0,0,66,0
Donald Thomas,4509,G,MIA,1,100.0,0,17,66.5,85.5,53.4,0,0,47,100.0,100.0,100.0,0,0,0,66,0,0,0,66,49,49,66,0,17,0
Jameel Cook,904,FB,TB,7,73.0,0,30,58.5,75.6,61.3,0,0,4,14.8,14.3,100.0,0,0,0,65,0,0,0,89,4,28,0,0,61,2
Willie Parker,2142,HB,PIT,11,17.1,0,25,50.6,67.6,57.8,1,4,50,35.5,35.2,93.0,0,6,1,65,0,0,0,381,51,145,0,0,14,0
Cedric Benson,2221,HB,CIN,12,14.4,0,7,53.9,63.8,59.8,0,3,46,21.9,22.0,96.7,0,3,0,65,0,0,0,450,48,218,0,0,17,0
Aundrae Allison,3762,WR,MIN,15,27.0,1,18,58.5,,75.0,0,0,0,0.0,0.0,,3,0,0,65,0,0,0,241,0,175,0,0,65,0
Troy Williamson,2224,WR,JAX,8,43.9,0,15,57.6,,65.9,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,148,0,82,0,0,65,0
Casey Cramer,1942,FB,MIA,6,82.3,0,17,74.5,31.2,73.7,0,1,5,27.8,26.3,90.0,0,1,0,65,0,0,0,79,5,19,0,0,60,3
Jonathan Stewart,4327,HB,CAR,16,18.0,0,5,68.8,71.4,58.2,0,2,50,33.6,31.8,98.0,0,2,0,64,0,0,0,356,50,157,0,0,14,0
Fred Davis,4362,TE,WAS,11,57.7,0,32,59.4,76.6,73.1,0,0,13,22.4,22.0,100.0,0,0,0,64,0,0,0,111,13,59,0,0,51,98
Zak Keasey,2674,FB,SF,6,66.0,0,28,50.6,70.0,57.5,0,1,8,21.6,23.3,93.7,0,1,0,64,0,0,0,97,10,43,0,0,54,0
Robert Turner,4085,TE,NYJ,10,88.9,0,22,60.0,29.8,65.9,1,0,10,55.6,55.6,95.0,0,1,0,64,2,16,0,72,10,18,0,0,54,54
Damon Huard,215,QB,KC,5,39.4,0,16,64.6,,60.0,0,0,0,0.0,0.0,,2,0,0,63,0,0,0,160,0,93,0,0,63,0
Chester Taylor,1182,HB,MIN,16,17.5,0,18,68.3,62.5,58.9,0,0,49,21.5,20.8,95.9,0,2,2,63,0,0,0,359,51,245,0,0,12,0
Owen Schmitt,4477,FB,SEA,12,56.9,0,29,44.2,21.5,46.4,2,1,9,18.0,20.8,83.3,0,3,0,62,0,0,0,109,11,53,0,0,51,0
Darian Barnes,1216,FB,NO,5,77.5,0,20,32.3,80.6,38.3,0,0,10,35.7,37.9,100.0,0,0,0,62,0,0,0,80,11,29,0,0,51,0
Ryan Tucker,273,G,CLV,1,100.0,0,8,75.9,81.0,70.2,0,0,29,100.0,100.0,100.0,1,0,0,62,0,0,0,62,31,31,0,62,31,0
Evan Mathis,2296,G,CIN,4,100.0,0,7,57.4,61.7,53.9,1,1,38,100.0,100.0,97.4,0,2,0,61,0,0,0,61,39,39,61,0,22,0
Brandon Jacobs,2327,HB,NYG,13,15.4,0,21,61.4,81.5,60.0,0,2,50,32.5,32.9,98.0,1,2,0,61,0,0,0,396,55,167,0,0,6,0
Will Franklin,4419,WR,KC,13,21.4,0,16,46.6,,54.7,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,281,0,221,0,0,60,3
Michael Pittman,382,HB,DEN,8,21.8,0,10,57.6,74.4,60.7,0,1,49,27.7,26.8,96.9,1,2,1,60,0,0,0,275,51,190,0,0,9,0
Chris Perry,1747,HB,CIN,13,16.9,0,7,36.3,74.4,69.8,0,1,50,21.7,21.6,97.0,0,2,1,60,0,0,0,356,52,241,0,0,8,0
Nate Lawrie,1899,TE,CIN,7,70.6,0,7,56.2,68.2,65.5,0,0,1,3.8,3.8,100.0,1,0,0,60,0,0,0,85,1,26,0,0,59,76
Edgerrin James,439,HB,ARZ,13,18.2,0,1,45.5,62.2,81.9,1,2,54,31.4,29.8,97.2,0,3,0,59,0,0,0,325,54,181,0,0,5,0
Chris Henry,2300,WR,CIN,12,16.8,0,7,53.5,,74.2,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,345,0,287,0,0,58,0
Brad Johnson,31,QB,DAL,3,38.7,0,9,35.8,,60.0,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,150,0,91,0,0,58,0
Daniel Fells,3309,TE,SL,11,55.2,0,26,55.0,72.7,52.8,0,0,3,6.5,6.0,100.0,1,0,0,58,0,0,0,105,3,50,0,0,55,43
Jason Davis,3285,FB,CHI,5,76.3,0,6,42.8,53.7,53.3,0,1,10,37.0,37.0,95.0,1,1,0,58,0,0,0,76,10,27,0,0,48,0
Delanie Walker,3120,TE,SF,15,41.7,0,28,72.5,73.8,65.0,0,0,4,5.1,4.8,100.0,2,0,0,58,0,0,0,139,4,83,0,0,54,84
Julius Jones,1764,HB,SEA,15,14.9,0,29,52.3,34.8,60.6,0,5,51,23.5,23.2,91.2,0,7,2,58,0,0,0,390,52,224,0,0,6,0
D.J. Hackett,1876,WR,CAR,9,32.2,0,5,63.9,,68.3,0,0,0,0.0,0.0,,1,0,0,57,0,0,0,177,0,120,0,0,57,0
Glenn Holt,3355,WR,CIN,8,46.0,0,7,48.0,,82.6,0,0,0,0.0,0.0,,0,0,0,57,0,0,0,124,0,67,0,0,57,1
Deuce McAllister,793,HB,NO,13,21.6,0,20,58.9,80.8,60.9,0,1,41,29.9,30.3,98.8,0,1,0,57,0,0,0,264,43,142,0,0,14,0
Tashard Choice,4436,HB,DAL,11,21.5,0,9,56.7,49.3,59.4,1,6,45,29.4,29.7,92.2,0,7,0,56,0,0,0,260,46,155,0,0,10,0
Michael Robinson,3045,FB,SF,12,35.2,0,28,55.0,76.5,48.7,0,1,18,18.9,18.4,97.2,1,1,0,56,0,0,0,159,19,103,0,0,37,0
Allen Barbre,3735,G,GB,3,100.0,0,12,64.5,69.9,69.8,0,1,39,100.0,100.0,98.7,2,1,0,56,0,56,0,56,43,43,0,0,13,0
Michael Bush,3716,HB,OAK,14,19.2,0,23,57.3,86.7,56.3,0,0,40,23.7,22.8,100.0,0,0,0,56,0,0,0,291,41,180,0,0,15,2
Jon Kitna,217,QB,DET,4,27.1,0,11,46.3,,60.0,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,207,0,149,0,0,56,0
Trent Green,58,QB,SL,3,40.0,0,26,47.7,61.2,60.0,0,0,1,1.2,1.2,100.0,0,0,0,56,0,0,0,140,1,84,0,0,55,0
Leon Washington,3062,HB,NYJ,16,14.2,0,22,61.6,61.2,68.2,0,2,37,13.3,13.9,94.6,2,3,1,55,0,0,0,388,41,296,0,0,14,0
Wayne Hunter,1388,TE,NYJ,11,90.2,0,22,67.6,77.1,68.0,0,0,8,66.7,57.1,100.0,0,0,0,55,0,0,0,61,8,14,0,26,47,35
Joshua Cribbs,2544,WR,CLV,15,36.4,0,8,62.8,25.2,91.6,1,0,1,1.5,1.5,50.0,1,1,0,55,0,0,0,151,1,68,0,0,54,2
Joey Galloway,117,WR,TB,9,26.7,0,30,58.0,,75.6,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,202,0,148,0,0,54,0
Darcy Johnson,3377,TE,NYG,12,59.3,0,21,89.2,73.3,78.4,0,0,6,14.0,14.0,100.0,0,0,0,54,0,0,0,91,6,43,0,0,48,80
Sam Aiken,1439,WR,NE,14,37.9,0,19,63.8,,68.6,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,140,0,87,0,0,53,2
Sammy Morris,678,HB,NE,13,15.9,0,19,67.1,50.7,64.9,1,1,33,21.7,22.6,90.9,0,4,2,53,0,0,0,334,36,159,0,0,17,0
Arnaz Battle,1499,WR,SF,8,20.6,0,28,69.3,,74.1,0,0,0,0.0,0.0,,2,0,0,51,0,0,0,247,0,195,0,0,51,0
Mike Furrey,726,WR,DET,9,19.5,0,11,56.2,,78.7,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,262,0,211,0,0,51,2
Fred Taylor,333,HB,JAX,13,15.4,0,15,61.2,64.3,60.3,2,2,41,25.8,25.3,95.1,0,4,0,50,0,0,0,325,42,166,0,0,8,0
Garrett Mills,3051,TE,MIN,8,51.0,0,18,63.5,31.9,61.9,0,1,5,9.6,11.1,90.0,1,1,0,50,0,0,0,98,6,54,0,0,44,63
Antonio Chatman,946,WR,CIN,10,21.7,0,7,59.8,,67.3,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,230,0,178,0,0,50,0
Steve Johnson,4538,WR,BUF,10,33.8,0,4,67.4,,81.2,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,145,0,95,0,0,49,0
Wayne Gandy,76,T,ATL,4,100.0,0,2,55.0,62.7,58.4,0,0,11,100.0,100.0,90.9,1,1,1,48,0,0,39,48,11,11,0,1,37,8
Reggie Bush,2947,HB,NO,10,11.4,0,20,54.5,25.0,57.8,1,5,26,9.5,9.6,88.5,1,6,0,48,0,0,0,422,28,293,0,0,20,0
Jason Snelling,3860,FB,ATL,15,36.4,0,2,50.5,67.1,56.4,0,1,23,27.1,26.1,93.5,0,2,1,48,0,0,0,132,24,92,0,0,24,2
Demetrius Williams,3056,WR,BLT,7,28.3,0,3,58.2,,70.4,0,0,0,0.0,0.0,,2,0,0,47,0,0,0,166,0,119,0,0,47,1
LenDale White,2990,HB,TEN,16,14.1,0,31,42.9,77.0,58.7,1,0,35,30.7,30.3,98.6,0,1,0,47,0,0,0,333,36,119,0,0,11,0
Tatum Bell,1762,HB,DEN,7,22.3,0,10,56.5,74.4,76.5,0,0,28,19.7,20.4,100.0,1,0,0,47,0,0,0,211,30,147,0,0,17,1
Rex Grossman,1338,QB,CHI,4,40.9,0,6,39.8,,60.0,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,115,0,65,0,0,47,0
Jerame Tuman,513,TE,ARZ,3,66.2,0,1,70.3,56.0,70.8,0,0,9,29.0,27.3,100.0,0,0,0,47,0,0,0,71,9,33,0,0,38,59
Tony Hunt,3706,FB,PHI,6,47.9,0,24,45.1,58.9,50.9,0,1,12,21.4,20.7,95.8,0,1,0,46,0,0,0,96,12,58,0,0,34,1
Ladell Betts,1063,HB,WAS,13,17.6,0,32,55.8,70.4,60.4,0,1,36,20.8,21.2,95.8,0,2,1,45,0,0,0,256,40,189,0,0,5,0
Rudi Johnson,857,HB,DET,14,17.7,0,11,59.2,37.1,70.6,1,2,27,18.0,18.6,87.0,1,5,2,45,0,0,0,254,30,161,0,0,15,0
Ernest Wilford,1841,WR,MIA,7,50.0,0,17,58.3,,70.4,0,0,0,0.0,0.0,,1,0,0,45,0,0,0,90,0,45,0,0,45,0
Byron Storer,4125,FB,TB,4,80.0,0,30,68.1,77.6,67.4,0,0,6,35.3,35.3,100.0,0,0,0,44,0,0,0,55,6,17,0,0,38,0
Grey Ruegamer,483,C,NYG,6,100.0,0,21,67.5,63.0,67.2,0,1,25,100.0,100.0,98.0,0,1,0,44,29,13,0,44,25,25,0,0,19,2
Kenneth Darby,3862,HB,SL,9,26.7,0,26,58.9,85.8,94.7,0,0,31,27.0,26.9,100.0,1,0,0,44,0,0,0,165,32,119,0,0,12,0
Matt Schobel,1074,TE,PHI,5,66.7,0,24,53.1,73.0,58.8,0,0,5,18.5,18.5,100.0,0,0,0,44,0,0,0,66,5,27,0,0,39,56
Darren McFadden,4318,HB,OAK,13,15.1,0,23,54.3,45.6,61.3,0,1,15,11.3,12.5,96.7,3,1,0,43,0,0,0,284,18,144,0,0,25,0
Pierre Thomas,4080,HB,NO,14,12.4,0,20,64.5,65.2,50.5,2,2,27,13.8,13.8,92.6,0,4,0,43,0,0,0,348,28,203,0,0,15,0
Craig Stevens,4399,TE,TEN,13,62.3,1,31,49.3,26.6,65.1,0,0,1,3.8,3.7,100.0,1,0,0,43,0,0,0,69,1,27,0,0,42,66
Byron Leftwich,1323,QB,PIT,5,49.4,0,25,73.4,,60.0,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,87,0,41,0,0,43,0
Elton Brown,2328,G,ARZ,6,100.0,0,1,64.5,82.9,57.0,0,0,20,100.0,100.0,100.0,0,0,0,42,0,0,0,42,21,21,29,8,21,5
Marcus Johnson,2266,T,MIN,2,100.0,0,18,54.0,35.7,67.3,0,5,25,100.0,100.0,90.0,0,5,0,42,0,0,40,42,29,29,0,2,13,0
Vince Young,2948,QB,TEN,3,44.6,0,31,36.5,,60.0,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,92,0,49,0,0,41,0
Todd Watkins,3163,WR,OAK,8,43.6,0,23,51.0,,79.2,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,94,0,53,0,0,41,0
Yamon Figurs,3690,WR,BLT,8,34.2,0,3,59.2,,59.8,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,117,0,77,0,0,40,0
Tim Castille,3906,FB,ARZ,14,44.8,0,1,50.3,79.3,44.4,0,0,11,18.6,18.6,100.0,0,0,0,39,0,0,0,87,11,59,0,0,28,11
Jermichael Finley,4405,TE,GB,13,44.3,0,12,62.2,74.0,65.6,0,0,3,6.1,5.8,100.0,0,0,0,39,0,0,0,88,3,52,0,0,36,52
Andrew Walter,2286,QB,OAK,2,40.2,0,23,54.5,,60.0,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,97,0,57,0,0,39,0
Darrell Reid,2758,DI,IND,14,92.9,0,14,82.6,74.3,84.4,0,0,3,50.0,50.0,100.0,2,0,0,39,0,0,0,42,3,6,0,0,36,0
Dwayne Jarrett,3661,WR,CAR,9,21.8,0,5,59.1,,80.6,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,179,0,140,0,0,39,0
Michael Bumpus,4618,WR,SEA,3,52.1,0,29,67.9,,67.5,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,73,0,35,0,0,38,0
Marcus Smith,4420,WR,BLT,5,33.6,0,3,42.5,,39.2,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,110,0,73,0,0,37,0
Pat McQuistan,3156,T,DAL,1,100.0,0,9,62.0,65.0,58.7,1,2,29,100.0,100.0,94.8,0,3,0,37,0,37,0,37,29,29,0,0,8,0
Spencer Larsen,4497,FB,DEN,7,76.6,0,10,49.0,5.5,59.6,0,0,2,18.2,15.4,100.0,0,0,0,36,0,0,0,47,2,13,0,0,34,0
Sinorice Moss,2989,WR,NYG,10,40.4,0,21,80.4,,70.3,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,89,0,53,0,0,36,0
Joey Haynos,4711,TE,MIA,6,59.3,0,17,48.9,73.6,62.9,0,0,4,14.8,14.3,100.0,0,0,0,35,0,0,0,59,4,28,0,0,31,42
Kenny Watson,1001,HB,CIN,9,28.9,0,7,40.7,29.0,,1,2,34,33.0,32.4,86.8,0,6,3,35,0,0,0,121,35,108,0,0,0,0
Antonio Pittman,3723,HB,SL,10,15.0,0,26,49.0,57.9,59.2,0,1,26,18.7,18.5,90.4,0,3,2,35,0,0,0,234,27,146,0,0,8,0
Jacob Tamme,4441,TE,IND,3,52.3,0,14,66.2,74.5,65.8,0,0,6,16.2,18.4,100.0,0,0,0,34,0,0,0,65,7,38,0,0,27,47
Vince Manuwai,1387,G,JAX,1,100.0,0,15,54.6,16.4,81.5,0,3,20,100.0,100.0,92.5,1,3,0,34,0,34,0,34,22,22,0,0,12,0
Miles Austin,3211,WR,DAL,11,19.0,0,9,73.0,,71.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,179,0,145,0,0,34,0
Kevin Kolb,3652,QB,PHI,6,39.8,0,24,33.8,,60.3,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,83,0,39,0,0,33,0
Dante' Hall,677,WR,SL,8,23.7,0,26,62.2,,70.3,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,139,0,102,0,0,33,0
Legedu Naanee,3788,WR,SD,15,34.0,0,27,66.1,,64.2,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,97,0,64,0,0,33,4
J.J. Arrington,2261,HB,ARZ,11,14.3,0,1,63.9,80.5,59.5,0,1,25,13.9,13.9,98.0,0,1,0,33,0,0,0,231,27,194,0,0,6,0
Kolby Smith,3764,HB,KC,7,26.8,0,16,56.8,75.6,60.0,0,0,28,34.6,36.5,96.4,0,1,1,33,0,0,0,123,31,85,0,0,2,0
Malcolm Kelly,4365,WR,WAS,5,33.0,0,32,48.1,,69.8,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,94,0,63,0,0,31,0
Bruce Gradkowski,3139,QB,CLV,2,52.5,0,8,36.9,60.9,61.4,0,0,1,3.6,3.4,100.0,1,0,0,31,0,0,0,59,1,29,0,0,30,0
Quinn Ojinnaka,3084,T,ATL,2,100.0,0,2,51.1,37.5,60.5,0,2,21,100.0,100.0,90.5,0,3,1,31,0,0,25,31,22,22,0,1,9,5
Robert Ferguson,811,WR,MIN,6,66.7,0,18,69.6,,60.6,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,45,0,15,0,0,30,0
Kellen Davis,4472,TE,CHI,10,69.0,0,6,37.6,,52.3,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,42,0,13,0,0,29,41
Kory Lichtensteiger,4422,FB,DEN,10,87.5,0,10,52.4,0.0,61.0,0,0,7,63.6,63.6,85.7,0,1,1,28,0,0,0,32,7,11,10,0,21,8
James Jones,3694,WR,GB,10,16.6,0,12,70.9,,83.2,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,169,0,141,0,0,28,0
David Patten,221,WR,NO,5,22.3,0,20,67.5,,79.4,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,121,0,94,0,0,27,0
Chad Mustard,1668,TE,DEN,5,92.9,0,10,75.6,69.9,74.8,0,0,2,50.0,50.0,100.0,0,0,0,26,0,0,0,28,2,4,0,0,24,20
Isaac Sowells,3057,G,CLV,1,100.0,0,8,62.6,76.7,55.3,0,0,12,100.0,100.0,100.0,0,0,0,26,0,0,1,26,12,12,0,25,14,0
Buck Ortega,3448,TE,NO,9,51.0,0,20,56.9,55.4,76.2,0,1,3,10.7,10.7,83.3,0,1,0,26,0,0,0,51,3,28,0,0,23,40
Laurent Robinson,3691,WR,ATL,6,34.7,0,2,73.9,,73.1,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,75,0,49,0,0,26,0
