SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,KeeperGain,KeeperSE,KeeperLCB80,KeeperP10,KeeperWinRate,BuyKeeperEV,PassKeeperEV,KeeperPairedN,KeeperPairedRate,KeeperEvidenceBlocks,KeeperBlockGainSD,KeeperBlockGainMin,KeeperBlockGainMax,KeeperBlockPositiveRate,KeeperWithinBlockSE,KeeperBetweenBlockSE,CandidateBenchRate,CandidateKeeperWinRate,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason
-12.505588426734462,3.094798123040174,-15.110236240706673,-46.535940933227536,1454.613158162435,1464.8507832845053,-10.237625122070312,29.37062937062937,1636.3902641233772,1648.8958525501118,143,99.30555555555556,99.30555555555556,100.0,12,8.366363834277962,-26.087962945302326,3.534071922302246,8.333333333333332,3.094798123040174,0.0,"({'Usable': True, 'Gain': 3.534071922302246, 'SE': 9.812596962406046, 'PathMeans': (6.55327033996582, -44.8745059967041, 10.605817794799805, 18.465682983398438, 12.69321060180664, -10.170919418334961, -15.101760864257812, 5.695125579833984, 6.604068756103516, 23.97016716003418, -5.517782211303711, 33.486488342285156), 'BuyMean': 1636.261772473653, 'PassMean': 1632.7277005513508, 'BuyP10': 1435.98798828125, 'PassP10': 1440.0752197265624, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -9.029494603474935, 'SE': 9.246603844748279, 'PathMeans': (-41.83572578430176, -4.6235809326171875, -28.711280822753906, 10.052726745605469, -6.538887023925781, 10.372869491577148, -10.773218154907227, -15.181058883666992, -1.5412673950195312, 12.895923614501953, -11.563739776611328, -20.906696319580078), 'BuyMean': 1652.9444244702656, 'PassMean': 1661.9739190737407, 'BuyP10': 1476.6340942382812, 'PassP10': 1495.0911865234375, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -7.995058536529541, 'SE': 13.461159017353934, 'PathMeans': (4.486173629760742, -8.627412796020508, -64.45866584777832, -48.97446060180664, -26.6870059967041, -16.475452423095703, 50.49479866027832, 14.084819793701172, 17.75231170654297, 12.482154846191406, 0.6298828125, -30.647846221923828), 'BuyMean': 1638.5083937644958, 'PassMean': 1646.5034523010254, 'BuyP10': 1456.42314453125, 'PassP10': 1456.3847045898438, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -9.316748142242432, 'SE': 7.557082437354378, 'PathMeans': (15.922077178955078, -9.280879974365234, -0.8597488403320312, -17.068143844604492, -21.246789932250977, -25.6741886138916, -30.176816940307617, -14.295255661010742, 6.029926300048828, -21.604602813720703, -1.5649795532226562, 8.018424987792969), 'BuyMean': 1645.200464407603, 'PassMean': 1654.5172125498455, 'BuyP10': 1460.933447265625, 'PassP10': 1483.040625, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -24.682604948679607, 'SE': 13.51229297783095, 'PathMeans': (-24.140743255615234, -64.12816429138184, -46.668243408203125, -36.25733757019043, -42.86109924316406, -35.07547950744629, -18.227184295654297, -3.8090286254882812, 22.34958839416504, -32.49878120422363, 52.27397537231445, -67.14876174926758), 'BuyMean': 1642.3193786938984, 'PassMean': 1667.0019836425781, 'BuyP10': 1455.9809692382812, 'PassP10': 1481.131787109375, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -10.391390482584635, 'SE': 7.479469665111856, 'PathMeans': (-8.791555404663086, 11.846536636352539, -10.304576873779297, -43.488027572631836, -5.881471633911133, -14.000232696533203, 1.6475238800048828, 14.071311950683594, -28.326101303100586, -12.579774856567383, -35.25523567199707, 6.364917755126953), 'BuyMean': 1624.9063347180684, 'PassMean': 1635.297725200653, 'BuyP10': 1464.649365234375, 'PassP10': 1467.1183349609375, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -17.568407853444416, 'SE': 12.914558451389395, 'PathMeans': (-13.336305618286133, 65.15426063537598, -64.92830848693848, -15.94260025024414, 1.7370586395263672, -20.71009063720703, -9.692422866821289, -31.39405632019043, -46.86530303955078, -31.736492156982422, -27.564573287963867, -15.542060852050781), 'BuyMean': 1653.5899699529011, 'PassMean': 1671.1583778063457, 'BuyP10': 1466.3011108398437, 'PassP10': 1479.4916015625, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -10.889507467096502, 'SE': 11.195362331302904, 'PathMeans': (-23.161184310913086, 8.230363845825195, -11.472732543945312, -25.926559448242188, -32.4644889831543, -32.740135192871094, -23.87748908996582, -1.2808570861816406, 34.15321731567383, -1.3301944732666016, -9.914522171020508), 'BuyMean': 1655.3705248399215, 'PassMean': 1666.260032307018, 'BuyP10': 1485.2731811523438, 'PassP10': 1484.8268798828126, 'RequestedPaths': 12, 'BuyComplete': 11, 'PassComplete': 12}, {'Usable': True, 'Gain': -20.89635356267293, 'SE': 11.739301547241054, 'PathMeans': (37.23963928222656, -26.716995239257812, -7.095651626586914, -35.27366256713867, -56.99736022949219, 27.57110595703125, -31.340559005737305, -33.36288642883301, -48.23115348815918, -14.069681167602539, -85.78424263000488, 23.305204391479492), 'BuyMean': 1617.8465309143066, 'PassMean': 1638.7428844769795, 'BuyP10': 1446.0947631835938, 'PassP10': 1456.7557739257813, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -26.087962945302326, 'SE': 10.34649294048954, 'PathMeans': (29.666593551635742, -50.56610298156738, -5.215578079223633, -20.4626522064209, -9.761604309082031, -30.161487579345703, -16.44801902770996, -28.141517639160156, -12.941139221191406, -29.28947639465332, -84.80974197387695, -54.92482948303223), 'BuyMean': 1634.7089115778606, 'PassMean': 1660.7968745231628, 'BuyP10': 1445.8944702148438, 'PassP10': 1457.0594360351563, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -8.242706775665283, 'SE': 10.736176820983342, 'PathMeans': (53.86395454406738, 23.330806732177734, -21.055095672607422, 20.647838592529297, -14.443931579589844, -21.156763076782227, -29.812931060791016, -46.72849082946777, -23.367067337036133, -67.03058624267578, -0.5182399749755859, 27.35802459716797), 'BuyMean': 1607.1112287839253, 'PassMean': 1615.3539355595906, 'BuyP10': 1423.0875122070313, 'PassP10': 1430.9026733398437, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -8.500897725423178, 'SE': 8.266046608159375, 'PathMeans': (1.1976947784423828, 0.8272724151611328, -8.753435134887695, -11.506612777709961, -46.006731033325195, -9.20399284362793, 17.2857666015625, 4.393716812133789, -5.878604888916016, -10.568531036376953, -26.30147933959961, -7.49583625793457), 'BuyMean': 1627.9152348836262, 'PassMean': 1636.4161326090496, 'BuyP10': 1438.0978515625, 'PassP10': 1446.3311767578125, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",-0.08073135247375028,0.3494768596709189,-0.3748584982151773,-4.688164179992675,39.16083916083916,19.562822973737816,19.643554326211564,143,99.30555555555556,12,1.2106233540393003,-2.122410684412176,1.6883388786315918,41.66666666666667,0.32446945618503203,0.1298215985436811,9.090909090909092,0.8867132867132868,"({'Usable': True, 'Gain': -0.13759976450602213, 'SE': 0.5772794871754025, 'PathMeans': (1.3050652198791504, -2.3462133140563965, 0.0, -0.0817151107788086, -0.39951007080078127, 1.3207079162597657, 0.1740597343444824, -1.955613655090332, 0.35741988372802735, 2.580556053161621, -1.321739719390869, -1.284214111328125), 'BuyMean': 21.732572256406147, 'PassMean': 21.87017202091217, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -0.8627742315928141, 'SE': 0.5973765617865296, 'PathMeans': (-2.47737145614624, 0.0, -5.324528621673584, 1.6591048049926758, 0.34568488693237304, -1.187856456756592, 0.0, 0.0, -1.600378562927246, 0.0, -2.0762096252441404, 0.30826425170898436), 'BuyMean': 18.717000557899475, 'PassMean': 19.57977478949229, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 1.6035885801315308, 'SE': 1.202483368979871, 'PathMeans': (2.348563430786133, -1.4520863304138183, 4.086648136138916, 4.047329978942871, -0.32329611968994143, 1.2687074890136718, -1.7941972694396973, 1.6120388259887695, -2.52728165435791, 12.564564788818359, -0.18891015243530274, -0.39901816177368166), 'BuyMean': 20.277098490079243, 'PassMean': 18.673509909947715, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -0.1845486167271932, 'SE': 1.2520372453259647, 'PathMeans': (-4.862861305236817, 6.827294849395752, -4.683633186340332, -6.7659111518859865, -0.18309265899658203, 4.283636558532715, 2.852421878814697, 0.0, -2.20109708404541, 2.196021682739258, 0.7014352798461914, -0.37879826354980467), 'BuyMean': 20.405529601097108, 'PassMean': 20.5900782178243, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -1.9261551160812378, 'SE': 1.2888892345476792, 'PathMeans': (0.5596647186279297, -8.79842865371704, 6.646964088439941, -4.712832118988037, -0.38142760848999024, -4.689296928405762, 0.0, -5.106877544403076, -0.38321738433837893, 0.0, 0.0, -6.24840996170044), 'BuyMean': 19.510936678886413, 'PassMean': 21.43709179496765, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 1.045086538950602, 'SE': 0.7235149431429546, 'PathMeans': (2.435025444030762, 2.3637329864501955, 0.882345947265625, 4.868261062622071, 3.6677449188232423, -2.2144035568237306, 2.7014537048339844, 1.8591027221679688, -1.4386895027160644, 1.0100244445800781, -1.4371322326660156, -2.156427471160889), 'BuyMean': 16.907552731513977, 'PassMean': 15.862466192563375, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 1.6883388786315918, 'SE': 1.6705462379486775, 'PathMeans': (4.451389175415039, 16.066693367004394, -0.8231175155639648, -1.0884472618103027, 0.0, 2.9374679946899414, -9.203082469940185, -2.450153305053711, 1.356127338409424, 2.8003210678100587, 1.7003515129089355, 4.512516639709473), 'BuyMean': 21.78861274401347, 'PassMean': 20.100273865381876, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -2.122410684412176, 'SE': 0.7199544626354764, 'PathMeans': (-2.419411689758301, -1.0834950256347655, -0.9281908111572266, 0.12414031982421875, -2.170723793029785, -0.8951948165893555, -7.073100975036621, -1.2223222885131837, -0.6596206283569336, -2.8206970863342287, -4.197900733947754), 'BuyMean': 18.628004739241167, 'PassMean': 20.750415423653344, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 11, 'PassComplete': 12}, {'Usable': True, 'Gain': -0.11888570022583007, 'SE': 1.6338043326286151, 'PathMeans': (-1.6062632751464845, 5.842984069824219, 0.0, 1.3938343734741212, 4.438695114135742, -9.788919765472412, -5.7957696495056155, -6.630785533905029, 2.0819477043151857, -0.6369203338623047, 9.942617767333985, -0.6680488739013671), 'BuyMean': 20.956273314793904, 'PassMean': 21.075159015019736, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 0.4416021359761556, 'SE': 0.8307366542253776, 'PathMeans': (-2.5590681533813475, -0.30937781143188475, 1.7539166030883788, 1.6417256507873534, -1.8028156623840332, 3.472564823150635, -1.6269393310546876, -0.19163061904907228, 0.13076526260375976, 0.0, 6.476718528747559, -1.6866336593627929), 'BuyMean': 18.817976701736452, 'PassMean': 18.376374565760294, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 0.2420817788441976, 'SE': 0.75556498274201, 'PathMeans': (-2.9375630416870115, -0.5718776550292969, 3.9018498725891115, 0.5425511093139649, 0.0, -0.20483635711669923, 5.7938670043945315, -0.9200095405578613, -0.35423400497436525, -1.9290103607177735, -0.4406159973144531, 0.02486031723022461), 'BuyMean': 18.093134590148924, 'PassMean': 17.85105281130473, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -0.6371000286738078, 'SE': 1.4257001192097454, 'PathMeans': (-7.1215422821044925, -4.2419298706054684, 3.2101091232299805, 0.30526708984375, -6.221123371124268, 1.963438663482666, -1.4147555618286132, -1.1399326515197754, 5.4508103866577144, -3.5652861289978026, -4.612611293792725, 9.74235555267334), 'BuyMean': 18.919183279037476, 'PassMean': 19.556283307711283, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})","(False, False, False, False, False, False, False, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, True, False, True, True, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 8.799999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0, 12.8, 8.0, 0.0, 12.8, 8.799999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.800000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.600000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",Jaylen Waddle,31,Jameson Williams,"['Jameson Williams', 'Amon-Ra St. Brown', 'DK Metcalf']","Christian Watson, Tony Pollard, DK Metcalf",4215,13.0,13.0,
