SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,KeeperGain,KeeperSE,KeeperLCB80,KeeperP10,KeeperWinRate,BuyKeeperEV,PassKeeperEV,KeeperPairedN,KeeperPairedRate,KeeperEvidenceBlocks,KeeperBlockGainSD,KeeperBlockGainMin,KeeperBlockGainMax,KeeperBlockPositiveRate,KeeperWithinBlockSE,KeeperBetweenBlockSE,CandidateBenchRate,CandidateKeeperWinRate,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason
13.629587829113008,4.712502424861001,9.663445725086142,-21.00764751434326,1470.8782348632812,1471.9909439086914,-1.1127090454101562,64.58333333333334,1661.443092306455,1647.813504477342,96,100.0,100.0,100.0,8,13.079010933649696,-7.023910204569499,28.891791979471844,87.5,4.712502424861001,0.0,"({'Usable': True, 'Gain': -7.023910204569499, 'SE': 14.607782671098835, 'PathMeans': (9.441364288330078, -3.7282333374023438, 8.569604873657227, 15.401952743530273, -29.346223831176758, -34.17782402038574, -1.9853668212890625, 3.621074676513672, -6.7424468994140625, -42.08621025085449, 8.383398056030273, -11.638011932373047), 'BuyMean': 1642.8006354967754, 'PassMean': 1649.8245457013447, 'BuyP10': 1454.246923828125, 'PassP10': 1467.648876953125, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 2.6342646280924478, 'SE': 13.375223099339236, 'PathMeans': (13.553455352783203, -7.265888214111328, -16.45096206665039, -6.502344131469727, -3.8691635131835938, 3.2665939331054688, 26.057497024536133, -38.032936096191406, 72.42837333679199, 8.664413452148438, -31.806352615356445, 11.568489074707031), 'BuyMean': 1656.8449834187825, 'PassMean': 1654.2107187906902, 'BuyP10': 1479.176708984375, 'PassP10': 1476.887890625, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 20.661030292510986, 'SE': 13.312905489182137, 'PathMeans': (56.82996940612793, 39.6771240234375, -15.299896240234375, -1.1436538696289062, 24.84575653076172, 43.07929611206055, -9.240753173828125, -30.910934448242188, 20.33955192565918, 20.76573371887207, 45.60189437866211, 53.388275146484375), 'BuyMean': 1657.2304334640503, 'PassMean': 1636.5694031715393, 'BuyP10': 1448.755712890625, 'PassP10': 1461.1930541992188, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 2.471933046976725, 'SE': 11.373765075991319, 'PathMeans': (56.610652923583984, -29.71769142150879, 4.837743759155273, 17.690860748291016, -16.247217178344727, -22.780853271484375, -4.8680267333984375, -1.5044288635253906, -23.529285430908203, 11.935029983520508, 19.15658187866211, 18.079830169677734), 'BuyMean': 1658.2744917869568, 'PassMean': 1655.80255873998, 'BuyP10': 1481.994482421875, 'PassP10': 1487.8275512695313, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 16.332844893137615, 'SE': 13.753754310109603, 'PathMeans': (44.29896354675293, 40.27738380432129, -17.62374496459961, -37.43978691101074, -6.988161087036133, 38.78019714355469, 11.834817886352539, 22.820241928100586, 7.758146286010742, 23.766252517700195, 87.74427032470703, -19.23444175720215), 'BuyMean': 1659.5238097508748, 'PassMean': 1643.1909648577373, 'BuyP10': 1467.961572265625, 'PassP10': 1466.0208740234375, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 28.891791979471844, 'SE': 14.579952784473972, 'PathMeans': (47.46706008911133, 18.638952255249023, -7.332036972045898, 40.13496398925781, 46.17056465148926, 64.176513671875, 10.116254806518555, 43.021196365356445, 34.22507858276367, 40.76927947998047, -7.719692230224609, 17.033369064331055), 'BuyMean': 1656.7439155578613, 'PassMean': 1627.8521235783894, 'BuyP10': 1476.7943725585938, 'PassP10': 1461.0468383789062, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 28.74695094426473, 'SE': 11.475181757965201, 'PathMeans': (38.98868370056152, 37.567138671875, 53.949899673461914, 37.446550369262695, 34.39692497253418, -3.5840606689453125, -1.0890674591064453, 14.777200698852539, 67.47676277160645, 6.115617752075195, 35.82868003845215, 23.089080810546875), 'BuyMean': 1683.6919306119282, 'PassMean': 1654.9449796676636, 'BuyP10': 1485.4591796875, 'PassP10': 1477.0914184570313, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 16.321797053019207, 'SE': 13.747399513615553, 'PathMeans': (17.942943572998047, -6.3910369873046875, 27.38699722290039, -17.843507766723633, 6.732452392578125, -15.713958740234375, 51.78730392456055, 13.155672073364258, 7.16511344909668, 62.431997299194336, 20.497655868530273, 28.709932327270508), 'BuyMean': 1676.4345383644104, 'PassMean': 1660.1127413113911, 'BuyP10': 1472.6369262695312, 'PassP10': 1478.2110473632813, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",-1.9759346271753313,0.37360839534500445,-2.290371385738791,-6.022495489120484,22.916666666666664,18.65076355957985,20.62669818675518,96,100.0,8,0.8514711303060988,-3.429601419130961,-0.9644515453974406,0.0,0.37360839534500445,0.0,0.0,0.0,"({'Usable': True, 'Gain': -2.0834953730901082, 'SE': 1.49809193307309, 'PathMeans': (-6.147086048126221, 1.8571946830749513, -1.213305004119873, -3.5529329376220704, -8.216984745025634, -5.977835117340088, -3.186534797668457, -2.5088226623535155, -4.253732948303223, 2.8401503105163575, 8.6665948677063, -3.308650077819824), 'BuyMean': 19.73923992538452, 'PassMean': 21.82273529847463, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -0.9644515453974406, 'SE': 0.7386142693405444, 'PathMeans': (-0.5635823020935059, -2.0220896911621096, 0.44552426528930666, -0.768669116973877, 0.32978852462768554, 0.0, -5.6692392463684085, 1.4229177780151367, -0.6168341102600098, -0.5114234962463379, -3.1945705490112304, -0.4252406005859375), 'BuyMean': 18.098252922693888, 'PassMean': 19.06270446809133, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -2.0074754899342855, 'SE': 0.8550304511097089, 'PathMeans': (-1.6131711769104005, -2.664216537475586, -5.379662029266357, 1.354508445739746, -1.8444398574829102, -6.144218784332275, -1.0476319160461425, -3.1687902641296386, -0.7210632209777832, -4.1535603675842285, -0.9464804420471191, 2.2390202713012695), 'BuyMean': 18.108219825426737, 'PassMean': 20.115695315361023, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -1.209190344174703, 'SE': 1.2586727406057698, 'PathMeans': (-2.9683319969177244, -0.04612027359008789, -5.644565395355224, -1.384735424041748, 0.9664284286499023, 5.477121612548828, 4.419586067199707, -1.501354118347168, 0.32631376266479495, -1.9311755142211915, -6.862058288574219, -5.3613929901123045), 'BuyMean': 20.356800294240315, 'PassMean': 21.56599063841502, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -2.978262522061666, 'SE': 1.0456126613192158, 'PathMeans': (0.691281883239746, -1.385418872833252, -1.5226388626098633, -8.897641334533692, -7.625766693115234, 0.0, -2.3029115982055663, -4.880902599334717, 0.0, -5.720670108795166, 0.5276759338378906, -4.622158012390137), 'BuyMean': 17.257510236740114, 'PassMean': 20.23577275880178, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -1.5645963722864786, 'SE': 0.6669005465869561, 'PathMeans': (-2.1424133834838868, -3.6727752838134764, -2.2648504486083985, -2.233103946685791, 0.0, 0.060405601501464845, -2.0009235153198244, 0.7153715171813965, 0.26497118377685547, -1.1518020858764648, -4.838755325317383, -1.5112807807922364), 'BuyMean': 15.338421809196472, 'PassMean': 16.903018181482953, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -3.429601419130961, 'SE': 1.2618115013582598, 'PathMeans': (4.239477245330811, -6.067155860900879, -4.268992202758789, -2.3429992027282713, -3.9709177207946778, -7.949512031555176, -1.6598466300964356, 0.0, -2.3494049682617186, -5.823686740875244, -9.685597927093506, -1.2765809898376466), 'BuyMean': 21.421888523101806, 'PassMean': 24.851489942232767, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -1.570403951327006, 'SE': 0.8354231598628094, 'PathMeans': (-1.0015510177612306, -2.784508014678955, 2.2348217239379884, -4.053538589477539, -1.5398903503417969, -1.5582144012451171, -5.092150634765625, -6.7851333312988285, 1.0141849212646485, 0.15699530792236327, -1.5045348777770997, 2.068671848297119), 'BuyMean': 18.88577493985494, 'PassMean': 20.456178891181946, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})","(False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",Jahmyr Gibbs,108,Derrick Henry,"['Derrick Henry', 'Carnell Tate', 'Jameson Williams']","Tony Pollard, Christian Watson, DK Metcalf",2789,13.0,13.0,
29.355102519194283,4.766503067352256,25.343512327820196,-3.2797317504882812,1484.9588668823242,1470.0727752685548,14.88609161376948,86.45833333333334,1674.6114174922307,1645.2563149730365,96,100.0,100.0,100.0,8,10.09221060961865,11.43566115697225,42.61633857091268,100.0,4.766503067352256,0.0,"({'Usable': True, 'Gain': 11.43566115697225, 'SE': 12.904665332807754, 'PathMeans': (29.872100830078125, 5.982257843017578, 15.453617095947266, 15.529842376708984, -4.692729949951172, -3.5967254638671875, 4.32179069519043, -10.740949630737305, 41.38081741333008, -8.766366958618164, 7.823690414428711, 44.66058921813965), 'BuyMean': 1657.041183312734, 'PassMean': 1645.6055221557617, 'BuyP10': 1465.4912963867187, 'PassP10': 1452.6335815429688, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 27.22275161743164, 'SE': 16.459077278074062, 'PathMeans': (28.197778701782227, 49.89105224609375, 8.091642379760742, -5.46495246887207, -0.04963874816894531, 20.330968856811523, 72.9888916015625, -44.61590766906738, 113.53612327575684, 53.684261322021484, 58.57024955749512, -28.487449645996094), 'BuyMean': 1675.7555853525798, 'PassMean': 1648.5328337351482, 'BuyP10': 1498.14599609375, 'PassP10': 1471.8925903320312, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 21.856518427530926, 'SE': 14.319300831731764, 'PathMeans': (28.038328170776367, 76.53555297851562, 8.088666915893555, 5.337522506713867, 5.4963226318359375, 49.142513275146484, -0.002124786376953125, 17.563732147216797, -31.530128479003906, 13.693099975585938, 43.56612014770508, 46.348615646362305), 'BuyMean': 1656.3755071957905, 'PassMean': 1634.5189887682598, 'BuyP10': 1450.228271484375, 'PassP10': 1456.0844970703124, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 24.434229850769043, 'SE': 13.32993275744427, 'PathMeans': (73.93485832214355, -14.3330078125, 13.246326446533203, -2.962738037109375, 22.159719467163086, 49.272348403930664, 11.419412612915039, 1.3511180877685547, 5.183099746704102, 81.29575538635254, 13.44392204284668, 39.19994354248047), 'BuyMean': 1674.677344640096, 'PassMean': 1650.243114789327, 'BuyP10': 1506.5566528320312, 'PassP10': 1484.1045288085938, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 42.61633857091268, 'SE': 12.12472161826808, 'PathMeans': (54.13364028930664, 70.36259269714355, 12.076114654541016, 49.843427658081055, 47.83577537536621, 47.24525260925293, 30.030929565429688, 52.728416442871094, 21.906076431274414, 42.98776626586914, 54.35235595703125, 27.893714904785156), 'BuyMean': 1685.0729095141094, 'PassMean': 1642.4565709431965, 'BuyP10': 1496.5810913085938, 'PassP10': 1472.6437377929688, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 34.395898977915444, 'SE': 11.242792960506545, 'PathMeans': (20.040355682373047, 30.929698944091797, 13.549285888671875, 57.77925682067871, 46.711761474609375, 26.88875961303711, 19.795438766479492, 45.22096252441406, 53.48147773742676, 50.19491386413574, 8.55276870727539, 39.60610771179199), 'BuyMean': 1669.466564019521, 'PassMean': 1635.0706650416057, 'BuyP10': 1482.0381713867187, 'PassP10': 1467.148779296875, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 38.05504290262858, 'SE': 12.598684473883118, 'PathMeans': (59.075645446777344, 36.31842041015625, 42.1760368347168, 92.65106964111328, 0.9728355407714844, 37.65852737426758, 12.562528610229492, 32.44211387634277, 38.45283317565918, 37.647945404052734, 42.94072341918945, 23.7618350982666), 'BuyMean': 1684.8492643038433, 'PassMean': 1646.7942214012146, 'BuyP10': 1488.43212890625, 'PassP10': 1473.3229125976563, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 34.824378649393715, 'SE': 14.204016377709568, 'PathMeans': (57.29305076599121, -19.53382110595703, 38.20290565490723, 1.5026569366455078, 50.99734687805176, 57.11870765686035, 64.27306938171387, 38.982017517089844, 19.629541397094727, 22.277231216430664, 33.64682197570801, 53.50301551818848), 'BuyMean': 1693.6529815991719, 'PassMean': 1658.8286029497783, 'BuyP10': 1492.1973266601562, 'PassP10': 1482.7515747070313, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",-1.2135314862330757,0.5034410103110001,-1.6372381303622139,-5.8897513561248775,32.29166666666667,19.2187894658645,20.432320952097577,96,100.0,8,1.423946209273259,-3.2983877426783246,0.7818940153121948,25.0,0.38093851174871,0.3291484484691344,0.0,0.0,"({'Usable': True, 'Gain': -1.2287563400268555, 'SE': 1.0035843300720497, 'PathMeans': (0.0, -0.7029163055419921, -0.47275439071655273, 0.0, 0.2595917434692383, -8.286249309539794, -5.669040706634521, -3.4462680740356446, 0.5322823715209961, 6.440064205169678, -1.7055712203979492, -1.6942143936157226), 'BuyMean': 21.053068097432455, 'PassMean': 22.28182443745931, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -0.31595167954762776, 'SE': 1.1559812375115845, 'PathMeans': (-2.007034896850586, 0.5806490249633789, 0.0, -1.6903084907531738, -2.1878971214294434, 0.13745569229125976, -9.443923030853272, 0.1978041305541992, 5.399422527313233, 0.0, 7.448610870361328, -2.226198860168457), 'BuyMean': 18.551591595013935, 'PassMean': 18.867543274561566, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 0.7818940153121948, 'SE': 1.0489300175332252, 'PathMeans': (1.1214752578735352, -0.0395643539428711, 1.0845383987426758, 2.0027567214965822, 0.3051648178100586, 0.5427644081115722, 8.781827014923095, -3.8759876480102537, 3.281539035797119, -4.171395519256592, 1.0686664657592773, -0.7190564155578614), 'BuyMean': 19.43563024075826, 'PassMean': 18.653736225446064, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 0.47648294162750243, 'SE': 1.0158959155646154, 'PathMeans': (-2.294042793273926, 1.7610773048400878, -0.21021219635009766, 4.046675117492676, -1.3592458953857423, 2.7576811752319337, 5.702407066345215, 0.0, 0.0, 3.4580779037475584, -2.7832293930053713, -5.3613929901123045), 'BuyMean': 20.922002546310424, 'PassMean': 20.44551960468292, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -2.355250902811686, 'SE': 1.0221180761987088, 'PathMeans': (-3.008323936462402, -1.3382215919494629, -2.8055222396850588, -3.462210380554199, -4.055927043914795, -2.6185431137084962, -1.6104322700500489, -2.523508876800537, -2.9507233505249024, -4.995514450073242, 6.204292167663574, -5.098375747680664), 'BuyMean': 18.244255566596983, 'PassMean': 20.59950646940867, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -3.2983877426783246, 'SE': 0.9528839033001413, 'PathMeans': (-0.6711907348632813, -4.78671558380127, -6.061538105010986, -2.948893913269043, -6.627615016937256, -5.71796460723877, -0.44337081146240237, -1.37968172454834, 0.5515981178283691, -3.3441064529418947, -7.472184432983399, -0.6789896469116211), 'BuyMean': 15.550698758125305, 'PassMean': 18.84908650080363, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -1.8875560795466104, 'SE': 1.2672640303307319, 'PathMeans': (-0.46344121170043945, -6.067155860900879, -3.7430610847473145, 1.8694768028259277, -5.158107685089111, 2.760315082550049, -1.952890899658203, 2.450153305053711, -0.993277629852295, -1.7444516563415526, -9.712632858276367, 0.10440074157714843), 'BuyMean': 22.05593831793467, 'PassMean': 23.94349439748128, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -1.8807261021931967, 'SE': 1.11931297835492, 'PathMeans': (1.4607088088989257, -6.8340453453063965, -7.115817718505859, -4.24716047668457, 4.17657730102539, 1.1573823089599609, -4.187617065429688, -7.10276456451416, 0.0, -0.10740018844604492, 0.23142371368408204, 0.0), 'BuyMean': 17.937130604743956, 'PassMean': 19.817856706937153, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})","(False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",Jahmyr Gibbs,97,Derrick Henry,"['Derrick Henry', 'TreVeyon Henderson', 'Emeka Egbuka']","Tony Pollard, DK Metcalf, Christian Watson",2830,13.0,13.0,
