SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,KeeperGain,KeeperSE,KeeperLCB80,KeeperP10,KeeperWinRate,BuyKeeperEV,PassKeeperEV,KeeperPairedN,KeeperPairedRate,KeeperEvidenceBlocks,KeeperBlockGainSD,KeeperBlockGainMin,KeeperBlockGainMax,KeeperBlockPositiveRate,KeeperWithinBlockSE,KeeperBetweenBlockSE,CandidateBenchRate,CandidateKeeperWinRate,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason
-5.569192171096802,3.4516768310364676,-8.474196683528762,-37.220444679260254,1459.3867324829102,1466.350405883789,-6.963673400878889,41.14583333333333,1642.9783939023812,1648.5475860734782,192,100.0,100.0,100.0,16,13.80670732414587,-34.099740187327065,21.46407636006673,37.5,2.3465194390119617,2.531386866571947,"({'Usable': True, 'Gain': -1.3363652229309082, 'SE': 6.825045937485124, 'PathMeans': (11.832624435424805, -16.47083282470703, 7.314397811889648, 24.05793571472168, -3.21258544921875, -20.635032653808594, -25.681135177612305, 14.292449951171875, 1.2699089050292969, 15.096385955810547, 10.731393814086914, -34.631893157958984), 'BuyMean': 1629.758530298869, 'PassMean': 1631.0948955217998, 'BuyP10': 1428.2004760742188, 'PassP10': 1439.8566162109375, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -10.916801611582438, 'SE': 8.419586592560226, 'PathMeans': (-15.019811630249023, -8.199172973632812, 21.746822357177734, -55.74216842651367, -1.873666763305664, -13.862100601196289, 3.8596134185791016, -21.601980209350586, -3.0693435668945312, -32.68977165222168, -2.134431838989258, -2.415607452392578), 'BuyMean': 1659.8576035499573, 'PassMean': 1670.7744051615398, 'BuyP10': 1481.7230224609375, 'PassP10': 1502.9557861328126, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -8.855260213216146, 'SE': 11.207316480369176, 'PathMeans': (-17.427555084228516, -26.24162483215332, 10.532108306884766, -1.3271656036376953, -22.34507942199707, -6.673643112182617, 3.669076919555664, 2.1219654083251953, -6.097890853881836, 30.613679885864258, -26.93856430053711, -46.14842987060547), 'BuyMean': 1637.0294659932454, 'PassMean': 1645.8847262064617, 'BuyP10': 1451.9598876953125, 'PassP10': 1456.7216552734376, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -7.891691207885742, 'SE': 9.169293036495608, 'PathMeans': (35.70218849182129, 9.599382400512695, -9.411931991577148, -32.752214431762695, -47.85122299194336, -4.08636474609375, -21.486364364624023, -7.022426605224609, -5.572549819946289, 10.752281188964844, -8.476673126220703, -14.094398498535156), 'BuyMean': 1649.270615418752, 'PassMean': 1657.1623066266377, 'BuyP10': 1477.086328125, 'PassP10': 1478.4678588867187, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -34.099740187327065, 'SE': 8.949950857839788, 'PathMeans': (4.121858596801758, -11.253803253173828, -42.52810478210449, -61.852081298828125, -33.75634574890137, -42.78787040710449, -10.655338287353516, -36.783084869384766, -42.15332221984863, -28.265430450439453, -60.16750144958496, -43.11585807800293), 'BuyMean': 1626.9220965703328, 'PassMean': 1661.02183675766, 'BuyP10': 1430.7078247070312, 'PassP10': 1486.0865600585937, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -23.801434834798176, 'SE': 9.455115721372449, 'PathMeans': (-1.6896820068359375, 6.983301162719727, -21.418659210205078, -59.50212860107422, -26.816646575927734, -60.905282974243164, -2.763416290283203, -24.82512855529785, -58.52643585205078, -17.265695571899414, 9.071222305297852, -27.95866584777832), 'BuyMean': 1627.9359615643818, 'PassMean': 1651.7373963991802, 'BuyP10': 1460.6060180664062, 'PassP10': 1485.6137573242188, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -25.37083911895752, 'SE': 13.429621939786626, 'PathMeans': (-50.10443305969238, 64.08040046691895, -45.152183532714844, -58.1906681060791, -3.914854049682617, -24.95035743713379, -27.261920928955078, -36.92001152038574, -41.020524978637695, -40.72309875488281, -35.90467071533203, -4.387746810913086), 'BuyMean': 1647.019210656484, 'PassMean': 1672.3900497754414, 'BuyP10': 1466.7183471679687, 'PassP10': 1484.182568359375, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 0.6755439440409342, 'SE': 10.207074796940935, 'PathMeans': (-22.8819580078125, -20.150432586669922, -12.722124099731445, -17.649972915649414, -14.969579696655273, 20.60944175720215, -3.379079818725586, 15.325716018676758, 37.72614860534668, 31.80586814880371, 15.221918106079102, -20.829418182373047), 'BuyMean': 1662.8672726949055, 'PassMean': 1662.1917287508647, 'BuyP10': 1489.222998046875, 'PassP10': 1480.404052734375, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -5.578305085500081, 'SE': 11.750984732247208, 'PathMeans': (27.335289001464844, 10.463844299316406, 10.973365783691406, -37.25382614135742, -49.32948112487793, -8.068098068237305, -0.8105506896972656, 11.619783401489258, -22.163400650024414, -4.856739044189453, -9.928619384765625, 5.078771591186523), 'BuyMean': 1631.8370456695557, 'PassMean': 1637.4153507550557, 'BuyP10': 1452.2096801757812, 'PassP10': 1455.0084228515625, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -10.769493261973063, 'SE': 9.642188781775772, 'PathMeans': (30.743558883666992, -25.954561233520508, -1.7948741912841797, -0.3306388854980469, 5.394863128662109, -32.01726722717285, -30.96626853942871, -49.78974723815918, 11.085990905761719, -11.008499145507812, -16.715938568115234, -7.880537033081055), 'BuyMean': 1648.4970116615295, 'PassMean': 1659.2665049235027, 'BuyP10': 1452.7849487304688, 'PassP10': 1463.525732421875, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 21.46407636006673, 'SE': 9.987954694728426, 'PathMeans': (25.21278190612793, 14.247241973876953, -29.70122528076172, 41.073503494262695, -2.376779556274414, -8.150436401367188, 24.173091888427734, 45.6890983581543, 27.943387985229492, 75.0007553100586, 9.708776473999023, 34.74872016906738), 'BuyMean': 1647.780541419983, 'PassMean': 1626.3164650599163, 'BuyP10': 1459.3782836914063, 'PassP10': 1445.465234375, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -1.7057785987854004, 'SE': 6.915827784880859, 'PathMeans': (-30.243316650390625, 1.1291790008544922, -0.15749740600585938, 9.848220825195312, -30.56931495666504, 3.454427719116211, -2.30938720703125, 8.113273620605469, 9.798364639282227, 9.68649673461914, -2.1210784912109375, 2.9012889862060547), 'BuyMean': 1636.444095293681, 'PassMean': 1638.1498738924663, 'BuyP10': 1456.0344848632812, 'PassP10': 1445.2849731445312, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 4.998042106628418, 'SE': 8.53702206940121, 'PathMeans': (15.238758087158203, 4.779508590698242, -0.6907386779785156, 24.764875411987305, 13.63888931274414, 9.729225158691406, -13.598865509033203, -3.4917774200439453, 48.39838409423828, -27.771177291870117, -13.207616806030273, 2.187040328979492), 'BuyMean': 1644.5378948847454, 'PassMean': 1639.539852778117, 'BuyP10': 1448.9025268554688, 'PassP10': 1460.4482177734376, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 1.4211692810058594, 'SE': 7.6363819886439, 'PathMeans': (-10.064613342285156, 4.735424041748047, -6.637540817260742, 9.792362213134766, -9.677289962768555, 7.280101776123047, 3.6109447479248047, 35.67964172363281, -9.785327911376953, -13.029006958007812, 8.447994232177734, -3.2986583709716797), 'BuyMean': 1648.2619201342266, 'PassMean': 1646.8407508532207, 'BuyP10': 1470.6988403320313, 'PassP10': 1466.193505859375, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 7.489099343617757, 'SE': 6.3310899062793276, 'PathMeans': (18.673686981201172, -4.981496810913086, -0.49553680419921875, 19.276573181152344, 2.3550338745117188, 4.6250457763671875, 21.657655715942383, 15.856983184814453, 13.261985778808594, 0.3297080993652344, 15.105209350585938, -15.795656204223633), 'BuyMean': 1631.5115753809612, 'PassMean': 1624.0224760373433, 'BuyP10': 1452.91318359375, 'PassP10': 1458.3881103515625, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 5.170703570048015, 'SE': 8.857857113206965, 'PathMeans': (-26.953033447265625, -10.742523193359375, 45.92945671081543, -30.92885971069336, -9.672950744628906, 5.188774108886719, 0.215423583984375, 16.695144653320312, 2.530965805053711, 60.355125427246094, 7.773670196533203, 1.6572494506835938), 'BuyMean': 1658.1234612464905, 'PassMean': 1652.9527576764424, 'BuyP10': 1471.040869140625, 'PassP10': 1453.0034423828124, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",-0.1284577780763308,0.275583357343171,-0.36039458323565565,-4.326638584899902,42.70833333333333,19.30284051775932,19.431298295835653,192,100.0,16,1.1023334293726839,-2.5091867520014444,1.9380971167882284,43.75,0.2499707871194583,0.11602065519299715,22.395833333333336,2.5875,"({'Usable': True, 'Gain': 0.1481396802266439, 'SE': 0.6037555103559329, 'PathMeans': (3.2240010528564453, -1.6704195709228515, 0.0, -0.44689422607421875, -1.4812768020629883, 0.1876458206176758, 1.381628818511963, 1.370309814453125, 0.35741988372802735, -0.6549960250854492, 2.8186209449768067, -3.3083635482788085), 'BuyMean': 21.40965540790558, 'PassMean': 21.261515727678933, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -0.02309493128458659, 'SE': 0.5687897605390909, 'PathMeans': (0.0, -2.937815101623535, 0.0, 2.198207252502441, 0.47331307220458985, -1.2437561264038086, 3.8262187423706053, -0.7831541976928711, -1.600378562927246, 0.43082384872436524, 0.0, -0.64059810256958), 'BuyMean': 18.653905543327333, 'PassMean': 18.67700047461192, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 1.1092338225046794, 'SE': 1.1207862039481968, 'PathMeans': (1.918395965576172, -3.2701987152099607, -1.0999496879577637, 0.6819692153930664, -3.4899490547180174, 4.6110619506835935, -1.0251608200073241, -0.46622792053222656, 1.8161566543579102, 10.5523957862854, 0.42048881912231445, 2.6618236770629884), 'BuyMean': 19.475350093841552, 'PassMean': 18.366116271336875, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 1.9380971167882284, 'SE': 1.0130963193681608, 'PathMeans': (-0.39144551849365233, 0.5635210876464843, 3.702929786682129, -0.2892837257385254, 3.968865081787109, 4.283636558532715, 1.5259978866577149, -2.574572895050049, 6.952979442596436, 2.963950340270996, 3.7149751739501955, -1.1643878173828126), 'BuyMean': 21.823990867296853, 'PassMean': 19.885893750508625, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -1.3567870642344158, 'SE': 0.8383314478775891, 'PathMeans': (0.8203552322387695, -1.3578671989440918, 2.8055222396850588, -4.472335613250732, -5.0334784774780275, -0.02988067626953125, -4.664331043243409, -0.5453736534118653, -1.510780990600586, -4.070354465484619, -0.8148361053466797, 2.5919159812927246), 'BuyMean': 17.952173990249634, 'PassMean': 19.30896105448405, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -0.36402936108907064, 'SE': 0.7946176965305138, 'PathMeans': (2.623342315673828, -1.6317948303222656, -0.8789035263061523, 0.9274264488220215, 1.1539761238098145, -4.839414588928222, -4.340033096313476, -0.2899033737182617, 1.683815887451172, 0.0, 0.45274710845947264, 0.7703891983032226), 'BuyMean': 16.38499831199646, 'PassMean': 16.749027673085532, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 0.9097215026219686, 'SE': 1.5678355080203876, 'PathMeans': (0.12055521774291993, 17.89884375, 0.37654040145874024, -1.7166677894592286, -0.5240704193115234, -7.032470607757569, -1.4759921875, 1.4088884239196777, 0.6029671058654785, -0.5221188812255859, 0.7203801765441894, 1.0598028411865235), 'BuyMean': 21.97514786974589, 'PassMean': 21.065426367123923, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 0.8705340038935343, 'SE': 1.1485513282061535, 'PathMeans': (-1.7038824882507324, 1.1989128990173339, 0.0, 0.8833063888549805, 8.16725562286377, 3.812646240234375, -2.076604751586914, 5.077006774902344, 0.8253523025512696, 1.158667839050293, -0.23142371368408204, -6.664829067230224), 'BuyMean': 20.20295289293925, 'PassMean': 19.332418889045716, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -2.5091867520014444, 'SE': 1.3265062986287388, 'PathMeans': (0.6572316207885742, 3.026027496337891, -4.64118051147461, -0.25941690063476563, 4.270761157989502, -11.097875453948975, -5.271412879943847, -10.600912357330323, -2.743145206451416, -0.3895253601074219, -0.7151430892944336, -2.3456495399475097), 'BuyMean': 19.11548397699992, 'PassMean': 21.624670729001362, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -0.04511604690551758, 'SE': 0.6329127382545331, 'PathMeans': (-2.5590681533813475, -0.30937781143188475, 0.0, 1.2568836784362794, 0.8148383712768554, 3.472564823150635, -2.4913576049804687, 0.0, 1.3560284156799316, 0.0, 0.7826270904541016, -2.8645313720703127), 'BuyMean': 18.489712067286174, 'PassMean': 18.53482811419169, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -0.5211072696050009, 'SE': 1.0597196220577083, 'PathMeans': (-2.0522508239746093, 0.7715601768493653, 0.8038906555175781, -4.881771469116211, -0.476196662902832, 7.052363899230957, -0.4114662742614746, 2.3256640243530273, 1.5000739669799805, -4.879582836151123, -0.19037026977539062, -5.815201622009277), 'BuyMean': 17.496088648796082, 'PassMean': 18.017195918401082, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 0.15125262673695883, 'SE': 1.1656849060757737, 'PathMeans': (5.9727437210083005, -7.386613235473633, -2.957018711090088, 0.30526708984375, -3.006080303192139, 0.4403333473205566, -2.098456367492676, 0.0, 3.6616465759277346, -0.3679197311401367, -0.6387605819702148, 7.889889717102051), 'BuyMean': 19.19634738826752, 'PassMean': 19.045094761530557, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -0.11681785043080647, 'SE': 1.1990194917154935, 'PathMeans': (-10.610597351074219, -2.1224833068847655, 6.170960319519043, -0.09832284545898437, 0.8780153121948242, 0.2891020584106445, 1.4872349548339843, 3.1518158111572268, -3.8571986274719237, -1.380504135131836, 2.7285457916259768, 1.9616178131103517), 'BuyMean': 19.65714878686269, 'PassMean': 19.773966637293498, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -1.343200345993042, 'SE': 0.7011442036169798, 'PathMeans': (0.0, -0.9054234085083008, 0.0, -4.206087982177734, 0.0, 0.17496175765991212, -5.92432555770874, -4.408321067810059, 0.0, -0.849207893371582, 0.0, 0.0), 'BuyMean': 20.57471220302582, 'PassMean': 21.917912549018858, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -1.1948552757898967, 'SE': 0.8880649184346949, 'PathMeans': (-1.5125216827392578, -1.0985149192810058, -0.2218279228210449, -4.024377063751221, -6.145497665405274, 0.9548694763183594, 1.1326411743164062, -0.6234584884643555, -0.3708213882446289, 2.9913748321533205, 1.8077836151123048, -7.227913276672363), 'BuyMean': 18.49441968377431, 'PassMean': 19.68927495956421, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 0.29189169534047443, 'SE': 0.7444881821230498, 'PathMeans': (-0.11215853881835937, 5.159820827484131, -1.577757396697998, 1.2506615676879882, 0.0, 2.632321517944336, 0.0, -1.562592628479004, -0.3858293304443359, -3.415245346069336, 2.101228385925293, -0.5877487144470215), 'BuyMean': 17.943360551834107, 'PassMean': 17.651468856493633, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})","(False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, True, True, False, False, False, False, True, True, True, True, False, True, True, False, False, True, False, False, False, False, False, True, False, True, False, False, False, False, True, False, False, False, True, True, False, False, False, False, False, True, False, False, False, False, False, False, True, False, True, True, True, True, False, False, True, False, True, True, True, True, False, False, False, False, True, True, False, True, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, True, False, False, False, False, False, False, True, False, False, False, True, True, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, True, False, False, False, False, False, False, False, False, False, True, True, True, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.800000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.4, 12.0, 0.0, 0.0, 0.0, 0.0, 11.600000000000001, 11.200000000000001, 13.200000000000001, 10.8, 0.0, 12.4, 12.0, 0.0, 0.0, 12.8, 0.0, 0.0, 0.0, 0.0, 0.0, 13.200000000000001, 0.0, 9.6, 0.0, 0.0, 0.0, 0.0, 14.799999999999999, 0.0, 0.0, 0.0, 14.399999999999999, 15.2, 0.0, 0.0, 0.0, 0.0, 0.0, 11.200000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.000000000000002, 0.0, 10.8, 10.4, 10.4, 10.4, 0.0, 0.0, 9.6, 0.0, 10.4, 12.0, 12.0, 12.0, 0.0, 0.0, 0.0, 0.0, 10.0, 13.600000000000001, 0.0, 12.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.799999999999999, 0.0, 0.0, 0.0, 12.4, 9.6, 0.0, 0.0, 0.0, 0.0, 0.0, 11.200000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.600000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.600000000000001, 0.0, 10.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.200000000000001, 11.200000000000001, 9.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.600000000000001, 0.0, 0.0, 0.0, 0.0)",Rome Odunze,25,DK Metcalf,"['DK Metcalf', 'Tony Pollard', 'Amon-Ra St. Brown']","Tony Pollard, Christian Watson, Jameson Williams",5592,13.0,13.0,
