SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,KeeperGain,KeeperSE,KeeperLCB80,KeeperP10,KeeperWinRate,BuyKeeperEV,PassKeeperEV,KeeperPairedN,KeeperPairedRate,KeeperEvidenceBlocks,KeeperBlockGainSD,KeeperBlockGainMin,KeeperBlockGainMax,KeeperBlockPositiveRate,KeeperWithinBlockSE,KeeperBetweenBlockSE,CandidateBenchRate,CandidateKeeperWinRate,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason
13.629587829113008,4.712502424861001,9.663445725086142,-21.00764751434326,1470.8782348632812,1471.9909439086914,-1.1127090454101562,64.58333333333334,1661.443092306455,1647.813504477342,96,100.0,100.0,100.0,8,13.079010933649696,-7.023910204569499,28.891791979471844,87.5,4.712502424861001,0.0,"({'Usable': True, 'Gain': -7.023910204569499, 'SE': 14.607782671098835, 'PathMeans': (9.441364288330078, -3.7282333374023438, 8.569604873657227, 15.401952743530273, -29.346223831176758, -34.17782402038574, -1.9853668212890625, 3.621074676513672, -6.7424468994140625, -42.08621025085449, 8.383398056030273, -11.638011932373047), 'BuyMean': 1642.8006354967754, 'PassMean': 1649.8245457013447, 'BuyP10': 1454.246923828125, 'PassP10': 1467.648876953125, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 2.6342646280924478, 'SE': 13.375223099339236, 'PathMeans': (13.553455352783203, -7.265888214111328, -16.45096206665039, -6.502344131469727, -3.8691635131835938, 3.2665939331054688, 26.057497024536133, -38.032936096191406, 72.42837333679199, 8.664413452148438, -31.806352615356445, 11.568489074707031), 'BuyMean': 1656.8449834187825, 'PassMean': 1654.2107187906902, 'BuyP10': 1479.176708984375, 'PassP10': 1476.887890625, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 20.661030292510986, 'SE': 13.312905489182137, 'PathMeans': (56.82996940612793, 39.6771240234375, -15.299896240234375, -1.1436538696289062, 24.84575653076172, 43.07929611206055, -9.240753173828125, -30.910934448242188, 20.33955192565918, 20.76573371887207, 45.60189437866211, 53.388275146484375), 'BuyMean': 1657.2304334640503, 'PassMean': 1636.5694031715393, 'BuyP10': 1448.755712890625, 'PassP10': 1461.1930541992188, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 2.471933046976725, 'SE': 11.373765075991319, 'PathMeans': (56.610652923583984, -29.71769142150879, 4.837743759155273, 17.690860748291016, -16.247217178344727, -22.780853271484375, -4.8680267333984375, -1.5044288635253906, -23.529285430908203, 11.935029983520508, 19.15658187866211, 18.079830169677734), 'BuyMean': 1658.2744917869568, 'PassMean': 1655.80255873998, 'BuyP10': 1481.994482421875, 'PassP10': 1487.8275512695313, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 16.332844893137615, 'SE': 13.753754310109603, 'PathMeans': (44.29896354675293, 40.27738380432129, -17.62374496459961, -37.43978691101074, -6.988161087036133, 38.78019714355469, 11.834817886352539, 22.820241928100586, 7.758146286010742, 23.766252517700195, 87.74427032470703, -19.23444175720215), 'BuyMean': 1659.5238097508748, 'PassMean': 1643.1909648577373, 'BuyP10': 1467.961572265625, 'PassP10': 1466.0208740234375, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 28.891791979471844, 'SE': 14.579952784473972, 'PathMeans': (47.46706008911133, 18.638952255249023, -7.332036972045898, 40.13496398925781, 46.17056465148926, 64.176513671875, 10.116254806518555, 43.021196365356445, 34.22507858276367, 40.76927947998047, -7.719692230224609, 17.033369064331055), 'BuyMean': 1656.7439155578613, 'PassMean': 1627.8521235783894, 'BuyP10': 1476.7943725585938, 'PassP10': 1461.0468383789062, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 28.74695094426473, 'SE': 11.475181757965201, 'PathMeans': (38.98868370056152, 37.567138671875, 53.949899673461914, 37.446550369262695, 34.39692497253418, -3.5840606689453125, -1.0890674591064453, 14.777200698852539, 67.47676277160645, 6.115617752075195, 35.82868003845215, 23.089080810546875), 'BuyMean': 1683.6919306119282, 'PassMean': 1654.9449796676636, 'BuyP10': 1485.4591796875, 'PassP10': 1477.0914184570313, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 16.321797053019207, 'SE': 13.747399513615553, 'PathMeans': (17.942943572998047, -6.3910369873046875, 27.38699722290039, -17.843507766723633, 6.732452392578125, -15.713958740234375, 51.78730392456055, 13.155672073364258, 7.16511344909668, 62.431997299194336, 20.497655868530273, 28.709932327270508), 'BuyMean': 1676.4345383644104, 'PassMean': 1660.1127413113911, 'BuyP10': 1472.6369262695312, 'PassP10': 1478.2110473632813, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",-1.9759346271753313,0.37360839534500445,-2.290371385738791,-6.022495489120484,22.916666666666664,18.65076355957985,20.62669818675518,96,100.0,8,0.8514711303060988,-3.429601419130961,-0.9644515453974406,0.0,0.37360839534500445,0.0,0.0,0.0,"({'Usable': True, 'Gain': -2.0834953730901082, 'SE': 1.49809193307309, 'PathMeans': (-6.147086048126221, 1.8571946830749513, -1.213305004119873, -3.5529329376220704, -8.216984745025634, -5.977835117340088, -3.186534797668457, -2.5088226623535155, -4.253732948303223, 2.8401503105163575, 8.6665948677063, -3.308650077819824), 'BuyMean': 19.73923992538452, 'PassMean': 21.82273529847463, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -0.9644515453974406, 'SE': 0.7386142693405444, 'PathMeans': (-0.5635823020935059, -2.0220896911621096, 0.44552426528930666, -0.768669116973877, 0.32978852462768554, 0.0, -5.6692392463684085, 1.4229177780151367, -0.6168341102600098, -0.5114234962463379, -3.1945705490112304, -0.4252406005859375), 'BuyMean': 18.098252922693888, 'PassMean': 19.06270446809133, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -2.0074754899342855, 'SE': 0.8550304511097089, 'PathMeans': (-1.6131711769104005, -2.664216537475586, -5.379662029266357, 1.354508445739746, -1.8444398574829102, -6.144218784332275, -1.0476319160461425, -3.1687902641296386, -0.7210632209777832, -4.1535603675842285, -0.9464804420471191, 2.2390202713012695), 'BuyMean': 18.108219825426737, 'PassMean': 20.115695315361023, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -1.209190344174703, 'SE': 1.2586727406057698, 'PathMeans': (-2.9683319969177244, -0.04612027359008789, -5.644565395355224, -1.384735424041748, 0.9664284286499023, 5.477121612548828, 4.419586067199707, -1.501354118347168, 0.32631376266479495, -1.9311755142211915, -6.862058288574219, -5.3613929901123045), 'BuyMean': 20.356800294240315, 'PassMean': 21.56599063841502, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -2.978262522061666, 'SE': 1.0456126613192158, 'PathMeans': (0.691281883239746, -1.385418872833252, -1.5226388626098633, -8.897641334533692, -7.625766693115234, 0.0, -2.3029115982055663, -4.880902599334717, 0.0, -5.720670108795166, 0.5276759338378906, -4.622158012390137), 'BuyMean': 17.257510236740114, 'PassMean': 20.23577275880178, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -1.5645963722864786, 'SE': 0.6669005465869561, 'PathMeans': (-2.1424133834838868, -3.6727752838134764, -2.2648504486083985, -2.233103946685791, 0.0, 0.060405601501464845, -2.0009235153198244, 0.7153715171813965, 0.26497118377685547, -1.1518020858764648, -4.838755325317383, -1.5112807807922364), 'BuyMean': 15.338421809196472, 'PassMean': 16.903018181482953, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -3.429601419130961, 'SE': 1.2618115013582598, 'PathMeans': (4.239477245330811, -6.067155860900879, -4.268992202758789, -2.3429992027282713, -3.9709177207946778, -7.949512031555176, -1.6598466300964356, 0.0, -2.3494049682617186, -5.823686740875244, -9.685597927093506, -1.2765809898376466), 'BuyMean': 21.421888523101806, 'PassMean': 24.851489942232767, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -1.570403951327006, 'SE': 0.8354231598628094, 'PathMeans': (-1.0015510177612306, -2.784508014678955, 2.2348217239379884, -4.053538589477539, -1.5398903503417969, -1.5582144012451171, -5.092150634765625, -6.7851333312988285, 1.0141849212646485, 0.15699530792236327, -1.5045348777770997, 2.068671848297119), 'BuyMean': 18.88577493985494, 'PassMean': 20.456178891181946, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})","(False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",Jahmyr Gibbs,108,Derrick Henry,"['Derrick Henry', 'Carnell Tate', 'Jameson Williams']","Tony Pollard, Christian Watson, DK Metcalf",2789,13.0,13.0,
20.977931129209924,4.554986170449735,17.144358049528453,-9.96318016052246,1475.9998596191408,1468.2213134765625,7.778546142578136,83.15789473684211,1665.9310450680327,1644.953113938823,95,98.95833333333333,98.95833333333333,100.0,8,12.603952195267327,8.420092423756918,40.31284348169962,100.0,4.554986170449735,0.0,"({'Usable': True, 'Gain': 11.268787225087484, 'SE': 10.80755992128917, 'PathMeans': (35.863250732421875, -1.5321693420410156, 27.960742950439453, 40.02490043640137, -0.5249214172363281, -2.5679397583007812, 10.243427276611328, 5.62660026550293, 16.70329475402832, 11.13786506652832, 2.511777877807617, -10.221382141113281), 'BuyMean': 1662.8062176704407, 'PassMean': 1651.5374304453533, 'BuyP10': 1470.2470825195312, 'PassP10': 1461.205712890625, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 40.31284348169962, 'SE': 12.354698733704845, 'PathMeans': (40.72377586364746, 50.62887382507324, 25.689889907836914, 28.542264938354492, 74.76212310791016, 22.6693115234375, 23.1849308013916, 31.707347869873047, 59.0236701965332, 13.277667999267578, 67.83097076416016, 45.713294982910156), 'BuyMean': 1678.4834376970928, 'PassMean': 1638.170594215393, 'BuyP10': 1493.8195068359375, 'PassP10': 1465.2111206054688, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 21.375011444091797, 'SE': 13.191221255992993, 'PathMeans': (50.611839294433594, 36.560142517089844, 0.8074588775634766, 8.92534065246582, 47.58913993835449, 48.49481964111328, 4.729227066040039, -36.425838470458984, 19.589984893798828, 12.945043563842773, 26.694311141967773, 35.978668212890625), 'BuyMean': 1655.568708260854, 'PassMean': 1634.1936968167622, 'BuyP10': 1471.4898193359375, 'PassP10': 1451.474169921875, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 10.429882844289144, 'SE': 13.019808933938277, 'PathMeans': (15.49348258972168, -22.797096252441406, -15.669792175292969, 43.362131118774414, 10.95758056640625, 35.574350357055664, -3.5740890502929688, 15.683992385864258, 12.833280563354492, -18.478981018066406, 16.6048641204834, 35.16887092590332), 'BuyMean': 1658.7286154429119, 'PassMean': 1648.2987325986226, 'BuyP10': 1475.095703125, 'PassP10': 1474.8099853515625, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 11.377074082692465, 'SE': 13.907677839604915, 'PathMeans': (44.65252113342285, 8.63487434387207, 1.1313495635986328, -37.81442451477051, -10.14518928527832, 28.68349266052246, 8.236127853393555, 16.904714584350586, 9.23914909362793, 7.572109222412109, 69.12033081054688, -9.690166473388672), 'BuyMean': 1656.5896450678508, 'PassMean': 1645.2125709851582, 'BuyP10': 1443.6076171875, 'PassP10': 1467.381396484375, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 35.87913773276589, 'SE': 11.189107918122692, 'PathMeans': (78.56201934814453, 45.086326599121094, 14.32461929321289, 8.23740005493164, 25.597158432006836, 76.12280082702637, 9.672119140625, 37.49631881713867, 51.78497505187988, 4.005228042602539, 43.78154945373535), 'BuyMean': 1667.5928147055886, 'PassMean': 1631.7136769728227, 'BuyP10': 1491.5514892578126, 'PassP10': 1462.3291015625, 'RequestedPaths': 12, 'BuyComplete': 11, 'PassComplete': 12}, {'Usable': True, 'Gain': 28.760619799296062, 'SE': 13.922780006518185, 'PathMeans': (80.97422218322754, 26.500038146972656, 45.25226402282715, 31.30632781982422, -17.827163696289062, 18.638288497924805, 12.136777877807617, 8.632953643798828, 53.131696701049805, 22.711105346679688, 44.35806083679199, 19.3128662109375), 'BuyMean': 1677.9280977249146, 'PassMean': 1649.1674779256184, 'BuyP10': 1482.2997924804688, 'PassP10': 1478.8788330078125, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 8.420092423756918, 'SE': 14.22801531043713, 'PathMeans': (23.52104949951172, -68.32204627990723, 28.79909896850586, -28.292858123779297, 27.071908950805664, 6.493722915649414, 55.23885917663574, 8.681121826171875, -3.9174137115478516, 21.61117172241211, 8.73214340209961, 21.42435073852539), 'BuyMean': 1669.7508239746094, 'PassMean': 1661.3307315508525, 'BuyP10': 1479.8878662109375, 'PassP10': 1484.4801879882812, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",-2.050732478914839,0.3944324514617829,-2.382695205275293,-6.6489240737915045,27.368421052631582,18.71395743227366,20.7646899111885,95,98.95833333333333,8,1.0882257219764435,-3.7475668535232542,-0.10700877857208252,0.0,0.3944324514617829,0.0,0.0,0.0,"({'Usable': True, 'Gain': -2.4455571807225547, 'SE': 1.427969212332831, 'PathMeans': (-2.872970500946045, 1.0498761215209962, -2.1751239280700685, -3.5529329376220704, -8.748552196502686, -2.3082049827575686, -3.366972415924072, -5.394194755554199, -0.7635792312622071, 0.9913799057006836, 8.255380004882813, -10.46079125213623), 'BuyMean': 19.480083742141723, 'PassMean': 21.92564092286428, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -2.783046016693115, 'SE': 1.1650283738092964, 'PathMeans': (-5.326351829528809, -0.5184217834472656, -5.885120048522949, -5.439514736175537, -0.6058421821594239, -1.7807543296813966, -0.8524819641113281, -3.9137615966796875, 4.406070178985596, -0.37855427932739255, -11.245947288513184, -1.8558723411560059), 'BuyMean': 18.13246147632599, 'PassMean': 20.915507493019103, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -2.158700116475423, 'SE': 1.042560901635272, 'PathMeans': (-7.681296646118164, -4.39142025756836, -5.379662029266357, 1.3565613136291503, -3.9816220893859864, 2.465757007598877, -6.298949115753174, -1.3306888694763184, -0.7210632209777832, 0.8337852172851562, -1.6806661186218261, 0.904863410949707), 'BuyMean': 17.798252290725706, 'PassMean': 19.956952407201133, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -0.10700877857208252, 'SE': 1.1591525678497763, 'PathMeans': (-2.0662887573242186, -1.3624751091003418, -6.591999938964844, -0.7623842315673828, 1.5459623680114747, 1.9368380279541015, 1.640266502380371, 0.7363874740600586, 7.8344817619323734, 1.3966737785339356, 0.8024880523681641, -6.394055271148682), 'BuyMean': 20.95720732561747, 'PassMean': 21.064216104189555, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -3.7475668535232542, 'SE': 1.2871160804220725, 'PathMeans': (0.6682541427612305, -1.385418872833252, -1.1087669372558593, -7.896884857177734, -7.723007339477539, -2.6185431137084962, -0.4798767166137695, -2.4793128280639647, -3.0757242431640623, -11.234918357849121, 0.8148361053466797, -8.451439224243163), 'BuyMean': 16.507345604260763, 'PassMean': 20.254912457784016, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -1.1352793863469903, 'SE': 0.5785586921414303, 'PathMeans': (-1.757550838470459, -2.839939674377441, -1.8518400268554687, -1.6830922012329101, 0.0, 0.1761467933654785, -0.634732162475586, 1.4722697525024413, -0.5131114883422851, 0.0, -4.856223403930664), 'BuyMean': 16.211591213573108, 'PassMean': 17.3468705999201, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 11, 'PassComplete': 12}, {'Usable': True, 'Gain': -1.804816102027893, 'SE': 1.0688817806397986, 'PathMeans': (1.7540889091491698, -6.067155860900879, -3.7430610847473145, -2.3429992027282713, -5.158107685089111, -1.3496248321533204, -1.952890899658203, 0.0, 2.308828235626221, 1.475601951599121, -6.686873497009278, 0.10440074157714843), 'BuyMean': 22.24145085175832, 'PassMean': 24.046266953786215, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -2.2238853969573973, 'SE': 0.9980300812070055, 'PathMeans': (-2.2625166778564454, -1.6361600379943848, -3.858354675292969, -5.241803283691406, -3.885426795959473, 1.5749325065612794, -4.187617065429688, -7.10276456451416, 1.0141849212646485, -1.005719451904297, -2.164051486968994, 2.068671848297119), 'BuyMean': 18.383266953786215, 'PassMean': 20.60715235074361, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})","(False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",Bijan Robinson,105,Derrick Henry,"['Derrick Henry', 'Jameson Williams', 'Carnell Tate']","Tony Pollard, Christian Watson, DK Metcalf",2760,13.0,13.0,
