SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason,CompletionUsable,Admissible,SmoothedLCB80,SmoothedGain
0.14208978233915426,9.399072059378103,-7.768368838715357,-42.426078414916994,1461.9011962890627,1461.682632446289,0.2185638427735057,46.808510638297875,1655.1608117746584,1655.0187219923193,47,97.91666666666667,97.91666666666667,100.0,4,18.798144118756206,-19.946014404296875,18.746642748514812,50.0,6.910051613332611,6.371321862726879,"({'Usable': True, 'Gain': 18.746642748514812, 'SE': 13.78366069114212, 'PathMeans': (11.377975463867188, 20.443180084228516, 34.449928283691406, 13.270700454711914, 55.593732833862305, 18.255136489868164, 61.02668380737305, 49.22939109802246, -9.2880859375, 25.50375747680664, 0.0015506744384765625, -54.90423774719238), 'BuyMean': 1662.4428528149922, 'PassMean': 1643.6962100664775, 'BuyP10': 1474.1455444335938, 'PassP10': 1454.6568603515625, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 13.320683392611416, 'SE': 15.119225768980924, 'PathMeans': (-29.687692642211914, 37.5279655456543, 32.32465362548828, 18.93579864501953, -19.84576416015625, -6.875288009643555, 46.452735900878906, 16.833267211914062, -19.009098052978516, 41.9230899810791, 27.94784927368164), 'BuyMean': 1666.872810016979, 'PassMean': 1653.5521266243675, 'BuyP10': 1461.43017578125, 'PassP10': 1467.3851440429687, 'RequestedPaths': 12, 'BuyComplete': 11, 'PassComplete': 12}, {'Usable': True, 'Gain': -19.946014404296875, 'SE': 13.66792384562891, 'PathMeans': (-52.50815963745117, -23.571252822875977, 27.072410583496094, -18.524795532226562, -14.225418090820312, -31.81334686279297, -32.41740608215332, -41.51115608215332, -1.1727371215820312, -24.64331817626953, -21.810121536254883, -4.226871490478516), 'BuyMean': 1629.4890532493591, 'PassMean': 1649.435067653656, 'BuyP10': 1440.0458251953125, 'PassP10': 1435.0010620117187, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -11.552952607472738, 'SE': 12.59319580689768, 'PathMeans': (-45.25921821594238, 22.778566360473633, 8.182411193847656, -29.52055549621582, -43.7984619140625, 17.055524826049805, -3.6270065307617188, 6.568748474121094, -49.0697078704834, -9.121509552001953, -9.595880508422852, -3.228342056274414), 'BuyMean': 1661.8385310173035, 'PassMean': 1673.3914836247761, 'BuyP10': 1471.9832397460937, 'PassP10': 1489.6874633789062, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",(),(),(),Bijan Robinson,105,Tony Pollard,"['Tony Pollard', 'Christian Watson', 'DK Metcalf']","Jordan Addison, Makai Lemon, Jakobi Meyers",1099,12.979166666666666,13.0,Buy:market_slots,True,True,-7.768368838715357,0.14208978233915426
