SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason,CompletionUsable,Admissible,SmoothedLCB80,SmoothedGain
-12.551401535669962,7.938564299919892,-19.232665814566438,-50.23380184173584,1452.7261383056639,1476.794567871094,-24.06842956542971,27.083333333333332,1652.8822298844655,1665.4336314201355,48,100.0,100.0,100.0,4,7.233131440337693,-20.83723497390747,-3.264974276224772,0.0,7.938564299919892,0.0,"({'Usable': True, 'Gain': -3.264974276224772, 'SE': 15.287421712625356, 'PathMeans': (-24.487836837768555, -22.85597038269043, 23.253128051757812, 14.498849868774414, 37.1990909576416, 5.173383712768555, -10.039234161376953, -69.43855857849121, -3.5956897735595703, 63.36272621154785, -42.64824676513672, -9.601333618164062), 'BuyMean': 1648.330041249593, 'PassMean': 1651.5950155258179, 'BuyP10': 1453.9055419921874, 'PassP10': 1456.7536865234374, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -13.935217062632242, 'SE': 14.313230729023724, 'PathMeans': (-22.090133666992188, -21.472951889038086, -7.845638275146484, -12.356599807739258, -26.10456657409668, -41.189964294433594, -50.04180717468262, -14.442558288574219, 26.064987182617188, 20.35117530822754, -10.83620834350586, -7.258338928222656), 'BuyMean': 1639.4229833285015, 'PassMean': 1653.3582003911336, 'BuyP10': 1460.678564453125, 'PassP10': 1456.765478515625, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -20.83723497390747, 'SE': 16.314712377375717, 'PathMeans': (-22.5231990814209, 0.4967975616455078, -24.405427932739258, -44.44135093688965, -25.340364456176758, -56.474822998046875, -20.12818145751953, 33.25238800048828, -20.260597229003906, -29.357521057128906, -24.781904220581055, -16.0826358795166), 'BuyMean': 1663.606454372406, 'PassMean': 1684.4436893463135, 'BuyP10': 1427.9464599609375, 'PassP10': 1486.0392578125, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -12.168179829915365, 'SE': 17.42381054261631, 'PathMeans': (-50.68178939819336, 3.4446487426757812, -23.869962692260742, -11.49631118774414, 27.320728302001953, -55.08332633972168, 64.32435607910156, -54.1301326751709, -8.13924789428711, -44.498531341552734, -22.36639404296875, 29.157804489135742), 'BuyMean': 1660.1694405873616, 'PassMean': 1672.337620417277, 'BuyP10': 1468.3739868164062, 'PassP10': 1507.6198486328126, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",(),(),(),Bijan Robinson,105,Christian Watson,"['Christian Watson', 'Michael Wilson', 'Harold Fannin Jr.']","Xavier Worthy, KC Concepcion, Dalton Kincaid",1107,13.0,13.0,,True,True,-19.232665814566438,-12.551401535669962
