SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason,CompletionUsable,Admissible,SmoothedLCB80,SmoothedGain
-10.377278526624044,8.377105764954683,-17.427628614295976,-44.29861221313477,1453.1974243164063,1473.7820434570312,-20.584619140625023,31.25,1655.0422412157059,1665.4195197423298,48,100.0,100.0,100.0,4,13.775132902798505,-26.561967849731445,5.789654572804769,25.0,8.377105764954683,0.0,"({'Usable': True, 'Gain': 5.789654572804769, 'SE': 14.913172989872521, 'PathMeans': (-4.959470748901367, -7.0152587890625, -22.773181915283203, 1.0639419555664062, 51.84945297241211, 35.93262481689453, 2.150726318359375, -30.2214298248291, 9.542484283447266, 66.1291618347168, -24.639631271362305, -7.583564758300781), 'BuyMean': 1651.518564383189, 'PassMean': 1645.728909810384, 'BuyP10': 1461.0525268554688, 'PassP10': 1451.6738037109376, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -26.561967849731445, 'SE': 17.350190258292795, 'PathMeans': (-65.77182197570801, -6.339824676513672, -22.067472457885742, -30.48519515991211, -60.54372215270996, -57.183380126953125, -39.55504608154297, -32.138267517089844, 48.80228614807129, 0.24356651306152344, -10.845705032348633, -42.859031677246094), 'BuyMean': 1638.724898179372, 'PassMean': 1665.2868660291035, 'BuyP10': 1447.6847290039063, 'PassP10': 1459.1813232421875, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -15.16156260172526, 'SE': 17.606221166640086, 'PathMeans': (-20.69829559326172, -8.383960723876953, -45.13518142700195, -30.464599609375, -15.14874267578125, -59.450008392333984, -14.299135208129883, 37.759958267211914, 22.287784576416016, -27.14130401611328, -14.174551010131836, -7.090715408325195), 'BuyMean': 1665.4909087816875, 'PassMean': 1680.6524713834126, 'BuyP10': 1435.3220825195312, 'PassP10': 1486.3024169921875, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -5.575238227844238, 'SE': 17.01186531695819, 'PathMeans': (-23.01590919494629, 2.6275405883789062, -37.58847236633301, -3.802095413208008, 43.35840034484863, -43.94008255004883, 58.98617744445801, -22.714962005615234, 5.046594619750977, -35.9295711517334, -25.586383819580078, 15.655904769897461), 'BuyMean': 1664.434593518575, 'PassMean': 1670.0098317464192, 'BuyP10': 1468.7303588867187, 'PassP10': 1497.9706298828125, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",(),(),(),Bijan Robinson,105,Christian Watson,"['Christian Watson', 'Jameson Williams', 'Rico Dowdle']","KC Concepcion, George Kittle, Dalton Kincaid",1459,13.0,13.0,,True,True,-17.427628614295976,-10.377278526624044
