SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason,CompletionUsable,Admissible,SmoothedLCB80,SmoothedGain
25.964711864789326,7.854829186945923,19.35392083496737,-17.866631698608398,1464.3073486328126,1434.6304840087892,29.676864624023494,75.0,1648.9465985298157,1622.9818866650264,48,100.0,100.0,100.0,4,9.161058472129891,16.29198678334554,38.053266525268555,100.0,7.854829186945923,0.0,"({'Usable': True, 'Gain': 38.053266525268555, 'SE': 14.444966308979422, 'PathMeans': (105.2008285522461, 10.093290328979492, 47.992666244506836, 43.47821235656738, 45.44517135620117, 52.45249366760254, -46.11648941040039, 45.416404724121094, 63.42526626586914, 17.798084259033203, 24.364826202392578, 47.088443756103516), 'BuyMean': 1646.477871576945, 'PassMean': 1608.4246050516765, 'BuyP10': 1479.5037963867187, 'PassP10': 1429.2763549804688, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 26.897135416666668, 'SE': 16.715789454566707, 'PathMeans': (35.77532768249512, -14.810100555419922, 45.87086868286133, 17.61296272277832, -17.331653594970703, 83.79787063598633, 45.86469078063965, 42.19808006286621, 55.33397102355957, -21.27134132385254, 6.188909530639648, 43.53603935241699), 'BuyMean': 1676.4484357833862, 'PassMean': 1649.5513003667195, 'BuyP10': 1487.8435546875, 'PassP10': 1451.3773315429687, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 22.616458733876545, 'SE': 16.088592788614392, 'PathMeans': (75.86251831054688, 3.220623016357422, -9.878583908081055, 25.58991813659668, -21.855600357055664, 25.01009750366211, -10.779693603515625, 78.25889015197754, 1.7671775817871094, 71.09903717041016, 2.741191864013672, 30.361928939819336), 'BuyMean': 1616.1369218826294, 'PassMean': 1593.520463148753, 'BuyP10': 1447.8837768554688, 'PassP10': 1413.6048095703125, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 16.29198678334554, 'SE': 15.500192844695567, 'PathMeans': (4.667802810668945, 55.92582130432129, -45.759389877319336, 66.34384155273438, -1.5422325134277344, -19.114913940429688, -1.0619430541992188, 38.35015296936035, 31.53925323486328, -3.0002613067626953, 25.10955047607422, 44.046159744262695), 'BuyMean': 1656.723164876302, 'PassMean': 1640.4311780929565, 'BuyP10': 1441.9982666015626, 'PassP10': 1444.2634399414062, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",(),(),(),Bijan Robinson,105,Jameson Williams,"['Jameson Williams', 'Tony Pollard', ""D'Andre Swift""]","KC Concepcion, Jordan Addison, Jakobi Meyers",1033,13.0,13.0,,True,True,19.35392083496737,25.964711864789326
