SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason,CompletionUsable,Admissible,SmoothedLCB80,SmoothedGain
-17.621789375940956,7.488221929299101,-23.924035953345413,-50.07780704498291,1458.2704284667968,1485.9460266113283,-27.675598144531307,16.666666666666664,1662.7152338822684,1680.3370232582095,48,100.0,100.0,100.0,4,11.263354542473685,-24.98584254582723,-1.0086496671040852,0.0,7.488221929299101,0.0,"({'Usable': True, 'Gain': -24.98584254582723, 'SE': 14.241589320586327, 'PathMeans': (-46.52298355102539, -3.1054649353027344, -57.95385551452637, -25.82073402404785, -41.71103858947754, -50.03844451904297, -43.642560958862305, -13.97111701965332, 9.21518325805664, -32.63684272766113, 24.264989852905273, -17.907241821289062), 'BuyMean': 1672.7525471051533, 'PassMean': 1697.7383896509807, 'BuyP10': 1476.7514892578124, 'PassP10': 1492.248876953125, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -20.298131465911865, 'SE': 17.408112217458168, 'PathMeans': (56.55992126464844, -14.364892959594727, -12.971174240112305, -59.19737243652344, -53.32916450500488, -17.484210968017578, -20.591312408447266, -3.231241226196289, -7.142444610595703, -41.31361770629883, -60.482418060302734, -10.02964973449707), 'BuyMean': 1672.276940981547, 'PassMean': 1692.575072447459, 'BuyP10': 1468.7908203125, 'PassP10': 1505.3760620117187, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -1.0086496671040852, 'SE': 13.644786036643628, 'PathMeans': (15.627853393554688, -17.6368408203125, -4.019397735595703, 26.59119415283203, -0.5363197326660156, -10.112239837646484, -6.067235946655273, -16.925981521606445, 14.142898559570312, -10.961034774780273, 43.75593185424805, -45.962623596191406), 'BuyMean': 1661.538541952769, 'PassMean': 1662.547191619873, 'BuyP10': 1467.1101318359374, 'PassP10': 1479.379833984375, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -24.194533824920654, 'SE': 14.322362209542653, 'PathMeans': (7.4781494140625, -38.25734329223633, -20.713830947875977, -23.538846969604492, -44.76845932006836, -50.16965293884277, -21.730802536010742, -15.354751586914062, -0.09244728088378906, -18.631479263305664, -37.02309036254883, -27.531850814819336), 'BuyMean': 1644.2929054896038, 'PassMean': 1668.4874393145244, 'BuyP10': 1420.4292724609375, 'PassP10': 1466.7793334960938, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",(),(),(),Bijan Robinson,105,Jameson Williams,"['Jameson Williams', 'Christian Watson', 'Kyren Williams']","KC Concepcion, Josh Downs, Jayden Reed",1402,13.0,13.0,,True,True,-23.924035953345413,-17.621789375940956
