SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason,CompletionUsable,Admissible,SmoothedLCB80,SmoothedGain
60.63566685445381,8.291165307119744,53.65764608091874,-1.4579040527343743,1439.7977783203123,1375.7873168945312,64.01046142578127,87.2340425531915,1629.415246219346,1568.7795793648922,47,97.91666666666667,97.91666666666667,100.0,4,8.028599553126227,50.71161953608195,69.93315159190784,100.0,8.291165307119744,0.0,"({'Usable': True, 'Gain': 69.93315159190784, 'SE': 19.526838745061152, 'PathMeans': (60.49452590942383, 137.50391960144043, 141.57610511779785, 100.00299072265625, 3.2359485626220703, 77.87372016906738, 101.19742012023926, -26.42153549194336, 124.06929969787598, 29.106311798095703, 20.625961303710938), 'BuyMean': 1609.7268338636918, 'PassMean': 1539.793682271784, 'BuyP10': 1422.814697265625, 'PassP10': 1328.3357666015625, 'RequestedPaths': 12, 'BuyComplete': 11, 'PassComplete': 12}, {'Usable': True, 'Gain': 62.979835192362465, 'SE': 14.874823795518623, 'PathMeans': (77.87588691711426, 76.88320732116699, -0.9389533996582031, 48.39803695678711, 99.16434669494629, -2.236330032348633, 113.55049133300781, 72.56744766235352, -2.741058349609375, 81.25629615783691, 113.81523704528809, 78.16341400146484), 'BuyMean': 1622.6250470479329, 'PassMean': 1559.6452118555706, 'BuyP10': 1430.6919555664062, 'PassP10': 1370.2087646484374, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 58.918061097462974, 'SE': 17.88514137242257, 'PathMeans': (40.55388069152832, 86.18828392028809, 76.10989761352539, 28.778114318847656, -6.235790252685547, 93.97289085388184, -20.79623031616211, 114.98974227905273, 81.03396987915039, 87.71627616882324, 57.915971755981445, 66.78972625732422), 'BuyMean': 1645.9037906328838, 'PassMean': 1586.9857295354207, 'BuyP10': 1433.8492919921875, 'PassP10': 1390.3349975585938, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 50.71161953608195, 'SE': 13.321360972696697, 'PathMeans': (91.01086235046387, 85.95158386230469, 37.61982727050781, 3.8793907165527344, 88.69117164611816, 31.124399185180664, 78.20112037658691, 44.54780960083008, 22.41375732421875, 85.88898277282715, 22.792882919311523, 16.417646408081055), 'BuyMean': 1639.4053133328755, 'PassMean': 1588.6936937967937, 'BuyP10': 1471.8351684570312, 'PassP10': 1414.2697387695312, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",(),(),(),Jahmyr Gibbs,110,Harold Fannin Jr.,"['Harold Fannin Jr.', 'Jameson Williams', 'Jalen Hurts']","Christian Watson, Patrick Mahomes, George Kittle",1234,12.979166666666666,13.0,Buy:market_slots,True,True,53.65764608091874,60.63566685445381
