SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason,CompletionUsable,Admissible,SmoothedLCB80,SmoothedGain
-5.385605891545613,6.938292301653721,-11.225020017352872,-27.552025604248048,1467.0230468749999,1475.1803985595704,-8.157351684570358,33.33333333333333,1650.872024575869,1656.2576304674149,48,100.0,100.0,100.0,4,3.563106143712543,-10.300485928853353,-2.417921225229899,0.0,6.938292301653721,0.0,"({'Usable': True, 'Gain': -5.68247922261556, 'SE': 12.793719246263892, 'PathMeans': (12.70317268371582, -15.153694152832031, -8.455846786499023, -7.2080841064453125, -12.749414443969727, -14.635126113891602, -20.12302017211914, 20.501100540161133, 23.90428352355957, -10.99073600769043, -27.35184097290039, -8.630544662475586), 'BuyMean': 1651.760289510091, 'PassMean': 1657.4427687327068, 'BuyP10': 1489.3701904296875, 'PassP10': 1491.1937377929687, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -3.1415371894836426, 'SE': 14.57859675465526, 'PathMeans': (-7.820230484008789, -1.0044078826904297, 5.561473846435547, 26.29679298400879, -26.85904884338379, 7.321680068969727, 19.78632926940918, -8.244264602661133, -2.025911331176758, -34.75563049316406, 3.1632728576660156, -19.118501663208008), 'BuyMean': 1675.7318612734477, 'PassMean': 1678.8733984629314, 'BuyP10': 1487.5017700195312, 'PassP10': 1493.2320922851563, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -10.300485928853353, 'SE': 14.244964514754793, 'PathMeans': (-17.48703956604004, -3.721792221069336, -35.816423416137695, 2.275667190551758, -25.298437118530273, -12.267154693603516, -6.539039611816406, 16.873294830322266, -7.969280242919922, -9.926105499267578, -41.5318489074707, 17.80232810974121), 'BuyMean': 1616.280866463979, 'PassMean': 1626.5813523928325, 'BuyP10': 1447.1604858398437, 'PassP10': 1449.1734985351563, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -2.417921225229899, 'SE': 13.824060600898184, 'PathMeans': (-29.850948333740234, 41.92742347717285, -2.8122119903564453, 10.789196014404297, -20.060405731201172, -28.019123077392578, -10.878414154052734, -12.577659606933594, 4.052280426025391, -16.09576988220215, 21.66950798034668, 12.841070175170898), 'BuyMean': 1659.715081055959, 'PassMean': 1662.133002281189, 'BuyP10': 1444.0597412109375, 'PassP10': 1467.122265625, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",(),(),(),Bijan Robinson,105,Jameson Williams,"['Jameson Williams', 'Alec Pierce', ""D'Andre Swift""]","KC Concepcion, Makai Lemon, George Kittle",1085,13.0,13.0,,True,True,-11.225020017352872,-5.385605891545613
