SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason,CompletionUsable,Admissible,SmoothedLCB80,SmoothedGain
41.440504829088844,12.286946805635852,31.09954950168482,-8.47885398864746,1452.4906982421876,1399.1069000244138,53.3837982177734,81.25,1631.7766287326813,1590.3361239035926,48,100.0,100.0,100.0,4,24.573893611271703,18.308941046396892,73.66072654724121,100.0,7.923052776582986,9.391181848095888,"({'Usable': True, 'Gain': 18.308941046396892, 'SE': 14.20200016155784, 'PathMeans': (-2.7745895385742188, 70.21604537963867, 49.59443664550781, 46.42804527282715, 38.01640510559082, 74.14840316772461, 12.256816864013672, 16.25670623779297, -0.9721050262451172, -35.90656280517578, 1.1551933288574219, -48.71150207519531), 'BuyMean': 1636.8439299265544, 'PassMean': 1618.5349888801575, 'BuyP10': 1448.0395263671876, 'PassP10': 1419.0621459960937, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 26.96856387456258, 'SE': 15.068997873481463, 'PathMeans': (19.08280372619629, 102.56172943115234, -8.10664176940918, 15.42555046081543, 16.219585418701172, 51.89256477355957, -9.347349166870117, -1.696329116821289, -25.872344970703125, 104.78372573852539, 23.845195770263672, 34.83427619934082), 'BuyMean': 1635.6970591545105, 'PassMean': 1608.728495279948, 'BuyP10': 1462.991357421875, 'PassP10': 1419.820458984375, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 46.8237878481547, 'SE': 17.155467037490496, 'PathMeans': (12.27092170715332, 15.932374954223633, 24.334442138671875, 89.47084426879883, 74.10317993164062, 76.50232124328613, 125.90610313415527, 90.74081611633301, 9.277572631835938, 30.504928588867188, -17.213918685913086, 30.05586814880371), 'BuyMean': 1633.9330919583638, 'PassMean': 1587.1093041102092, 'BuyP10': 1459.1884765625, 'PassP10': 1392.2385009765626, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 73.66072654724121, 'SE': 16.772438404537642, 'PathMeans': (89.77875900268555, 88.94204902648926, 2.2384986877441406, 9.022586822509766, 116.84972763061523, 70.87031555175781, 94.93146324157715, 23.629213333129883, 134.1138687133789, 58.256988525390625, 132.9170150756836, 62.37823295593262), 'BuyMean': 1620.6324338912964, 'PassMean': 1546.9717073440552, 'BuyP10': 1439.7434326171874, 'PassP10': 1365.306494140625, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",(),(),(),Jahmyr Gibbs,110,Derrick Henry,"['Derrick Henry', 'Josh Allen', 'Jonathan Taylor']","Wan'Dale Robinson, Harold Fannin Jr., Christian Watson",1212,13.0,13.0,,True,True,31.09954950168482,41.440504829088844
