SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason,CompletionUsable,Admissible,SmoothedLCB80,SmoothedGain
-14.244386593500774,7.937066739451737,-20.924390493708692,-50.75516204833984,1451.277328491211,1475.1245025634767,-23.847174072265716,25.0,1652.2066435416539,1666.4510301351547,48,100.0,100.0,100.0,4,6.037229339573219,-20.46390151977539,-6.050600369771321,0.0,7.937066739451737,0.0,"({'Usable': True, 'Gain': -6.050600369771321, 'SE': 15.851939585247111, 'PathMeans': (-24.487836837768555, -22.85597038269043, 23.253128051757812, 13.317378997802734, 37.1990909576416, -17.111690521240234, -8.643810272216797, -69.43855857849121, -17.929962158203125, 65.76272964477539, -42.070369720458984, -9.601333618164062), 'BuyMean': 1648.330041249593, 'PassMean': 1654.3806416193645, 'BuyP10': 1453.9055419921874, 'PassP10': 1456.5450927734375, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -14.344098409016928, 'SE': 14.430701813031133, 'PathMeans': (-22.090133666992188, -21.472951889038086, -1.6366443634033203, -23.170642852783203, -26.10456657409668, -41.189964294433594, -50.04180717468262, -14.442558288574219, 17.977214813232422, 38.76942443847656, -21.468212127685547, -7.258338928222656), 'BuyMean': 1637.6358127593994, 'PassMean': 1651.9799111684163, 'BuyP10': 1464.3399658203125, 'PassP10': 1453.6138916015625, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -20.46390151977539, 'SE': 16.593213781655052, 'PathMeans': (-22.5231990814209, 0.4967975616455078, -14.384193420410156, -50.528724670410156, -21.486289978027344, -58.06016731262207, -17.633888244628906, 31.57054328918457, -9.86518669128418, -29.357521057128906, -33.70745277404785, -20.087535858154297), 'BuyMean': 1663.250882466634, 'PassMean': 1683.7147839864094, 'BuyP10': 1423.0647705078125, 'PassP10': 1481.6769775390626, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -16.118946075439453, 'SE': 16.525391607750933, 'PathMeans': (-50.68178939819336, 10.052875518798828, -23.869962692260742, -10.839401245117188, 40.31159973144531, -57.29509162902832, 20.218164443969727, -67.22002220153809, -8.42664909362793, -50.92636489868164, -19.981077194213867, 25.230365753173828), 'BuyMean': 1659.6098376909893, 'PassMean': 1675.7287837664287, 'BuyP10': 1463.7990356445312, 'PassP10': 1508.6620483398438, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",(),(),(),Bijan Robinson,105,Christian Watson,"['Christian Watson', 'Michael Wilson', 'Harold Fannin Jr.']","Xavier Worthy, KC Concepcion, Dalton Kincaid",1115,13.0,13.0,,True,True,-20.924390493708692,-14.244386593500774
