SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,KeeperGain,KeeperSE,KeeperLCB80,KeeperP10,KeeperWinRate,BuyKeeperEV,PassKeeperEV,KeeperPairedN,KeeperPairedRate,KeeperEvidenceBlocks,KeeperBlockGainSD,KeeperBlockGainMin,KeeperBlockGainMax,KeeperBlockPositiveRate,KeeperWithinBlockSE,KeeperBetweenBlockSE,CandidateBenchRate,CandidateKeeperWinRate,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason
4.6858294407526655,6.609084146512326,-0.8765161114222302,-30.07566432952881,1466.04345703125,1473.3893432617188,-7.345886230468693,52.083333333333336,1653.7876360416412,1649.1018066008885,48,100.0,100.0,100.0,4,11.567703607287678,-7.023910204569499,20.661030292510986,75.0,6.609084146512326,0.0,"({'Usable': True, 'Gain': -7.023910204569499, 'SE': 14.607782671098835, 'PathMeans': (9.441364288330078, -3.7282333374023438, 8.569604873657227, 15.401952743530273, -29.346223831176758, -34.17782402038574, -1.9853668212890625, 3.621074676513672, -6.7424468994140625, -42.08621025085449, 8.383398056030273, -11.638011932373047), 'BuyMean': 1642.8006354967754, 'PassMean': 1649.8245457013447, 'BuyP10': 1454.246923828125, 'PassP10': 1467.648876953125, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 2.6342646280924478, 'SE': 13.375223099339236, 'PathMeans': (13.553455352783203, -7.265888214111328, -16.45096206665039, -6.502344131469727, -3.8691635131835938, 3.2665939331054688, 26.057497024536133, -38.032936096191406, 72.42837333679199, 8.664413452148438, -31.806352615356445, 11.568489074707031), 'BuyMean': 1656.8449834187825, 'PassMean': 1654.2107187906902, 'BuyP10': 1479.176708984375, 'PassP10': 1476.887890625, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 20.661030292510986, 'SE': 13.312905489182137, 'PathMeans': (56.82996940612793, 39.6771240234375, -15.299896240234375, -1.1436538696289062, 24.84575653076172, 43.07929611206055, -9.240753173828125, -30.910934448242188, 20.33955192565918, 20.76573371887207, 45.60189437866211, 53.388275146484375), 'BuyMean': 1657.2304334640503, 'PassMean': 1636.5694031715393, 'BuyP10': 1448.755712890625, 'PassP10': 1461.1930541992188, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 2.471933046976725, 'SE': 11.373765075991319, 'PathMeans': (56.610652923583984, -29.71769142150879, 4.837743759155273, 17.690860748291016, -16.247217178344727, -22.780853271484375, -4.8680267333984375, -1.5044288635253906, -23.529285430908203, 11.935029983520508, 19.15658187866211, 18.079830169677734), 'BuyMean': 1658.2744917869568, 'PassMean': 1655.80255873998, 'BuyP10': 1481.994482421875, 'PassP10': 1487.8275512695313, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",-1.5661531881491344,0.564865283667323,-2.041555804991741,-5.761818007659913,25.0,19.075628241936364,20.6417814300855,48,100.0,4,0.5632866793030721,-2.0834953730901082,-0.9644515453974406,0.0,0.564865283667323,0.0,0.0,0.0,"({'Usable': True, 'Gain': -2.0834953730901082, 'SE': 1.49809193307309, 'PathMeans': (-6.147086048126221, 1.8571946830749513, -1.213305004119873, -3.5529329376220704, -8.216984745025634, -5.977835117340088, -3.186534797668457, -2.5088226623535155, -4.253732948303223, 2.8401503105163575, 8.6665948677063, -3.308650077819824), 'BuyMean': 19.73923992538452, 'PassMean': 21.82273529847463, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -0.9644515453974406, 'SE': 0.7386142693405444, 'PathMeans': (-0.5635823020935059, -2.0220896911621096, 0.44552426528930666, -0.768669116973877, 0.32978852462768554, 0.0, -5.6692392463684085, 1.4229177780151367, -0.6168341102600098, -0.5114234962463379, -3.1945705490112304, -0.4252406005859375), 'BuyMean': 18.098252922693888, 'PassMean': 19.06270446809133, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -2.0074754899342855, 'SE': 0.8550304511097089, 'PathMeans': (-1.6131711769104005, -2.664216537475586, -5.379662029266357, 1.354508445739746, -1.8444398574829102, -6.144218784332275, -1.0476319160461425, -3.1687902641296386, -0.7210632209777832, -4.1535603675842285, -0.9464804420471191, 2.2390202713012695), 'BuyMean': 18.108219825426737, 'PassMean': 20.115695315361023, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -1.209190344174703, 'SE': 1.2586727406057698, 'PathMeans': (-2.9683319969177244, -0.04612027359008789, -5.644565395355224, -1.384735424041748, 0.9664284286499023, 5.477121612548828, 4.419586067199707, -1.501354118347168, 0.32631376266479495, -1.9311755142211915, -6.862058288574219, -5.3613929901123045), 'BuyMean': 20.356800294240315, 'PassMean': 21.56599063841502, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})","(False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",Jahmyr Gibbs,108,Derrick Henry,"['Derrick Henry', 'Carnell Tate', 'Jameson Williams']","Tony Pollard, Christian Watson, DK Metcalf",1364,13.0,13.0,
20.84663124879201,6.9489588416329955,14.99823993644944,-5.568276977539061,1477.6630279541016,1463.1752471923828,14.487780761718739,81.25,1663.8967447678249,1643.0501135190327,48,100.0,100.0,100.0,4,13.897917683265991,10.429882844289144,40.31284348169962,100.0,6.189535903208356,3.158745682324568,"({'Usable': True, 'Gain': 11.268787225087484, 'SE': 10.80755992128917, 'PathMeans': (35.863250732421875, -1.5321693420410156, 27.960742950439453, 40.02490043640137, -0.5249214172363281, -2.5679397583007812, 10.243427276611328, 5.62660026550293, 16.70329475402832, 11.13786506652832, 2.511777877807617, -10.221382141113281), 'BuyMean': 1662.8062176704407, 'PassMean': 1651.5374304453533, 'BuyP10': 1470.2470825195312, 'PassP10': 1461.205712890625, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 40.31284348169962, 'SE': 12.354698733704845, 'PathMeans': (40.72377586364746, 50.62887382507324, 25.689889907836914, 28.542264938354492, 74.76212310791016, 22.6693115234375, 23.1849308013916, 31.707347869873047, 59.0236701965332, 13.277667999267578, 67.83097076416016, 45.713294982910156), 'BuyMean': 1678.4834376970928, 'PassMean': 1638.170594215393, 'BuyP10': 1493.8195068359375, 'PassP10': 1465.2111206054688, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 21.375011444091797, 'SE': 13.191221255992993, 'PathMeans': (50.611839294433594, 36.560142517089844, 0.8074588775634766, 8.92534065246582, 47.58913993835449, 48.49481964111328, 4.729227066040039, -36.425838470458984, 19.589984893798828, 12.945043563842773, 26.694311141967773, 35.978668212890625), 'BuyMean': 1655.568708260854, 'PassMean': 1634.1936968167622, 'BuyP10': 1471.4898193359375, 'PassP10': 1451.474169921875, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 10.429882844289144, 'SE': 13.019808933938277, 'PathMeans': (15.49348258972168, -22.797096252441406, -15.669792175292969, 43.362131118774414, 10.95758056640625, 35.574350357055664, -3.5740890502929688, 15.683992385864258, 12.833280563354492, -18.478981018066406, 16.6048641204834, 35.16887092590332), 'BuyMean': 1658.7286154429119, 'PassMean': 1648.2987325986226, 'BuyP10': 1475.095703125, 'PassP10': 1474.8099853515625, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",-1.8735780231157937,0.6034771688060401,-2.3814772223594227,-6.45343867149353,31.25,19.092001208702722,20.965579231818516,48,100.0,4,1.2050385459903505,-2.783046016693115,-0.10700877857208252,0.0,0.6034771688060401,0.0,0.0,0.0,"({'Usable': True, 'Gain': -2.4455571807225547, 'SE': 1.427969212332831, 'PathMeans': (-2.872970500946045, 1.0498761215209962, -2.1751239280700685, -3.5529329376220704, -8.748552196502686, -2.3082049827575686, -3.366972415924072, -5.394194755554199, -0.7635792312622071, 0.9913799057006836, 8.255380004882813, -10.46079125213623), 'BuyMean': 19.480083742141723, 'PassMean': 21.92564092286428, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -2.783046016693115, 'SE': 1.1650283738092964, 'PathMeans': (-5.326351829528809, -0.5184217834472656, -5.885120048522949, -5.439514736175537, -0.6058421821594239, -1.7807543296813966, -0.8524819641113281, -3.9137615966796875, 4.406070178985596, -0.37855427932739255, -11.245947288513184, -1.8558723411560059), 'BuyMean': 18.13246147632599, 'PassMean': 20.915507493019103, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -2.158700116475423, 'SE': 1.042560901635272, 'PathMeans': (-7.681296646118164, -4.39142025756836, -5.379662029266357, 1.3565613136291503, -3.9816220893859864, 2.465757007598877, -6.298949115753174, -1.3306888694763184, -0.7210632209777832, 0.8337852172851562, -1.6806661186218261, 0.904863410949707), 'BuyMean': 17.798252290725706, 'PassMean': 19.956952407201133, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -0.10700877857208252, 'SE': 1.1591525678497763, 'PathMeans': (-2.0662887573242186, -1.3624751091003418, -6.591999938964844, -0.7623842315673828, 1.5459623680114747, 1.9368380279541015, 1.640266502380371, 0.7363874740600586, 7.8344817619323734, 1.3966737785339356, 0.8024880523681641, -6.394055271148682), 'BuyMean': 20.95720732561747, 'PassMean': 21.064216104189555, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})","(False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",Bijan Robinson,105,Derrick Henry,"['Derrick Henry', 'Jameson Williams', 'Carnell Tate']","Tony Pollard, Christian Watson, DK Metcalf",1355,13.0,13.0,
3.549425760904947,8.518253753250782,-3.6197174707930837,-30.496149444580077,1474.4945526123047,1474.0061340332031,0.4884185791015625,52.083333333333336,1652.9038944244385,1649.3544686635335,48,100.0,100.0,100.0,4,17.03650750650156,-16.382041136423748,24.04371436436971,50.0,6.0266998870026445,6.019928195317061,"({'Usable': True, 'Gain': -16.382041136423748, 'SE': 9.761396982947499, 'PathMeans': (7.150884628295898, -9.396463394165039, -10.764984130859375, -15.34560775756836, -40.81986427307129, -13.287744522094727, -6.413341522216797, -4.931781768798828, 10.262165069580078, -43.155683517456055, -68.6936206817627, -1.1884517669677734), 'BuyMean': 1636.9833262761433, 'PassMean': 1653.3653674125671, 'BuyP10': 1465.54853515625, 'PassP10': 1466.5676635742188, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -1.8938714663187664, 'SE': 12.211669951716859, 'PathMeans': (24.842863082885742, -27.63102149963379, -0.4719982147216797, -9.619760513305664, 39.535667419433594, -5.141338348388672, -37.181447982788086, -8.990047454833984, -5.242341995239258, 23.364822387695312, -18.708053588867188, 2.5161991119384766), 'BuyMean': 1659.917742729187, 'PassMean': 1661.8116141955059, 'BuyP10': 1484.217724609375, 'PassP10': 1494.3872802734375, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 24.04371436436971, 'SE': 12.71312353951154, 'PathMeans': (42.05887413024902, 55.73331260681152, 16.578392028808594, 4.839117050170898, 29.420490264892578, 65.11179733276367, 4.944612503051758, 28.688491821289062, 13.264646530151367, -6.710920333862305, 32.29557991027832, 2.3001785278320312), 'BuyMean': 1654.6066376368206, 'PassMean': 1630.5629232724507, 'BuyP10': 1455.6399291992188, 'PassP10': 1458.7263793945312, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 8.429901281992594, 'SE': 13.232706459705046, 'PathMeans': (6.27490234375, 7.892021179199219, -16.530778884887695, 69.5771484375, -38.124568939208984, -14.73699951171875, 28.44961166381836, 0.7829837799072266, 48.62190055847168, 20.49119758605957, -15.805639266967773, 4.267036437988281), 'BuyMean': 1660.107871055603, 'PassMean': 1651.6779697736104, 'BuyP10': 1492.572021484375, 'PassP10': 1476.343212890625, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",-0.874861790815989,0.6148246238815842,-1.392311249198211,-3.579473606109619,35.41666666666667,19.298002651611966,20.172864442427954,48,100.0,4,1.2296492477631684,-2.4276182696024575,0.5059873851140341,25.0,0.4610912174744982,0.4066991606814753,0.0,0.0,"({'Usable': True, 'Gain': -2.4276182696024575, 'SE': 0.8056275751730768, 'PathMeans': (-2.821677879333496, -2.68078373336792, -0.5070204811096192, -2.938908306121826, -2.493612476348877, -6.767985546112061, -4.976874885559082, -3.4462680740356446, 0.17486248779296876, 1.3390166091918945, -0.9579349098205566, -3.0542320404052736), 'BuyMean': 19.469844285647074, 'PassMean': 21.897462555249533, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -0.46989510822296143, 'SE': 0.7190661242963198, 'PathMeans': (2.0160722427368163, -4.39228653717041, 1.8451520576477052, -1.2662597274780274, 0.4836244506835938, 0.6855528755187988, 0.0, 0.8011748428344727, -3.376014446258545, 0.2941693000793457, -3.8902865142822267, 1.1603601570129394), 'BuyMean': 18.432115921020507, 'PassMean': 18.902011029243468, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -1.1079211705525716, 'SE': 0.6659287848892785, 'PathMeans': (-1.6131711769104005, -3.258970054626465, -2.136569892883301, 3.088526306152344, -1.1119867477416991, 1.431922203063965, -1.6035290145874024, -1.805198112487793, -1.6983498764038085, -2.495850917816162, -1.8647069549560547, -0.22716980743408202), 'BuyMean': 18.367711223602296, 'PassMean': 19.475632394154868, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 0.5059873851140341, 'SE': 1.3387041292906912, 'PathMeans': (-9.748005088806153, 4.762249465942383, 0.0, 3.839174747467041, 2.649030433654785, 1.8182402877807617, -2.1068940963745115, 5.0691561508178715, -2.76008793258667, -1.0838414573669433, 0.0, 3.6328261108398436), 'BuyMean': 20.922339176177978, 'PassMean': 20.416351791063946, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})","(False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",Jonathan Taylor,96,Derrick Henry,"['Derrick Henry', 'TreVeyon Henderson', 'Bijan Robinson']","Tony Pollard, Christian Watson, DK Metcalf",1366,13.0,13.0,
15.17190154393514,4.9015261119155165,11.046673091234954,-6.506169128417969,1479.3188690185548,1468.3025634765625,11.01630554199221,81.25,1665.4053372542064,1650.2334357102714,48,100.0,100.0,100.0,4,5.451938860590089,11.047515392303467,22.55591090520223,100.0,4.9015261119155165,0.0,"({'Usable': True, 'Gain': 16.02444616953532, 'SE': 9.092538740530886, 'PathMeans': (32.68264961242676, 16.689489364624023, 12.620819091796875, 12.55154037475586, 18.384977340698242, -11.215137481689453, 28.2242431640625, 1.1106090545654297, 23.778526306152344, 25.660999298095703, 31.61808204650879, 0.1865558624267578), 'BuyMean': 1649.2617127100627, 'PassMean': 1633.2372665405273, 'BuyP10': 1461.9422973632813, 'PassP10': 1442.3627685546876, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 22.55591090520223, 'SE': 10.125560557455628, 'PathMeans': (17.310190200805664, 31.44413185119629, 35.13233757019043, -1.0485591888427734, 19.818429946899414, 20.87848663330078, 33.94684028625488, 32.53629112243652, 35.592384338378906, 0.8099575042724609, 18.732778549194336, 25.517662048339844), 'BuyMean': 1685.1734099388123, 'PassMean': 1662.61749903361, 'BuyP10': 1495.3390625, 'PassP10': 1489.334423828125, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 11.059733708699545, 'SE': 10.29300186715902, 'PathMeans': (38.028093338012695, 17.21381378173828, 29.676721572875977, 5.177618026733398, 20.219831466674805, -5.948001861572266, 5.569919586181641, -7.808559417724609, 36.21536445617676, 28.455808639526367, 3.90283203125, -37.986637115478516), 'BuyMean': 1662.3415579795837, 'PassMean': 1651.2818242708843, 'BuyP10': 1474.3940185546876, 'PassP10': 1459.2416870117188, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 11.047515392303467, 'SE': 9.656718222281267, 'PathMeans': (1.5562152862548828, -13.334577560424805, 36.259033203125, -0.6444129943847656, 10.95758056640625, 12.460197448730469, -15.46200180053711, 16.783388137817383, 26.841815948486328, -3.713277816772461, 23.425952911376953, 37.44027137756348), 'BuyMean': 1664.8446683883667, 'PassMean': 1653.7971529960632, 'BuyP10': 1485.60009765625, 'PassP10': 1482.2713745117187, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",1.0290531845092774,0.624145448040817,0.5037591226002458,-2.9077343017578126,60.416666666666664,20.658471084833145,19.62941790032387,48,100.0,4,0.35597768786229267,0.7124203961690266,1.4513299249013265,100.0,0.624145448040817,0.0,0.0,0.0,"({'Usable': True, 'Gain': 1.1953271376291912, 'SE': 1.4067973239936808, 'PathMeans': (4.981849609375, 0.6322432594299316, 3.5284210929870605, 4.308196475982666, -4.284320022583008, -6.878857074737549, 6.725528774261474, 1.3567552795410156, 4.4402648620605465, 2.011452003479004, -5.3439257621765135, 2.866317153930664), 'BuyMean': 22.423240546544392, 'PassMean': 21.227913408915203, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 0.7124203961690266, 'SE': 1.1427817365379107, 'PathMeans': (2.808962574005127, -2.5273479614257814, -1.7847087745666503, 0.5596726608276367, -1.2713806419372558, 0.4221190528869629, 11.163369659423829, 0.15629490661621093, 0.0, 0.13630216217041016, -1.000498390197754, -0.11374049377441406), 'BuyMean': 18.958175367037455, 'PassMean': 18.24575497086843, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 0.7571352793375651, 'SE': 0.8819973851377693, 'PathMeans': (-0.19854505157470703, -2.1851309928894045, -1.8825872688293457, -0.6182458419799804, 3.003027671813965, 2.2790864944458007, 0.0, 0.7949873275756836, -1.1720016670227051, 1.9060463218688966, 6.456570346832275, 0.7024160118103028), 'BuyMean': 18.77256990623474, 'PassMean': 18.015434626897175, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 1.4513299249013265, 'SE': 1.4730826349566775, 'PathMeans': (11.147316730499268, 0.23818914031982422, -0.8644550971984863, -1.9688374557495116, 1.5459623680114747, 5.36592765045166, 1.1037378349304199, 3.4088017959594725, 4.792402721405029, 1.18969673538208, -3.795302429199219, -4.747480895996094), 'BuyMean': 22.47989851951599, 'PassMean': 21.028568594614665, 'BuyP10': 0.0, 'PassP10': 0.0, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})","(False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",Kyren Williams,53,Tony Pollard,"['Tony Pollard', 'Luther Burden III', 'Jaylen Warren']","DK Metcalf, Bijan Robinson, Alec Pierce",1312,13.0,13.0,
