SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason,CompletionUsable,Admissible,SmoothedLCB80,SmoothedGain
-8.828010866136262,3.414541716907395,-11.70176167800604,-23.982229232788086,1448.6455780029298,1468.4239990234373,-19.778421020507835,30.434782608695656,1656.167032920953,1664.9950437870891,46,95.83333333333333,95.83333333333333,100.0,4,6.323632878206615,-15.29570229848226,-1.3102132623845881,0.0,3.414541716907395,0.0,"({'Usable': True, 'Gain': -6.1076576926491475, 'SE': 6.748427043177787, 'PathMeans': (9.898660659790039, -16.952180862426758, 0.4800071716308594, -13.366832733154297, -10.10107421875, -21.49486541748047, -8.092966079711914, -7.714399337768555, -18.333295822143555, 4.201236724853516, 14.291475296020508), 'BuyMean': 1652.962684804743, 'PassMean': 1659.0703424973922, 'BuyP10': 1441.2665649414062, 'PassP10': 1464.1815307617187, 'RequestedPaths': 12, 'BuyComplete': 11, 'PassComplete': 12}, {'Usable': True, 'Gain': -15.29570229848226, 'SE': 5.993312628312764, 'PathMeans': (-13.973215103149414, -16.218244552612305, 10.53315544128418, -32.050506591796875, -8.401237487792969, -13.28790283203125, -24.484704971313477, -15.121770858764648, -13.153707504272461, -18.58673858642578, -15.323801040649414, -23.479753494262695), 'BuyMean': 1646.66535170873, 'PassMean': 1661.9610540072124, 'BuyP10': 1427.18896484375, 'PassP10': 1466.2621948242188, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -12.598470211029053, 'SE': 7.801169769885402, 'PathMeans': (9.184593200683594, -23.06571388244629, 3.8424320220947266, 14.495012283325195, 13.472112655639648, -17.597305297851562, -17.651227951049805, -61.04249572753906, -27.849231719970703, -39.22523307800293, -9.539993286132812, 3.795408248901367), 'BuyMean': 1674.1222942670186, 'PassMean': 1686.7207644780476, 'BuyP10': 1485.22607421875, 'PassP10': 1492.457080078125, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -1.3102132623845881, 'SE': 6.650278835331195, 'PathMeans': (6.062129974365234, -12.845012664794922, -0.6702747344970703, 18.30228614807129, -13.730945587158203, -3.4615726470947266, 8.701160430908203, 11.185953140258789, -0.5123310089111328, -17.474973678588867, -9.968765258789062), 'BuyMean': 1650.9178009033203, 'PassMean': 1652.228014165705, 'BuyP10': 1440.9007080078125, 'PassP10': 1450.7951904296874, 'RequestedPaths': 12, 'BuyComplete': 11, 'PassComplete': 12})",(),(),(),Kyle Pitts,11,Jayden Reed,"['Jayden Reed', 'George Kittle', 'Jakobi Meyers']","Rashid Shaheed, Romeo Doubs, George Kittle",558,12.958333333333334,13.0,Buy:market_slots,True,True,-11.70176167800604,-8.828010866136262
