SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason,CompletionUsable,Admissible,SmoothedLCB80,SmoothedGain
-0.9261993567148847,5.684876716648353,-5.71071231169041,-29.344021797180176,1472.4195098876953,1471.4951538085936,0.9243560791015852,47.91666666666667,1655.8627502123516,1656.7889495690663,48,100.0,100.0,100.0,4,11.369753433296706,-16.27217674255371,10.6894211769104,50.0,4.996725470737913,2.7111912240875857,"({'Usable': True, 'Gain': -1.3451439539591472, 'SE': 11.822701724215756, 'PathMeans': (-30.613176345825195, -22.148738861083984, 16.2447509765625, 35.858938217163086, 10.92276382446289, -13.274711608886719, 21.2883243560791, -3.0011062622070312, -1.266611099243164, 12.18840217590332, -30.239795684814453, -12.100767135620117), 'BuyMean': 1650.7157961527507, 'PassMean': 1652.0609401067097, 'BuyP10': 1466.2892822265626, 'PassP10': 1462.9478393554687, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -16.27217674255371, 'SE': 7.919802462450129, 'PathMeans': (-21.95518684387207, -0.7449741363525391, 1.0267162322998047, -29.862398147583008, -9.289894104003906, -41.81422233581543, 1.235158920288086, -17.505233764648438, -26.609256744384766, -3.444631576538086, -36.2654972076416, -10.036701202392578), 'BuyMean': 1657.375241279602, 'PassMean': 1673.6474180221558, 'BuyP10': 1453.266259765625, 'PassP10': 1479.5500732421874, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 3.22310209274292, 'SE': 10.04125127017223, 'PathMeans': (20.327665328979492, -13.344793319702148, -5.09611701965332, 25.011533737182617, 12.914216995239258, -29.12186050415039, 4.101068496704102, -12.125106811523438, 14.805877685546875, -6.895723342895508, 43.88764572143555, -15.787181854248047), 'BuyMean': 1636.8337465922039, 'PassMean': 1633.610644499461, 'BuyP10': 1475.0624633789062, 'PassP10': 1469.8633911132813, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 10.6894211769104, 'SE': 9.805609246956333, 'PathMeans': (19.231426239013672, 0.8894672393798828, 28.826128005981445, -8.895492553710938, 8.987796783447266, 4.559015274047852, 26.184741973876953, 23.58749008178711, 6.159946441650391, -3.3024539947509766, 19.931245803833008, 2.1137428283691406), 'BuyMean': 1678.5262168248494, 'PassMean': 1667.836795647939, 'BuyP10': 1495.0600341796876, 'PassP10': 1473.6193115234375, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",(),(),(),Brock Bowers,51,Emeka Egbuka,"['Emeka Egbuka', 'Sam LaPorta', 'Jadarian Price']","Jameson Williams, Jordan Addison, Wan'Dale Robinson",842,13.0,13.0,,True,True,-5.71071231169041,-0.9261993567148847
