SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason,CompletionUsable,Admissible,SmoothedLCB80,SmoothedGain
-1.0702840487162273,5.338401018447115,-5.563195699168591,-32.318619918823245,1454.2667205810549,1444.939682006836,9.327038574218705,50.0,1639.3525317907333,1640.4228158394496,48,100.0,100.0,100.0,4,4.7377527143686144,-7.6243672370910645,3.142432689666748,50.0,5.338401018447115,0.0,"({'Usable': True, 'Gain': -7.6243672370910645, 'SE': 11.011887114983216, 'PathMeans': (-0.6829738616943359, 44.89504623413086, -31.249954223632812, -33.92783164978027, 16.300325393676758, -9.761119842529297, -3.966489791870117, -20.7308406829834, -7.603788375854492, -16.702526092529297, -31.987403869628906, 3.925149917602539), 'BuyMean': 1635.7210909525554, 'PassMean': 1643.3454581896465, 'BuyP10': 1458.3444702148438, 'PassP10': 1449.8696899414062, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 1.4959125518798828, 'SE': 9.027290453477473, 'PathMeans': (14.119745254516602, 6.717010498046875, -56.29841423034668, 37.696006774902344, 5.791444778442383, 1.242330551147461, -6.949907302856445, 1.9080772399902344, 2.3324050903320312, 25.076711654663086, 7.622247695922852, -21.30670738220215), 'BuyMean': 1632.8486490249634, 'PassMean': 1631.3527364730835, 'BuyP10': 1439.1046020507813, 'PassP10': 1435.323779296875, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -1.2951141993204753, 'SE': 11.519487545727948, 'PathMeans': (-0.9378147125244141, -25.95246696472168, 38.503732681274414, -33.38396453857422, 8.251220703125, -12.002344131469727, 29.664409637451172, -33.09145736694336, 54.90494918823242, -25.726835250854492, -16.823898315429688, 1.0530986785888672), 'BuyMean': 1662.7481053670247, 'PassMean': 1664.0432195663452, 'BuyP10': 1474.6005737304688, 'PassP10': 1465.6654418945313, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 3.142432689666748, 'SE': 10.978350643851515, 'PathMeans': (3.4631118774414062, 2.940807342529297, -8.353734970092773, 36.08490562438965, 2.4049320220947266, -1.1788673400878906, -37.14708137512207, 47.48802375793457, -22.03392791748047, 9.507425308227539, 22.017169952392578, -17.483572006225586), 'BuyMean': 1626.09228181839, 'PassMean': 1622.9498491287231, 'BuyP10': 1445.017236328125, 'PassP10': 1428.8998168945313, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",(),(),(),Brock Bowers,51,Harold Fannin Jr.,"['Harold Fannin Jr.', 'Colston Loveland', 'George Kittle']","Harold Fannin Jr., Rhamondre Stevenson, Josh Downs",756,13.0,13.0,,True,True,-5.563195699168591,-1.0702840487162273
