SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason,CompletionUsable,Admissible,SmoothedLCB80,SmoothedGain
-1.0861571629842122,6.441225261904074,-6.507229113628936,-27.739595222473145,1477.32998046875,1485.1288635253907,-7.798883056640591,47.91666666666667,1661.6084122260413,1662.6945693890252,48,100.0,100.0,100.0,4,7.172822715848911,-9.106679121653238,7.956445535024007,50.0,6.441225261904074,0.0,"({'Usable': True, 'Gain': -9.106679121653238, 'SE': 11.982670576296494, 'PathMeans': (-21.763893127441406, 26.17585563659668, 2.5030784606933594, -24.735929489135742, -29.882665634155273, -24.446626663208008, -22.646484375, -25.383563995361328, 12.055952072143555, -20.746660232543945, 27.001699447631836, -7.410911560058594), 'BuyMean': 1672.3826185862224, 'PassMean': 1681.4892977078755, 'BuyP10': 1491.0542724609375, 'PassP10': 1505.2838745117188, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -3.5629539489746094, 'SE': 13.114313983230915, 'PathMeans': (21.65198516845703, 21.737638473510742, -28.394046783447266, -6.2662353515625, -33.23770523071289, -17.683557510375977, 32.04371452331543, 12.552085876464844, -27.459115982055664, 11.053285598754883, -26.01727294921875, -2.7362232208251953), 'BuyMean': 1687.102301120758, 'PassMean': 1690.6652550697327, 'BuyP10': 1502.3843872070313, 'PassP10': 1513.810546875, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 0.3685588836669922, 'SE': 13.355628192877319, 'PathMeans': (22.716482162475586, -28.85431671142578, 9.37496566772461, -19.78908920288086, -11.257863998413086, -6.0914306640625, 49.34195899963379, 27.253904342651367, 0.13224029541015625, -31.15475082397461, -2.5138607025146484, -4.735532760620117), 'BuyMean': 1626.0482158660889, 'PassMean': 1625.6796569824219, 'BuyP10': 1445.0721923828125, 'PassP10': 1458.6488159179687, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 7.956445535024007, 'SE': 13.03409744386899, 'PathMeans': (41.55790138244629, -13.073392868041992, 22.505538940429688, 22.88179588317871, 2.8660850524902344, 18.11925506591797, 4.710727691650391, 24.646081924438477, 12.71060562133789, 4.641819000244141, -24.036846160888672, -22.05222511291504), 'BuyMean': 1660.9005133310955, 'PassMean': 1652.9440677960713, 'BuyP10': 1470.8090698242188, 'PassP10': 1462.772216796875, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",(),(),(),Jahmyr Gibbs,110,Derrick Henry,"['Derrick Henry', 'Emeka Egbuka', 'Josh Allen']","Jameson Williams, Alec Pierce, Jordan Addison",1339,13.0,13.0,,True,True,-6.507229113628936,-1.0861571629842122
