SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason,CompletionUsable,Admissible,SmoothedLCB80,SmoothedGain
-7.197956594553861,5.832433951283637,-12.106656851365742,-33.170811080932616,1461.7870788574219,1469.7801330566404,-7.993054199218818,40.42553191489361,1656.117361242121,1663.3153178366747,47,97.91666666666667,97.91666666666667,100.0,4,11.664867902567273,-23.676482807506215,3.37408447265625,25.0,3.4095639593689273,4.732035439750905,"({'Usable': True, 'Gain': -23.676482807506215, 'SE': 5.8378051134685025, 'PathMeans': (-32.877058029174805, -13.847156524658203, -34.93233871459961, -7.021965026855469, 0.8392505645751953, -26.978567123413086, -49.327035903930664, -21.478960037231445, -22.593399047851562, -33.611440658569336, -18.612640380859375), 'BuyMean': 1640.0581252358177, 'PassMean': 1663.7346080433238, 'BuyP10': 1454.297412109375, 'PassP10': 1467.5453002929687, 'RequestedPaths': 12, 'BuyComplete': 11, 'PassComplete': 12}, {'Usable': True, 'Gain': -2.3141353925069175, 'SE': 7.428523189937502, 'PathMeans': (-6.923685073852539, -22.123046875, 9.039054870605469, -13.015497207641602, 10.675701141357422, -1.2966632843017578, -9.67698860168457, -13.588029861450195, 24.617462158203125, -16.706336975097656, 2.3935985565185547, 8.834806442260742), 'BuyMean': 1668.7278720537822, 'PassMean': 1671.042007446289, 'BuyP10': 1480.4995971679687, 'PassP10': 1475.1473022460937, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 3.37408447265625, 'SE': 6.828983861225737, 'PathMeans': (0.7120628356933594, -13.407125473022461, 2.6042308807373047, 4.707965850830078, -3.0105152130126953, -21.11299705505371, 6.854185104370117, 6.8243865966796875, 20.3234806060791, 20.40689468383789, 30.399335861206055, -14.812891006469727), 'BuyMean': 1652.0464140574138, 'PassMean': 1648.6723295847576, 'BuyP10': 1458.60927734375, 'PassP10': 1465.1232666015626, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -6.1752926508585615, 'SE': 7.07842329797254, 'PathMeans': (-46.021793365478516, -11.816783905029297, 2.8775177001953125, 9.457374572753906, -3.908487319946289, -5.860124588012695, -1.1617603302001953, -7.9133758544921875, 15.188751220703125, 7.7689208984375, 7.868499755859375, -40.58225059509277), 'BuyMean': 1663.6370336214702, 'PassMean': 1669.8123262723286, 'BuyP10': 1453.7420288085937, 'PassP10': 1471.3046630859376, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",(),(),(),Kyle Pitts,11,George Kittle,"['George Kittle', 'Jordan Addison', 'Dalton Kincaid']","Jaylin Noel, Romeo Doubs, George Kittle",551,12.979166666666666,13.0,Buy:market_slots,True,True,-12.106656851365742,-7.197956594553861
