SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason,CompletionUsable,Admissible,SmoothedLCB80,SmoothedGain
8.557803750038147,6.1000411651671085,3.4238795797646473,-37.13407535552979,1450.567727661133,1441.9847656250001,8.582962036132756,68.75,1635.972605506579,1627.4148017565408,48,100.0,100.0,100.0,4,10.617918729593528,-6.675341924031575,16.93714714050293,75.0,6.1000411651671085,0.0,"({'Usable': True, 'Gain': -6.675341924031575, 'SE': 16.347467977507943, 'PathMeans': (-78.70906066894531, -27.54249382019043, -12.732200622558594, 23.06852149963379, 97.27383613586426, -35.99415969848633, 11.007339477539062, 41.71442985534668, -39.80360984802246, 1.914052963256836, 1.1929912567138672, -61.49374961853027), 'BuyMean': 1618.1426593462627, 'PassMean': 1624.8180012702942, 'BuyP10': 1441.315185546875, 'PassP10': 1434.9462158203125, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 9.487589677174887, 'SE': 10.057822040829063, 'PathMeans': (24.166391372680664, 50.00397491455078, 0.9182586669921875, 3.0389060974121094, -8.829702377319336, 7.009822845458984, 45.21946907043457, -58.34734916687012, 7.326974868774414, -2.928823471069336, -9.650466918945312, 55.92362022399902), 'BuyMean': 1646.7336819966633, 'PassMean': 1637.2460923194885, 'BuyP10': 1445.0053100585938, 'PassP10': 1439.997705078125, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 14.481820106506348, 'SE': 9.171351261179986, 'PathMeans': (41.36559295654297, 44.67865753173828, -9.048484802246094, 35.590728759765625, -1.1946125030517578, -17.198007583618164, 6.551456451416016, 25.16179847717285, 18.66033363342285, 13.086835861206055, 8.35725212097168, 7.770290374755859), 'BuyMean': 1613.3887513478596, 'PassMean': 1598.9069312413533, 'BuyP10': 1439.2534423828124, 'PassP10': 1435.8334716796876, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 16.93714714050293, 'SE': 11.952190511832981, 'PathMeans': (28.973201751708984, -39.79387855529785, 32.225101470947266, 15.404317855834961, 13.481378555297852, -19.901084899902344, 22.915000915527344, 70.28506851196289, 18.98371124267578, 1.3034019470214844, 26.937095642089844, 32.432451248168945), 'BuyMean': 1665.6253293355305, 'PassMean': 1648.6881821950276, 'BuyP10': 1476.69697265625, 'PassP10': 1457.161669921875, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",(),(),(),Brock Bowers,51,Emeka Egbuka,"['Emeka Egbuka', 'Sam LaPorta', 'George Kittle']","Jordan Addison, Jameson Williams, Wan'Dale Robinson",767,13.0,13.0,,True,True,3.4238795797646473,8.557803750038147
