SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason,CompletionUsable,Admissible,SmoothedLCB80,SmoothedGain
4.4290434916814165,4.900378850386689,0.3047805986443519,-17.782853889465333,1460.677896118164,1471.0018615722656,-10.323965454101597,66.66666666666666,1656.5459490617118,1652.1169055700302,48,100.0,100.0,100.0,4,7.803686510652413,-1.3150382041931152,15.913708368937174,75.0,4.900378850386689,0.0,"({'Usable': True, 'Gain': -1.3150382041931152, 'SE': 9.892791410750007, 'PathMeans': (38.75457000732422, -14.352193832397461, 8.281578063964844, -12.446979522705078, -6.467315673828125, 1.129465103149414, 8.59953498840332, 13.143156051635742, -21.325035095214844, -15.53709602355957, -31.278688430786133, 15.718545913696289), 'BuyMean': 1641.6933128039043, 'PassMean': 1643.0083510080974, 'BuyP10': 1450.7005249023437, 'PassP10': 1453.4296752929688, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 15.913708368937174, 'SE': 9.447273855760022, 'PathMeans': (31.40189552307129, 35.35079002380371, 14.938343048095703, 13.626461029052734, 5.340391159057617, 35.43475151062012, 15.160518646240234, 2.6887779235839844, 12.486787796020508, 10.305641174316406, 14.10141372680664, 0.12872886657714844), 'BuyMean': 1665.6653933525085, 'PassMean': 1649.7516849835713, 'BuyP10': 1464.9199462890624, 'PassP10': 1489.726318359375, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 2.3722074826558432, 'SE': 10.118398411410906, 'PathMeans': (-35.15371131896973, 1.0983448028564453, 8.863277435302734, -0.03366279602050781, 6.958305358886719, 31.912389755249023, -14.627925872802734, 8.851045608520508, 14.522581100463867, -27.709957122802734, 33.37054443359375, 0.41525840759277344), 'BuyMean': 1658.9752202033997, 'PassMean': 1656.603012720744, 'BuyP10': 1468.35966796875, 'PassP10': 1469.5204467773438, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 0.745296319325765, 'SE': 9.732374552117072, 'PathMeans': (7.649433135986328, -37.023603439331055, 42.99147987365723, -10.997276306152344, 10.346479415893555, -5.871183395385742, -16.2647762298584, 4.65690803527832, 3.4907588958740234, -7.644016265869141, 29.62551498413086, -12.016162872314453), 'BuyMean': 1659.8498698870342, 'PassMean': 1659.1045735677083, 'BuyP10': 1458.7314453125, 'PassP10': 1471.331005859375, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",(),(),(),Brock Bowers,51,Sam LaPorta,"['Sam LaPorta', 'Harold Fannin Jr.', 'Tony Pollard']","Tony Pollard, DK Metcalf, Christian Watson",839,13.0,13.0,,True,True,0.3047805986443519,4.4290434916814165
