SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason,CompletionUsable,Admissible,SmoothedLCB80,SmoothedGain
-5.606174638777069,5.473284466191942,-10.212607062909,-29.337963485717772,1461.7870788574219,1467.8435974121096,-6.056518554687614,42.5531914893617,1656.117361242121,1661.723535880898,47,97.91666666666667,97.91666666666667,100.0,4,10.946568932383885,-21.13781027360396,4.324697335561116,25.0,3.4784944384850816,4.225744820654268,"({'Usable': True, 'Gain': -21.13781027360396, 'SE': 5.854048295215617, 'PathMeans': (-32.877058029174805, -13.847156524658203, -26.531694412231445, -7.021965026855469, 0.8392505645751953, -26.978567123413086, -46.35403060913086, -4.927211761474609, -22.593399047851562, -33.611440658569336, -18.612640380859375), 'BuyMean': 1640.0581252358177, 'PassMean': 1661.1959355094216, 'BuyP10': 1454.297412109375, 'PassP10': 1461.404150390625, 'RequestedPaths': 12, 'BuyComplete': 11, 'PassComplete': 12}, {'Usable': True, 'Gain': -1.4015289942423503, 'SE': 7.709549008759623, 'PathMeans': (-6.923685073852539, -22.123046875, 12.491987228393555, -13.015497207641602, 10.675701141357422, -1.2966632843017578, -9.67698860168457, -13.588029861450195, 24.617462158203125, -1.9921989440917969, -12.597143173217773, 16.60975456237793), 'BuyMean': 1668.7278720537822, 'PassMean': 1670.1294010480244, 'BuyP10': 1480.4995971679687, 'PassP10': 1474.2994140625, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 4.324697335561116, 'SE': 6.901090088734794, 'PathMeans': (0.7120628356933594, -13.407125473022461, 2.6042308807373047, 8.697416305541992, 2.2960281372070312, -25.880950927734375, 13.733499526977539, 6.8243865966796875, 20.3234806060791, 20.40689468383789, 30.399335861206055, -14.812891006469727), 'BuyMean': 1652.0464140574138, 'PassMean': 1647.7217167218525, 'BuyP10': 1458.60927734375, 'PassP10': 1465.1232666015626, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -4.210056622823079, 'SE': 7.229571575351426, 'PathMeans': (-46.021793365478516, 4.327236175537109, 4.872310638427734, 9.457374572753906, -3.908487319946289, -9.468194961547852, -1.1617603302001953, -7.9133758544921875, 24.240840911865234, 7.7689208984375, 7.868499755859375, -40.58225059509277), 'BuyMean': 1663.6370336214702, 'PassMean': 1667.8470902442932, 'BuyP10': 1453.7420288085937, 'PassP10': 1470.54755859375, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",(),(),(),Kyle Pitts,11,Jordan Addison,"['Jordan Addison', 'George Kittle', 'Dalton Kincaid']","Jaylin Noel, Romeo Doubs, George Kittle",544,12.979166666666666,13.0,Buy:market_slots,True,True,-10.212607062909,-5.606174638777069
