SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason,CompletionUsable,Admissible,SmoothedLCB80,SmoothedGain
-5.86989152431488,5.516803938683313,-10.512950860569443,-27.015681266784668,1473.8770751953125,1471.1865478515624,2.690527343750034,37.5,1654.38749229908,1660.2573838233948,48,100.0,100.0,100.0,4,11.033607877366626,-18.5832618077596,3.976865609486898,50.0,4.919548236326408,2.496631900847508,"({'Usable': True, 'Gain': -11.596346219380697, 'SE': 9.831649219267874, 'PathMeans': (-2.053659439086914, 0.8052120208740234, -24.056747436523438, -16.606964111328125, -1.978485107421875, -28.537805557250977, -5.587385177612305, -4.852655410766602, -9.694807052612305, -8.959470748901367, -25.289514541625977, -12.3438720703125), 'BuyMean': 1655.5927205085754, 'PassMean': 1667.189066727956, 'BuyP10': 1471.2385620117188, 'PassP10': 1471.7089599609376, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 3.976865609486898, 'SE': 9.433734250570133, 'PathMeans': (28.665536880493164, 7.745433807373047, -42.31224250793457, -4.725639343261719, -0.7267074584960938, -16.36553382873535, 4.547527313232422, 3.3090667724609375, 28.276649475097656, 36.04375457763672, 0.014146804809570312, 3.250394821166992), 'BuyMean': 1651.4482375780742, 'PassMean': 1647.4713719685872, 'BuyP10': 1476.2680053710938, 'PassP10': 1458.4002319335937, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 2.7231763203938804, 'SE': 9.87832568122424, 'PathMeans': (32.67266082763672, -5.829021453857422, 6.603368759155273, 8.950420379638672, -17.986661911010742, 7.266994476318359, -15.221687316894531, -11.560678482055664, 21.040664672851562, 6.402797698974609, -4.127374649047852, 4.466632843017578), 'BuyMean': 1684.9423532485962, 'PassMean': 1682.2191769282024, 'BuyP10': 1497.5214721679688, 'PassP10': 1490.2607788085938, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -18.5832618077596, 'SE': 10.197710088408641, 'PathMeans': (-5.301980972290039, -26.36334228515625, -17.17502212524414, -30.189483642578125, -22.99177360534668, -17.58675193786621, -43.829383850097656, -42.814409255981445, -12.689128875732422, 6.329710006713867, 1.9504146575927734, -12.337989807128906), 'BuyMean': 1625.5666578610737, 'PassMean': 1644.1499196688335, 'BuyP10': 1450.4802612304688, 'PassP10': 1464.376220703125, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",(),(),(),Brock Bowers,51,Rome Odunze,"['Rome Odunze', 'Harold Fannin Jr.', 'Emeka Egbuka']","Harold Fannin Jr., Christian Watson, Alec Pierce",831,13.0,13.0,,True,True,-10.512950860569443,-5.86989152431488
