SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason,CompletionUsable,Admissible,SmoothedLCB80,SmoothedGain
46.92618472287149,8.011022609998216,40.18393799166429,-3.758956909179686,1439.7977783203123,1385.5808197021486,54.21695861816403,82.97872340425532,1629.415246219346,1582.4890614964743,47,97.91666666666667,97.91666666666667,100.0,4,8.976727236361684,33.66251754760742,52.69010682539506,100.0,8.011022609998216,0.0,"({'Usable': True, 'Gain': 52.69010682539506, 'SE': 17.403443947146688, 'PathMeans': (60.49452590942383, 77.53878974914551, 81.62473678588867, 30.245996475219727, 3.2359485626220703, 77.87372016906738, 101.19742012023926, -26.42153549194336, 124.06929969787598, 29.106311798095703, 20.625961303710938), 'BuyMean': 1609.7268338636918, 'PassMean': 1557.0367270382967, 'BuyP10': 1422.814697265625, 'PassP10': 1345.7107177734374, 'RequestedPaths': 12, 'BuyComplete': 11, 'PassComplete': 12}, {'Usable': True, 'Gain': 33.66251754760742, 'SE': 14.47034663048254, 'PathMeans': (77.87588691711426, -5.285804748535156, -0.9389533996582031, 73.75090980529785, 99.16434669494629, -2.236330032348633, 40.05903625488281, 1.7674388885498047, -2.741058349609375, 81.25629615783691, 52.78256416320801, -11.504121780395508), 'BuyMean': 1622.6250470479329, 'PassMean': 1588.9625295003254, 'BuyP10': 1430.6919555664062, 'PassP10': 1393.7745849609375, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 49.18037303288778, 'SE': 17.256070879729858, 'PathMeans': (40.55388069152832, 86.18828392028809, 76.10989761352539, 13.737943649291992, -6.235790252685547, 93.97289085388184, 21.095287322998047, 51.39810371398926, 81.03396987915039, 87.71627616882324, 57.915971755981445, -13.32223892211914), 'BuyMean': 1645.9037906328838, 'PassMean': 1596.7234175999959, 'BuyP10': 1433.8492919921875, 'PassP10': 1390.0348876953126, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 52.1717414855957, 'SE': 14.723483184776175, 'PathMeans': (91.01086235046387, 30.626644134521484, 37.61982727050781, 3.8793907165527344, 88.69117164611816, 105.32444190979004, 27.375507354736328, 26.627548217773438, 89.80599212646484, 85.88898277282715, 22.792882919311523, 16.417646408081055), 'BuyMean': 1639.4053133328755, 'PassMean': 1587.2335718472798, 'BuyP10': 1471.8351684570312, 'PassP10': 1412.8030883789063, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",(),(),(),Jahmyr Gibbs,110,Derrick Henry,"['Derrick Henry', 'Harold Fannin Jr.', 'Jameson Williams']","Christian Watson, Patrick Mahomes, George Kittle",1255,12.979166666666666,13.0,Buy:market_slots,True,True,40.18393799166429,46.92618472287149
