SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason,CompletionUsable,Admissible,SmoothedLCB80,SmoothedGain
-8.10080143177148,3.1692223404921855,-10.768086247443351,-22.90454216003418,1465.5283721923827,1461.518081665039,4.010290527343727,27.659574468085108,1664.0942784909046,1672.195079922676,47,97.91666666666667,97.91666666666667,100.0,4,3.1099692312278147,-12.046919822692871,-4.513984853571111,0.0,3.1692223404921855,0.0,"({'Usable': True, 'Gain': -8.428138415018717, 'SE': 6.4250564394811605, 'PathMeans': (0.028814315795898438, 1.4565868377685547, -12.607566833496094, 9.15542221069336, -17.351112365722656, -9.932380676269531, -1.2716922760009766, -15.746191024780273, -11.500276565551758, -16.29557991027832, -24.354711532592773, -2.718973159790039), 'BuyMean': 1665.0270970662434, 'PassMean': 1673.4552354812622, 'BuyP10': 1485.6560791015625, 'PassP10': 1475.163427734375, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -12.046919822692871, 'SE': 6.831972591808343, 'PathMeans': (9.914257049560547, -32.30190467834473, 0.8565521240234375, 0.3350105285644531, -2.908466339111328, -2.0231170654296875, -19.588966369628906, -5.824165344238281, -6.134315490722656, -39.937477111816406, -22.41651725769043, -24.53392791748047), 'BuyMean': 1651.6639324824016, 'PassMean': 1663.7108523050945, 'BuyP10': 1460.7185302734374, 'PassP10': 1472.3388305664062, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -7.414162635803223, 'SE': 5.699224994258703, 'PathMeans': (-4.54388427734375, -18.967578887939453, -7.223854064941406, -12.368938446044922, -4.463422775268555, -7.833894729614258, -2.9620418548583984, -22.099262237548828, -19.83028793334961, 8.248605728149414, 11.247583389282227, -8.172975540161133), 'BuyMean': 1683.3341387112935, 'PassMean': 1690.7483013470967, 'BuyP10': 1472.0587524414063, 'PassP10': 1452.6842895507812, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -4.513984853571111, 'SE': 6.345483323961571, 'PathMeans': (5.440624237060547, 16.783885955810547, -22.6866397857666, 3.654329299926758, -5.972814559936523, -14.496042251586914, 1.3787956237792969, -7.3588104248046875, -23.231395721435547, -7.843210220336914, 4.6774444580078125), 'BuyMean': 1656.3519457036798, 'PassMean': 1660.865930557251, 'BuyP10': 1443.680126953125, 'PassP10': 1445.8857788085938, 'RequestedPaths': 12, 'BuyComplete': 11, 'PassComplete': 12})",(),(),(),Kyle Pitts,11,George Kittle,"['George Kittle', 'Chris Godwin Jr.', 'Dalton Kincaid']","Xavier Worthy, Calvin Ridley, Romeo Doubs",555,12.979166666666666,13.0,Buy:market_slots,True,True,-10.768086247443351,-8.10080143177148
