SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason,CompletionUsable,Admissible,SmoothedLCB80,SmoothedGain
-11.748884305809483,3.4097036800972607,-14.618563323171045,-29.75501022338867,1465.5283721923827,1464.3896240234376,1.1387481689452557,23.404255319148938,1664.0942784909046,1675.843162796714,47,97.91666666666667,97.91666666666667,100.0,4,5.359293665859497,-19.09414227803548,-6.262124321677468,0.0,3.4097036800972607,0.0,"({'Usable': True, 'Gain': -10.382755120595297, 'SE': 6.564424871155656, 'PathMeans': (0.028814315795898438, 1.4565868377685547, -12.607566833496094, 3.258077621459961, -17.351112365722656, -9.932380676269531, -1.2716922760009766, -15.746191024780273, -11.500276565551758, -32.379852294921875, -24.354711532592773, -4.192756652832031), 'BuyMean': 1665.0270970662434, 'PassMean': 1675.4098521868389, 'BuyP10': 1485.6560791015625, 'PassP10': 1475.163427734375, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -19.09414227803548, 'SE': 6.510574394189721, 'PathMeans': (-29.047405242919922, -32.30190467834473, -10.481456756591797, 0.3350105285644531, -24.10298728942871, -19.811874389648438, -19.588966369628906, -14.735481262207031, 7.493280410766602, -39.937477111816406, -22.41651725769043, -24.53392791748047), 'BuyMean': 1651.6639324824016, 'PassMean': 1670.758074760437, 'BuyP10': 1460.7185302734374, 'PassP10': 1473.385546875, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -11.256515502929688, 'SE': 7.057330318241931, 'PathMeans': (-4.54388427734375, -18.967578887939453, -7.223854064941406, -24.223562240600586, -35.0432071685791, -12.426620483398438, -2.9620418548583984, -27.360946655273438, -19.83028793334961, 8.248605728149414, 17.642610549926758, -8.387418746948242), 'BuyMean': 1683.3341387112935, 'PassMean': 1694.5906542142232, 'BuyP10': 1472.0587524414063, 'PassP10': 1453.489794921875, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -6.262124321677468, 'SE': 7.122647185211291, 'PathMeans': (5.440624237060547, 16.802310943603516, -30.816417694091797, 3.654329299926758, -5.972814559936523, -22.156381607055664, 9.771743774414062, -6.812294006347656, -23.231395721435547, -7.843210220336914, -7.71986198425293), 'BuyMean': 1656.3519457036798, 'PassMean': 1662.6140700253573, 'BuyP10': 1443.680126953125, 'PassP10': 1455.5197265625, 'RequestedPaths': 12, 'BuyComplete': 11, 'PassComplete': 12})",(),(),(),Kyle Pitts,11,Jordan Addison,"['Jordan Addison', 'George Kittle', 'Dalton Kincaid']","Xavier Worthy, Calvin Ridley, Romeo Doubs",566,12.979166666666666,13.0,Buy:market_slots,True,True,-14.618563323171045,-11.748884305809483
