SequentialGain,SequentialSE,SequentialLCB80,GainP10,BuySeasonP10,PassSeasonP10,SeasonP10Delta,WinRate,BuyEV,PassEV,PairedN,PairedRate,BuyCompletion,PassCompletion,EvidenceBlocks,BlockGainSD,BlockGainMin,BlockGainMax,BlockPositiveRate,WithinBlockSE,BetweenBlockSE,_CurrentBlockEvidence,_KeeperBlockEvidence,_CandidateBenchFlags,_CandidateKeeperWinRates,Player,Price,CommonFallback,TopAlternatives,BuyCompletionCore,PolicyRefreshes,BuyAvgRosterSize,PassAvgRosterSize,FailureReason,CompletionUsable,Admissible,SmoothedLCB80,SmoothedGain
0.6571534872055053,6.500036147589405,-4.813414953597223,-32.84285259246826,1458.2522094726564,1474.6247192382812,-16.372509765624955,52.083333333333336,1648.5823126236598,1647.9251591364543,48,100.0,100.0,100.0,4,8.731425188258923,-10.507305463155111,10.489395300547281,50.0,6.500036147589405,0.0,"({'Usable': True, 'Gain': -10.507305463155111, 'SE': 12.573538722255115, 'PathMeans': (36.27854537963867, 5.036552429199219, -12.535501480102539, -19.136430740356445, -16.503782272338867, -20.14410972595215, -9.408641815185547, 0.9865074157714844, -6.7424468994140625, -51.778886795043945, -41.075294494628906, 8.935823440551758), 'BuyMean': 1634.8862487475078, 'PassMean': 1645.3935542106628, 'BuyP10': 1445.30947265625, 'PassP10': 1474.7459594726563, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': -0.4805995623270671, 'SE': 13.61667491200498, 'PathMeans': (-4.560855865478516, -19.10100746154785, 32.337297439575195, -19.106548309326172, 23.31725311279297, 9.041263580322266, 14.761865615844727, -50.97846794128418, 30.407094955444336, 0.5466880798339844, -33.95611572265625, 11.524337768554688), 'BuyMean': 1650.3006318410237, 'PassMean': 1650.7812314033508, 'BuyP10': 1475.0169677734375, 'PassP10': 1475.5619750976562, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 10.489395300547281, 'SE': 14.304401562923806, 'PathMeans': (47.314788818359375, 27.56557273864746, -34.97685623168945, 2.875101089477539, 11.418888092041016, 59.36130714416504, -32.239479064941406, -18.972646713256836, 4.759319305419922, -31.671762466430664, 45.60189437866211, 44.83661651611328), 'BuyMean': 1646.4649898211162, 'PassMean': 1635.9755945205688, 'BuyP10': 1430.0572387695313, 'PassP10': 1453.1083984375, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12}, {'Usable': True, 'Gain': 3.1271236737569175, 'SE': 11.308576523455594, 'PathMeans': (51.10111427307129, -22.425006866455078, -8.65273666381836, 26.0178279876709, -32.365739822387695, -15.611343383789062, 10.053888320922852, -2.7225799560546875, 13.935613632202148, 19.350019454956055, 6.364036560058594, -7.519609451293945), 'BuyMean': 1662.6773800849915, 'PassMean': 1659.5502564112346, 'BuyP10': 1482.6251586914063, 'PassP10': 1495.0825439453124, 'RequestedPaths': 12, 'BuyComplete': 12, 'PassComplete': 12})",(),(),(),Jahmyr Gibbs,110,Derrick Henry,"['Derrick Henry', 'Luther Burden III', 'Emeka Egbuka']","DK Metcalf, Christian Watson, Tony Pollard",1344,13.0,13.0,,True,True,-4.813414953597223,0.6571534872055053
